Altitude,Temperature,u,v,k,eps
476.555,16.4771,11.181241135824337,-0.27673057772805704,0.182795,0.000133835
482.757,16.4166,11.188059320870115,-0.2810315953613052,0.179922,0.000131605
488.974,16.356,11.19477579528365,-0.28534002563837013,0.17696,0.000129391
495.207,16.2953,11.201390559064938,-0.28965586855925285,0.173907,0.000127196
501.456,16.2344,11.208000349968296,-0.29401140115744673,0.17076,0.000125021
507.72,16.1733,11.214508430239405,-0.29837434639945787,0.167515,0.000122872
514.0,16.1121,11.220912313439303,-0.3027645491239422,0.164172,0.000120754
520.296,16.0508,11.227311223761266,-0.30719444152573716,0.160725,0.000118673
526.607,15.9893,11.233703917985808,-0.3116739460241708,0.157172,0.000116637
532.935,15.9277,11.239991171919657,-0.31619063042440515,0.153509,0.000114653
539.278,15.866,11.246270966536601,-0.320766849340606,0.149731,0.00011272
545.638,15.8041,11.252441591204398,-0.3254100154165904,0.145837,0.000110838
552.013,15.7421,11.258702737529086,-0.33013507062270697,0.14182,0.000109008
558.405,15.68,11.264951451658938,-0.3349593500221007,0.137678,0.000107229
564.812,15.6178,11.271186490374465,-0.3398927760340994,0.133406,0.000105505
571.236,15.5554,11.277507077868949,-0.34494778085354066,0.129,0.000103837
577.676,15.493,11.283809017071176,-0.3501516219628981,0.124456,0.000102229
584.132,15.4304,11.290189045735456,-0.35553657639566455,0.119769,0.000100688
590.604,15.3678,11.296644677422819,-0.3611224889904955,0.114935,9.92208e-05
597.092,15.305,11.30317218247482,-0.3669391270053744,0.109949,9.78402e-05
603.597,15.2422,11.309864568987308,-0.3730485347317771,0.104804,9.65621e-05
610.119,15.1794,11.316714377643388,-0.37951024668567074,0.0994937,9.54094e-05
616.656,15.1164,11.323715392345639,-0.3863738749636936,0.09401,9.43744e-05
623.21,15.0535,11.331053629285776,-0.393763508148799,0.0883442,9.34258e-05
629.781,14.9905,11.3386161888562,-0.40177586065875304,0.0824916,9.25193e-05
636.368,14.9275,11.346684581783457,-0.4105772205293308,0.0764481,9.16005e-05
642.972,14.8646,11.355135092450434,-0.4203506272264501,0.0702115,9.05993e-05
649.592,14.8017,11.364233815662077,-0.43138540678554865,0.0637895,8.94112e-05
656.229,14.7389,11.374036089963885,-0.4440442528037328,0.0571977,8.79005e-05
662.883,14.6762,11.38477692967371,-0.4588645517996339,0.0504624,8.58954e-05
669.553,14.6137,11.396662755061266,-0.4766119059364198,0.0436405,8.31479e-05
676.24,14.5513,11.40985473320707,-0.4984130934407882,0.0368279,7.9352e-05
682.944,14.4892,11.4248411833517,-0.5260012690430733,0.0301762,7.41809e-05
689.665,14.4275,11.441712300021614,-0.5618740223707758,0.0239358,6.7324e-05
696.403,14.3661,11.460356363620631,-0.6093361026930267,0.0184507,5.87912e-05
703.158,14.3052,11.479376961561798,-0.6714889665848902,0.0140554,4.93092e-05
709.93,14.2449,11.495776372915994,-0.7489315783450566,0.0108277,4.01815e-05
716.718,14.1851,11.505545319083913,-0.8398796540518478,0.00833039,3.22837e-05
723.524,14.1261,11.504565724482953,-0.9426128802175718,0.00639693,2.58241e-05
730.347,14.0681,11.488254706416635,-1.0542944961560974,0.00486744,2.05386e-05
737.187,14.0109,11.451541824158074,-1.1711528742565527,0.00360522,1.6065e-05
744.045,13.955,11.388337013662019,-1.2879018756705174,0.002538,1.2043e-05
750.919,13.9004,11.292458988377962,-1.3943528868617687,0.00166138,8.37752e-06
757.811,13.8473,11.158392682105736,-1.4725869475564026,0.000920244,4.9789e-06
764.721,13.7961,10.990881349094758,-1.4879645124430936,0.000412121,2.37582e-06
771.647,13.7466,10.834533026147364,-1.3627682936262062,4.47658e-06,4.11986e-08
778.591,13.6994,10.990539337793802,-1.2091670635805367,5.27241e-10,4.4492e-12
785.553,13.6547,11.024961690603286,-1.4452050158516692,3.87502e-14,2.3386e-16
792.532,13.6124,10.877469965365048,-1.3667592899852428,2.72723e-18,1.45981e-20
799.529,13.5735,10.870271410048852,-1.3614722785728464,9.09828e-23,1e-24
806.543,13.5374,10.870088655816419,-1.3613221555460615,1e-24,1e-24
813.575,13.5049,10.870088946481134,-1.3613198356844227,1e-24,1e-24
820.624,13.4762,10.870088950583758,-1.361319802940439,1e-24,1e-24
827.692,13.451,10.870088950583758,-1.361319802940439,1e-24,1e-24
834.777,13.4302,10.870088950459436,-1.3613198039326808,1e-24,1e-24
841.88,13.4132,10.870088950335115,-1.3613198049249227,1e-24,1e-24
849.001,13.4004,10.870088950210793,-1.3613198059171647,1e-24,1e-24
856.14,13.3915,10.87008895008647,-1.3613198069094066,1e-24,1e-24
863.296,13.3863,10.87008895008647,-1.3613198069094066,1e-24,1e-24
870.471,13.3846,10.870088950210793,-1.3613198059171647,1e-24,1e-24
877.664,13.3857,10.870088950335115,-1.3613198049249227,1e-24,1e-24
884.875,13.3895,10.870088950583758,-1.361319802940439,1e-24,1e-24
892.104,13.3949,10.870088950583758,-1.361319802940439,1e-24,1e-24
899.351,13.4015,10.870088950335115,-1.3613198049249227,1e-24,1e-24
906.616,13.4084,10.870088950210793,-1.3613198059171647,1e-24,1e-24
913.9,13.4148,10.87008895008647,-1.3613198069094066,1e-24,1e-24
921.202,13.42,10.87008895008647,-1.3613198069094066,1e-24,1e-24
928.523,13.4233,10.87008895008647,-1.3613198069094066,1e-24,1e-24
935.862,13.4239,10.870088950210793,-1.3613198059171647,1e-24,1e-24
943.219,13.4216,10.870088950335115,-1.3613198049249227,1e-24,1e-24
950.595,13.4155,10.870088950459436,-1.3613198039326808,1e-24,1e-24
957.989,13.4058,10.870088950583758,-1.361319802940439,1e-24,1e-24
965.402,13.3917,10.870088950583758,-1.361319802940439,1e-24,1e-24
972.834,13.3737,10.870088950459436,-1.3613198039326808,1e-24,1e-24
980.284,13.3512,10.870088950459436,-1.3613198039326808,1e-24,1e-24
987.753,13.3249,10.870088950459436,-1.3613198039326808,1e-24,1e-24
995.241,13.2943,10.870088950459436,-1.3613198039326808,1e-24,1e-24
1002.75,13.2602,10.870088950459436,-1.3613198039326808,1e-24,1e-24
1010.27,13.2223,10.870088950583758,-1.361319802940439,1e-24,1e-24
1017.82,13.1813,10.870088950583758,-1.361319802940439,1e-24,1e-24
1025.38,13.137,10.870088950583758,-1.361319802940439,1e-24,1e-24
1032.96,13.0901,10.870088950459436,-1.3613198039326808,1e-24,1e-24
1040.57,13.0404,10.870088950335115,-1.3613198049249227,1e-24,1e-24
1048.19,12.9886,10.870088950210793,-1.3613198059171647,1e-24,1e-24
1055.83,12.9346,10.87008895008647,-1.3613198069094066,1e-24,1e-24
1063.49,12.8788,10.870088949962149,-1.3613198079016486,1e-24,1e-24
1071.17,12.8213,10.870088949962149,-1.3613198079016486,1e-24,1e-24
1078.86,12.7623,10.870088950210793,-1.3613198059171647,1e-24,1e-24
1086.58,12.702,10.870088950459436,-1.3613198039326808,1e-24,1e-24
1094.32,12.6405,10.870088950459436,-1.3613198039326808,1e-24,1e-24
1102.07,12.5779,10.870088949962149,-1.3613198079016486,1e-24,1e-24
1109.85,12.5144,10.87008894946486,-1.3613198118706162,1e-24,1e-24
1117.64,12.45,10.870088949091894,-1.361319814847342,1e-24,1e-24
1125.46,12.3849,10.870088948718928,-1.361319817824068,1e-24,1e-24
1133.29,12.3191,10.870088948594606,-1.3613198188163098,1e-24,1e-24
1141.15,12.2527,10.87008894884325,-1.361319816831826,1e-24,1e-24
1149.02,12.1857,10.870088949340538,-1.3613198128628583,1e-24,1e-24
1156.92,12.1183,10.87008895008647,-1.3613198069094066,1e-24,1e-24
1164.83,12.0503,10.870088950210793,-1.3613198059171647,1e-24,1e-24
1172.76,11.982,10.870088949340538,-1.3613198128628583,1e-24,1e-24
1180.72,11.9132,10.870088948345963,-1.3613198208007937,1e-24,1e-24
1188.69,11.8442,10.87008894747571,-1.3613198277464873,1e-24,1e-24
1196.68,11.7747,10.870088946978422,-1.361319831715455,1e-24,1e-24
1204.7,11.705,10.8700889468541,-1.361319832707697,1e-24,1e-24
1212.73,11.635,10.870088947227066,-1.361319829730971,1e-24,1e-24
1220.79,11.5647,10.870088948097319,-1.3613198227852776,1e-24,1e-24
1228.86,11.4941,10.870088949340538,-1.3613198128628583,1e-24,1e-24
1236.95,11.4233,10.870088949837825,-1.3613198088938905,1e-24,1e-24
1245.07,11.3523,10.870088948967572,-1.361319815839584,1e-24,1e-24
1253.21,11.281,10.870088947351388,-1.3613198287387291,1e-24,1e-24
1261.36,11.2095,10.870088946232489,-1.3613198376689066,1e-24,1e-24
1269.54,11.1377,10.870088945486557,-1.3613198436223581,1e-24,1e-24
1277.74,11.0658,10.870088945362236,-1.3613198446146,1e-24,1e-24
1285.95,10.9936,10.870088945983845,-1.3613198396533903,1e-24,1e-24
1294.19,10.9213,10.870088947227066,-1.361319829730971,1e-24,1e-24
1302.45,10.8487,10.87008894884325,-1.361319816831826,1e-24,1e-24
1310.73,10.7759,10.870088949589181,-1.3613198108783744,1e-24,1e-24
1319.03,10.7029,10.870088948470285,-1.3613198198085517,1e-24,1e-24
1327.35,10.6298,10.870088946729778,-1.3613198336999388,1e-24,1e-24
1335.7,10.5564,10.870088945237914,-1.361319845606842,1e-24,1e-24
1344.06,10.4828,10.870088944491982,-1.3613198515602936,1e-24,1e-24
1352.44,10.4091,10.870088944491982,-1.3613198515602936,1e-24,1e-24
1360.85,10.3351,10.870088945237914,-1.361319845606842,1e-24,1e-24
1369.28,10.261,10.870088946729778,-1.3613198336999388,1e-24,1e-24
1377.73,10.1866,10.870088948594606,-1.3613198188163098,1e-24,1e-24
1386.19,10.1121,10.87008894946486,-1.3613198118706162,1e-24,1e-24
1394.69,10.0373,10.870088948097319,-1.3613198227852776,1e-24,1e-24
1403.2,9.96242,10.870088946108167,-1.3613198386611485,1e-24,1e-24
1411.73,9.88731,10.870088944616304,-1.3613198505680517,1e-24,1e-24
1420.29,9.812,10.870088943746051,-1.3613198575137453,1e-24,1e-24
1428.86,9.73649,10.870088943746051,-1.3613198575137453,1e-24,1e-24
1437.46,9.66079,10.870088944491982,-1.3613198515602936,1e-24,1e-24
1446.08,9.5849,10.870088945983845,-1.3613198396533903,1e-24,1e-24
1454.72,9.50881,10.870088947972997,-1.3613198237775195,1e-24,1e-24
1463.39,9.43252,10.87008894946486,-1.3613198118706162,1e-24,1e-24
1472.07,9.35605,10.870088948718928,-1.361319817824068,1e-24,1e-24
1480.78,9.27937,10.870088946729778,-1.3613198336999388,1e-24,1e-24
1489.51,9.2025,10.870088945113592,-1.361319846599084,1e-24,1e-24
1498.26,9.12543,10.870088944243339,-1.3613198535447775,1e-24,1e-24
1507.03,9.04817,10.870088944243339,-1.3613198535447775,1e-24,1e-24
1515.83,8.97071,10.87008894498927,-1.361319847591326,1e-24,1e-24
1524.64,8.89305,10.870088946481134,-1.3613198356844227,1e-24,1e-24
1533.48,8.81519,10.870088948470285,-1.3613198198085517,1e-24,1e-24
1542.34,8.73714,10.870088949589181,-1.3613198108783744,1e-24,1e-24
1551.23,8.65888,10.870088948594606,-1.3613198188163098,1e-24,1e-24
1560.13,8.58043,10.870088946729778,-1.3613198336999388,1e-24,1e-24
1569.06,8.50177,10.870088945486557,-1.3613198436223581,1e-24,1e-24
1578.01,8.42292,10.870088944864948,-1.3613198485835678,1e-24,1e-24
1586.99,8.34386,10.870088945113592,-1.361319846599084,1e-24,1e-24
1595.98,8.2646,10.870088946108167,-1.3613198386611485,1e-24,1e-24
1605.0,8.18514,10.870088947600031,-1.3613198267542452,1e-24,1e-24
1614.04,8.10548,10.87008894946486,-1.3613198118706162,1e-24,1e-24
1623.11,8.02561,10.870088949713503,-1.3613198098861323,1e-24,1e-24
1632.2,7.94554,10.870088948345963,-1.3613198208007937,1e-24,1e-24
1641.31,7.86526,10.8700889468541,-1.361319832707697,1e-24,1e-24
1650.44,7.78478,10.870088945735201,-1.3613198416378742,1e-24,1e-24
1659.59,7.7041,10.870088945362236,-1.3613198446146,1e-24,1e-24
1668.77,7.62321,10.870088945486557,-1.3613198436223581,1e-24,1e-24
1677.98,7.54211,10.870088946108167,-1.3613198386611485,1e-24,1e-24
1687.2,7.4608,10.870088947102744,-1.361319830723213,1e-24,1e-24
1696.45,7.37929,10.870088948345963,-1.3613198208007937,1e-24,1e-24
1705.72,7.29757,10.870088949713503,-1.3613198098861323,1e-24,1e-24
1715.02,7.21564,10.87008895008647,-1.3613198069094066,1e-24,1e-24
1724.34,7.1335,10.870088949340538,-1.3613198128628583,1e-24,1e-24
1733.68,7.05115,10.870088948594606,-1.3613198188163098,1e-24,1e-24
1743.04,6.96859,10.87008894822164,-1.3613198217930356,1e-24,1e-24
1752.43,6.88582,10.870088948345963,-1.3613198208007937,1e-24,1e-24
1761.85,6.80285,10.870088948967572,-1.361319815839584,1e-24,1e-24
1771.28,6.71965,10.870088949837825,-1.3613198088938905,1e-24,1e-24
1780.74,6.63625,10.870088950210793,-1.3613198059171647,1e-24,1e-24
1790.23,6.55263,10.870088949589181,-1.3613198108783744,1e-24,1e-24
1799.73,6.4688,10.870088948718928,-1.361319817824068,1e-24,1e-24
1809.27,6.38476,10.870088947972997,-1.3613198237775195,1e-24,1e-24
1818.82,6.3005,10.870088947848675,-1.3613198247697613,1e-24,1e-24
1828.4,6.21602,10.870088948097319,-1.3613198227852776,1e-24,1e-24
1838.01,6.13133,10.870088948718928,-1.361319817824068,1e-24,1e-24
1847.63,6.04642,10.870088949713503,-1.3613198098861323,1e-24,1e-24
1857.29,5.9613,10.870088949837825,-1.3613198088938905,1e-24,1e-24
1866.96,5.87596,10.870088948718928,-1.361319817824068,1e-24,1e-24
1876.66,5.7904,10.870088947600031,-1.3613198267542452,1e-24,1e-24
1886.39,5.70462,10.870088946356812,-1.3613198366766646,1e-24,1e-24
1896.14,5.61862,10.870088945113592,-1.361319846599084,1e-24,1e-24
1905.92,5.53241,10.87008894436766,-1.3613198525525356,1e-24,1e-24
1915.71,5.44597,10.87008894436766,-1.3613198525525356,1e-24,1e-24
1925.54,5.35931,10.87008894436766,-1.3613198525525356,1e-24,1e-24
1935.39,5.27243,10.870088944491982,-1.3613198515602936,1e-24,1e-24
1945.26,5.18533,10.87008894561088,-1.3613198426301163,1e-24,1e-24
1955.16,5.09801,10.870088947102744,-1.361319830723213,1e-24,1e-24
1965.08,5.01046,10.870088948718928,-1.361319817824068,1e-24,1e-24
1975.03,4.92269,10.870088949837825,-1.3613198088938905,1e-24,1e-24
1985.01,4.83468,10.870088949713503,-1.3613198098861323,1e-24,1e-24
1995.0,4.7465,10.870088949216216,-1.3613198138551001,1e-24,1e-24
2005.0,4.6585,10.870088949216216,-1.3613198138551001,1e-24,1e-24
2018.56,4.53937,10.870088950210793,-1.3613198059171647,1e-24,1e-24
2041.8,4.3349,10.87008895070808,-1.361319801948197,1e-24,1e-24
2081.59,3.98355,10.870088950832402,-1.361319800955955,1e-24,1e-24
2149.73,3.38169,10.870088950832402,-1.361319800955955,1e-24,1e-24
2266.33,2.35173,10.870088950832402,-1.361319800955955,1e-24,1e-24
2465.65,0.58991,10.870088950956724,-1.361319799963713,1e-24,1e-24
2805.8,-2.41859,10.870088950956724,-1.361319799963713,1e-24,1e-24
3384.56,-7.54704,10.870088950956724,-1.361319799963713,1e-24,1e-24
4364.2,-16.2533,10.870088950956724,-1.361319799963713,1e-24,1e-24
6007.39,-30.9273,10.870088950956724,-1.361319799963713,1e-24,1e-24
8718.86,-55.3319,10.870088950956724,-1.361319799963713,1e-24,1e-24
13201.2,-96.1949,10.870088950832402,-1.361319800955955,7.12766e-21,5.75147e-23
21000.0,-168.802,10.870088955432314,-1.3613197642430035,3.30167e-11,5.21043e-13
21010.0,-168.802,10.870088955432314,-1.3613197642430035,3.30167e-11,5.21043e-13
