Altitude,Temperature,u,v,k,eps
892.104,12.4324,8.482896987605155,-0.20691841708360006,0.115668,0.00013493
899.351,12.3636,8.485896719189872,-0.2098639648118932,0.106203,0.000134486
906.616,12.2948,8.489118335704337,-0.21314867043549507,0.0963209,0.000133716
913.9,12.2262,8.49261300528802,-0.2168782828149351,0.0860026,0.000132373
921.202,12.1578,8.496478046890743,-0.22120565816371454,0.0752369,0.000130089
928.523,12.0896,8.500823457801161,-0.22637004864271879,0.0640211,0.00012633
935.862,12.0219,8.505806054166417,-0.23276726948156162,0.052378,0.000120278
943.219,11.9545,8.511714523811216,-0.2411286040315304,0.0403748,0.000110703
950.595,11.8876,8.519040052541614,-0.2529855197274487,0.0281941,9.56784e-05
957.989,11.8214,8.528781684405391,-0.27226150825282946,0.0163249,7.23639e-05
965.402,11.7559,8.542985180052355,-0.3118750939956869,0.00639566,3.87648e-05
972.834,11.6912,8.559841385120567,-0.4171189925347394,0.0018381,1.13478e-05
980.284,11.6277,8.547365686980061,-0.5692091255345727,0.00139449,6.00912e-06
987.753,11.5653,8.500960087198235,-0.6906507641260327,0.000379396,1.97261e-06
995.241,11.5044,8.29388364324879,-0.7407453744929385,2.97406e-06,2.9538e-08
1002.75,11.4449,8.204655330115726,-0.8632037953806753,1.74412e-10,1.50273e-12
1010.27,11.3876,8.066077102048283,-0.7051760500683493,7.07334e-15,4.25271e-17
1017.82,11.3321,8.13736164583011,-0.6989042894558751,2.47474e-19,1.19534e-21
1025.38,11.2793,8.140080726606506,-0.6991484823055586,1e-24,1e-24
1032.96,11.229,8.140130196515203,-0.6991568114431755,1e-24,1e-24
1040.57,11.182,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1048.19,11.1382,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1055.83,11.0983,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1063.49,11.0623,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1071.17,11.0307,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1078.86,11.0036,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1086.58,10.9812,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1094.32,10.9637,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1102.07,10.9507,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1109.85,10.9426,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1117.64,10.9383,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1125.46,10.938,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1133.29,10.9406,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1141.15,10.9456,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1149.02,10.9519,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1156.92,10.9587,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1164.83,10.9648,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1172.76,10.9695,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1180.72,10.9716,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1188.69,10.9707,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1196.68,10.9658,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1204.7,10.9565,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1212.73,10.9428,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1220.79,10.9239,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1228.86,10.9003,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1236.95,10.8719,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1245.07,10.8387,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1253.21,10.8013,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1261.36,10.7596,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1269.54,10.714,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1277.74,10.6652,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1285.95,10.6129,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1294.19,10.558,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1302.45,10.5005,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1310.73,10.4406,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1319.03,10.3788,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1327.35,10.3153,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1335.7,10.25,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1344.06,10.1835,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1352.44,10.1158,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1360.85,10.0469,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1369.28,9.97707,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1377.73,9.90643,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1386.19,9.83502,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1394.69,9.76295,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1403.2,9.69028,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1411.73,9.61708,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1420.29,9.54338,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1428.86,9.46924,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1437.46,9.3947,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1446.08,9.31978,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1454.72,9.24451,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1463.39,9.16893,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1472.07,9.09304,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1480.78,9.01685,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1489.51,8.9404,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1498.26,8.86368,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1507.03,8.78671,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1515.83,8.7095,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1524.64,8.63205,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1533.48,8.55437,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1542.34,8.47646,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1551.23,8.39832,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1560.13,8.31997,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1569.06,8.2414,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1578.01,8.16262,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1586.99,8.08362,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1595.98,8.00442,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1605.0,7.925,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1614.04,7.84537,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1623.11,7.76553,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1632.2,7.68548,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1641.31,7.60523,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1650.44,7.52476,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1659.59,7.44409,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1668.77,7.36321,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1677.98,7.28212,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1687.2,7.20082,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1696.45,7.11932,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1705.72,7.0376,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1715.02,6.95568,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1724.34,6.87354,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1733.68,6.7912,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1743.04,6.70864,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1752.43,6.62587,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1761.85,6.54289,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1771.28,6.4597,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1780.74,6.3763,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1790.23,6.29268,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1799.73,6.20885,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1809.27,6.12481,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1818.82,6.04055,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1828.4,5.95607,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1838.01,5.87138,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1847.63,5.78647,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1857.29,5.70135,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1866.96,5.61601,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1876.66,5.53045,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1886.39,5.44467,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1896.14,5.35867,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1905.92,5.27245,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1915.71,5.18602,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1925.54,5.09936,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1935.39,5.01248,8.140130193104003,-0.6991568512974564,1e-24,1e-24
1945.26,4.92538,8.140130192251203,-0.6991568612610267,1e-24,1e-24
1955.16,4.83805,8.140130191398402,-0.6991568712245969,1e-24,1e-24
1965.08,4.75051,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1975.03,4.66273,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1985.01,4.57472,8.140130190545602,-0.6991568811881671,1e-24,1e-24
1995.0,4.48653,8.140130190545602,-0.6991568811881671,1e-24,1e-24
2005.0,4.39854,8.140130190545602,-0.6991568811881671,1e-24,1e-24
2018.56,4.2794,8.140130190545602,-0.6991568811881671,1e-24,1e-24
2041.8,4.07494,8.140130190545602,-0.6991568811881671,1e-24,1e-24
2081.59,3.72358,8.140130190545602,-0.6991568811881671,1e-24,1e-24
2149.73,3.12172,8.140130190545602,-0.6991568811881671,1e-24,1e-24
2266.33,2.09175,8.140130190545602,-0.6991568811881671,1e-24,1e-24
2465.65,0.329905,8.140130189692803,-0.6991568911517374,1e-24,1e-24
2805.8,-2.67863,8.140130189692803,-0.6991568911517374,1e-24,1e-24
3384.56,-7.80715,8.140130189692803,-0.6991568911517374,1e-24,1e-24
4364.2,-16.5135,8.140130189692803,-0.6991568911517374,1e-24,1e-24
6007.39,-31.1878,8.140130189692803,-0.6991568911517374,1e-24,1e-24
8718.86,-55.593,8.140130189692803,-0.6991568911517374,1e-24,1e-24
13201.2,-96.4575,8.140130189692803,-0.6991568911517374,7.21388e-21,5.60283e-23
21000.0,-169.069,8.140130191398402,-0.6991568712245969,3.31366e-11,5.22933e-13
21010.0,-169.069,8.140130191398402,-0.6991568712245969,3.31366e-11,5.22933e-13
