Altitude,Temperature,u,v,k,eps
274.711,18.6089,8.671572381003267,-1.497094717452878,0.00408361,2.5463e-05
280.405,18.5712,8.60228658116243,-1.6378687395642573,0.00300856,1.97231e-05
286.113,18.5351,8.499682879756744,-1.7675866679859416,0.00209503,1.43793e-05
291.835,18.5009,8.358332864543335,-1.8724905987739673,0.00126671,9.17606e-06
297.572,18.4686,8.18252802564673,-1.9261460329128228,0.000718624,5.40936e-06
303.323,18.4386,7.981964905237045,-1.8843607430068086,0.000105572,8.7864e-07
309.089,18.4109,7.943019460881136,-1.6351181982317828,1.46304e-07,2.15445e-09
314.869,18.3856,8.166395710259085,-1.692891141087413,7.45945e-12,7.15547e-14
320.664,18.3627,8.010947469702028,-1.8024953595102224,5.47187e-16,4.14317e-18
326.474,18.3425,7.9464484997277935,-1.6961145373559308,2.89602e-20,1.92627e-22
332.298,18.3249,7.943969781224122,-1.6907344459459688,1e-24,1e-24
338.136,18.3103,7.943906829736947,-1.6906009314888395,1e-24,1e-24
343.99,18.2985,7.943907235301983,-1.6905990752784523,1e-24,1e-24
349.858,18.2894,7.943907256647511,-1.6905989775831687,1e-24,1e-24
355.741,18.283,7.943907256647511,-1.6905989775831687,1e-24,1e-24
361.638,18.2792,7.943907256647511,-1.6905989775831687,1e-24,1e-24
367.551,18.2777,7.943907256647511,-1.6905989775831687,1e-24,1e-24
373.478,18.2787,7.943907256647511,-1.6905989775831687,1e-24,1e-24
379.42,18.2815,7.943907256647511,-1.6905989775831687,1e-24,1e-24
385.378,18.2858,7.943907256647511,-1.6905989775831687,1e-24,1e-24
391.35,18.2914,7.943907256647511,-1.6905989775831687,1e-24,1e-24
397.337,18.2977,7.943907256647511,-1.6905989775831687,1e-24,1e-24
403.339,18.3045,7.943907256647511,-1.6905989775831687,1e-24,1e-24
409.357,18.3112,7.943907256647511,-1.6905989775831687,1e-24,1e-24
415.389,18.3174,7.943907256647511,-1.6905989775831687,1e-24,1e-24
421.437,18.3227,7.943907256647511,-1.6905989775831687,1e-24,1e-24
427.5,18.3266,7.943907256647511,-1.6905989775831687,1e-24,1e-24
433.578,18.3287,7.943907256647511,-1.6905989775831687,1e-24,1e-24
439.671,18.3287,7.943907256647511,-1.6905989775831687,1e-24,1e-24
445.78,18.3264,7.943907256647511,-1.6905989775831687,1e-24,1e-24
451.904,18.3217,7.943907256647511,-1.6905989775831687,1e-24,1e-24
458.044,18.3141,7.943907256647511,-1.6905989775831687,1e-24,1e-24
464.199,18.3035,7.943907256647511,-1.6905989775831687,1e-24,1e-24
470.369,18.29,7.943907256647511,-1.6905989775831687,1e-24,1e-24
476.555,18.2738,7.943907256647511,-1.6905989775831687,1e-24,1e-24
482.757,18.2545,7.943907256647511,-1.6905989775831687,1e-24,1e-24
488.974,18.2322,7.943907256647511,-1.6905989775831687,1e-24,1e-24
495.207,18.2072,7.943907256647511,-1.6905989775831687,1e-24,1e-24
501.456,18.1796,7.943907256647511,-1.6905989775831687,1e-24,1e-24
507.72,18.1495,7.943907256647511,-1.6905989775831687,1e-24,1e-24
514.0,18.1167,7.943907256647511,-1.6905989775831687,1e-24,1e-24
520.296,18.0818,7.943907256647511,-1.6905989775831687,1e-24,1e-24
526.607,18.0448,7.943907256647511,-1.6905989775831687,1e-24,1e-24
532.935,18.0058,7.943907256647511,-1.6905989775831687,1e-24,1e-24
539.278,17.9649,7.943907256647511,-1.6905989775831687,1e-24,1e-24
545.638,17.9224,7.943907256647511,-1.6905989775831687,1e-24,1e-24
552.013,17.8784,7.943907256647511,-1.6905989775831687,1e-24,1e-24
558.405,17.8329,7.943907256647511,-1.6905989775831687,1e-24,1e-24
564.812,17.7861,7.943907256647511,-1.6905989775831687,1e-24,1e-24
571.236,17.7381,7.943907256647511,-1.6905989775831687,1e-24,1e-24
577.676,17.6891,7.943907256647511,-1.6905989775831687,1e-24,1e-24
584.132,17.639,7.943907256647511,-1.6905989775831687,1e-24,1e-24
590.604,17.5881,7.943907256647511,-1.6905989775831687,1e-24,1e-24
597.092,17.5364,7.943907256647511,-1.6905989775831687,1e-24,1e-24
603.597,17.4839,7.943907256647511,-1.6905989775831687,1e-24,1e-24
610.119,17.4307,7.943907256647511,-1.6905989775831687,1e-24,1e-24
616.656,17.3769,7.943907256647511,-1.6905989775831687,1e-24,1e-24
623.21,17.3226,7.943907256647511,-1.6905989775831687,1e-24,1e-24
629.781,17.2677,7.943907256647511,-1.6905989775831687,1e-24,1e-24
636.368,17.2123,7.943907256647511,-1.6905989775831687,1e-24,1e-24
642.972,17.1566,7.943907256647511,-1.6905989775831687,1e-24,1e-24
649.592,17.1003,7.943907256647511,-1.6905989775831687,1e-24,1e-24
656.229,17.0437,7.943907256647511,-1.6905989775831687,1e-24,1e-24
662.883,16.9868,7.943907256647511,-1.6905989775831687,1e-24,1e-24
669.553,16.9295,7.943907256647511,-1.6905989775831687,1e-24,1e-24
676.24,16.872,7.943907256647511,-1.6905989775831687,1e-24,1e-24
682.944,16.8141,7.943907256647511,-1.6905989775831687,1e-24,1e-24
689.665,16.756,7.943907256647511,-1.6905989775831687,1e-24,1e-24
696.403,16.6976,7.943907256647511,-1.6905989775831687,1e-24,1e-24
703.158,16.6389,7.943907256647511,-1.6905989775831687,1e-24,1e-24
709.93,16.5801,7.943907256647511,-1.6905989775831687,1e-24,1e-24
716.718,16.521,7.943907256647511,-1.6905989775831687,1e-24,1e-24
723.524,16.4617,7.943907256647511,-1.6905989775831687,1e-24,1e-24
730.347,16.4021,7.943907256647511,-1.6905989775831687,1e-24,1e-24
737.187,16.3424,7.943907256647511,-1.6905989775831687,1e-24,1e-24
744.045,16.2825,7.943907256647511,-1.6905989775831687,1e-24,1e-24
750.919,16.2224,7.943907256647511,-1.6905989775831687,1e-24,1e-24
757.811,16.1621,7.943907256647511,-1.6905989775831687,1e-24,1e-24
764.721,16.1016,7.943907256647511,-1.6905989775831687,1e-24,1e-24
771.647,16.041,7.943907256647511,-1.6905989775831687,1e-24,1e-24
778.591,15.9801,7.943907256647511,-1.6905989775831687,1e-24,1e-24
785.553,15.9191,7.943907256647511,-1.6905989775831687,1e-24,1e-24
792.532,15.8579,7.943907256647511,-1.6905989775831687,1e-24,1e-24
799.529,15.7966,7.943907256647511,-1.6905989775831687,1e-24,1e-24
806.543,15.735,7.943907256647511,-1.6905989775831687,1e-24,1e-24
813.575,15.6733,7.943907256647511,-1.6905989775831687,1e-24,1e-24
820.624,15.6115,7.943907256647511,-1.6905989775831687,1e-24,1e-24
827.692,15.5495,7.943907256647511,-1.6905989775831687,1e-24,1e-24
834.777,15.4873,7.943907256647511,-1.6905989775831687,1e-24,1e-24
841.88,15.4249,7.943907256647511,-1.6905989775831687,1e-24,1e-24
849.001,15.3624,7.943907256647511,-1.6905989775831687,1e-24,1e-24
856.14,15.2997,7.943907256647511,-1.6905989775831687,1e-24,1e-24
863.296,15.2369,7.943907256647511,-1.6905989775831687,1e-24,1e-24
870.471,15.1738,7.943907256647511,-1.6905989775831687,1e-24,1e-24
877.664,15.1107,7.943907256647511,-1.6905989775831687,1e-24,1e-24
884.875,15.0473,7.943907256647511,-1.6905989775831687,1e-24,1e-24
892.104,14.9838,7.943907256647511,-1.6905989775831687,1e-24,1e-24
899.351,14.9202,7.943907256647511,-1.6905989775831687,1e-24,1e-24
906.616,14.8563,7.943907256647511,-1.6905989775831687,1e-24,1e-24
913.9,14.7923,7.943907256647511,-1.6905989775831687,1e-24,1e-24
921.202,14.7282,7.943907256647511,-1.6905989775831687,1e-24,1e-24
928.523,14.6638,7.943907256647511,-1.6905989775831687,1e-24,1e-24
935.862,14.5994,7.943907256647511,-1.6905989775831687,1e-24,1e-24
943.219,14.5347,7.943907256647511,-1.6905989775831687,1e-24,1e-24
950.595,14.4699,7.943907256647511,-1.6905989775831687,1e-24,1e-24
957.989,14.4049,7.943907256647511,-1.6905989775831687,1e-24,1e-24
965.402,14.3397,7.943907256647511,-1.6905989775831687,1e-24,1e-24
972.834,14.2744,7.943907256647511,-1.6905989775831687,1e-24,1e-24
980.284,14.2089,7.943907256647511,-1.6905989775831687,1e-24,1e-24
987.753,14.1433,7.943907256647511,-1.6905989775831687,1e-24,1e-24
995.241,14.0775,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1002.75,14.0115,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1010.27,13.9453,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1017.82,13.879,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1025.38,13.8125,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1032.96,13.7458,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1040.57,13.679,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1048.19,13.612,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1055.83,13.5448,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1063.49,13.4775,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1071.17,13.41,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1078.86,13.3423,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1086.58,13.2744,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1094.32,13.2064,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1102.07,13.1382,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1109.85,13.0698,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1117.64,13.0013,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1125.46,12.9325,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1133.29,12.8636,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1141.15,12.7946,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1149.02,12.7253,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1156.92,12.6559,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1164.83,12.5863,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1172.76,12.5165,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1180.72,12.4465,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1188.69,12.3764,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1196.68,12.3061,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1204.7,12.2356,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1212.73,12.1649,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1220.79,12.094,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1228.86,12.023,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1236.95,11.9518,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1245.07,11.8804,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1253.21,11.8088,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1261.36,11.737,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1269.54,11.6651,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1277.74,11.5929,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1285.95,11.5206,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1294.19,11.4481,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1302.45,11.3754,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1310.73,11.3026,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1319.03,11.2295,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1327.35,11.1563,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1335.7,11.0828,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1344.06,11.0092,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1352.44,10.9354,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1360.85,10.8614,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1369.28,10.7873,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1377.73,10.7129,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1386.19,10.6383,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1394.69,10.5636,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1403.2,10.4886,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1411.73,10.4135,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1420.29,10.3382,7.9439072779930395,-1.6905988798878853,1e-24,1e-24
1428.86,10.2627,7.9439072779930395,-1.6905988798878853,1e-24,1e-24
1437.46,10.187,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1446.08,10.1111,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1454.72,10.035,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1463.39,9.95869,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1472.07,9.88221,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1480.78,9.80553,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1489.51,9.72866,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1498.26,9.65159,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1507.03,9.57433,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1515.83,9.49687,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1524.64,9.41921,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1533.48,9.34135,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1542.34,9.26329,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1551.23,9.18504,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1560.13,9.10659,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1569.06,9.02793,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1578.01,8.94908,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1586.99,8.87002,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1595.98,8.79076,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1605.0,8.71131,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1614.04,8.63164,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1623.11,8.55178,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1632.2,8.47171,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1641.31,8.39143,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1650.44,8.31095,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1659.59,8.23027,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1668.77,8.14938,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1677.98,8.06828,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1687.2,7.98698,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1696.45,7.90547,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1705.72,7.82375,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1715.02,7.74182,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1724.34,7.65969,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1733.68,7.57734,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1743.04,7.49478,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1752.43,7.41201,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1761.85,7.32903,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1771.28,7.24585,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1780.74,7.16244,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1790.23,7.07883,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1799.73,6.995,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1809.27,6.91095,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1818.82,6.8267,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1828.4,6.74222,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1838.01,6.65753,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1847.63,6.57263,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1857.29,6.4875,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1866.96,6.40217,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1876.66,6.31661,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1886.39,6.23083,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1896.14,6.14484,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1905.92,6.05862,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1915.71,5.97219,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1925.54,5.88553,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1935.39,5.79866,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1945.26,5.71156,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1955.16,5.62424,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1965.08,5.53669,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1975.03,5.44892,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1985.01,5.36091,7.943907256647511,-1.6905989775831687,1e-24,1e-24
1995.0,5.27273,7.943907256647511,-1.6905989775831687,1e-24,1e-24
2005.0,5.18473,7.943907256647511,-1.6905989775831687,1e-24,1e-24
2018.56,5.0656,7.943907256647511,-1.6905989775831687,1e-24,1e-24
2041.8,4.86114,7.943907235301983,-1.6905990752784523,1e-24,1e-24
2081.59,4.5098,7.943907235301983,-1.6905990752784523,1e-24,1e-24
2149.73,3.90796,7.943907235301983,-1.6905990752784523,1e-24,1e-24
2266.33,2.87802,7.943907235301983,-1.6905990752784523,1e-24,1e-24
2465.65,1.11624,7.943907235301983,-1.6905990752784523,1e-24,1e-24
2805.8,-1.89218,7.943907235301983,-1.6905990752784523,1e-24,1e-24
3384.56,-7.02048,7.943907235301983,-1.6905990752784523,1e-24,1e-24
4364.2,-15.7264,7.943907235301983,-1.6905990752784523,1e-24,1e-24
6007.39,-30.3998,7.943907235301983,-1.6905990752784523,1e-24,1e-24
8718.86,-54.8031,7.943907235301983,-1.6905990752784523,1e-24,1e-24
13201.2,-95.663,7.943907235301983,-1.6905990752784523,8.79688e-21,7.80234e-23
21000.0,-168.263,7.943907256647511,-1.6905989775831687,3.27742e-11,5.17221e-13
21010.0,-168.263,7.943907256647511,-1.6905989775831687,3.27742e-11,5.17221e-13
