Altitude,Temperature,u,v,k,eps
629.781,14.981,8.427232331800202,-0.09336705179726774,1.43582,0.000920483
636.368,14.9167,8.430009640544702,-0.09425199537610594,1.44081,0.00092134
642.972,14.8523,8.432767079324643,-0.09513466200335964,1.44572,0.000922203
649.592,14.7876,8.435504534292452,-0.09601604517725715,1.45057,0.000923071
656.229,14.7228,8.438222119295702,-0.09689515139956993,1.45533,0.000923941
662.883,14.6579,8.440919834334395,-0.09777198067029833,1.46003,0.000924814
669.553,14.5928,8.443597565560953,-0.0986475264876704,1.46465,0.000925687
676.24,14.5275,8.446265361805233,-0.09952193382925006,1.46919,0.00092656
682.944,14.4621,8.448903353102677,-0.10039292574345327,1.47366,0.000927431
689.665,14.3965,8.451531295570264,-0.10126377268009201,1.47805,0.000928299
696.403,14.3307,8.454139368073294,-0.10213234266514648,1.48236,0.000929163
703.158,14.2648,8.456737391746467,-0.1030007676726364,1.4866,0.000930023
709.93,14.1987,8.459305724320386,-0.10386478375452209,1.49076,0.000930876
716.718,14.1324,8.461863894216865,-0.10472964835707108,1.49484,0.000931723
723.524,14.066,8.464412242978645,-0.10559238098560002,1.49885,0.000932562
730.347,13.9994,8.466940607928292,-0.10645383016077264,1.50277,0.000933392
737.187,13.9326,8.46944910291338,-0.10731300238436066,1.50662,0.000934212
744.045,13.8657,8.47194766291619,-0.10817103613215648,1.51038,0.000935021
750.919,13.7986,8.474436174089142,-0.10902892490238786,1.51407,0.000935818
757.811,13.7313,8.476904815297539,-0.10988453672103507,1.51767,0.000936604
764.721,13.6638,8.479353586541379,-0.11073787158809778,1.5212,0.000937375
771.647,13.5962,8.481792422802938,-0.11159006797936807,1.52464,0.000938133
778.591,13.5284,8.484221210234642,-0.11244211939307436,1.528,0.000938875
785.553,13.4605,8.486639948836489,-0.11329402582921609,1.53128,0.000939602
792.532,13.3924,8.489038931321357,-0.11414266181554558,1.53447,0.000940312
799.529,13.3241,8.49142786497637,-0.11499115282431084,1.53758,0.000941004
806.543,13.2556,8.493806863649102,-0.1158385053572839,1.5406,0.000941678
813.575,13.187,8.496165992357277,-0.11668358093867247,1.54354,0.000942334
820.624,13.1181,8.498515072235596,-0.11752851154249659,1.54639,0.000942969
827.692,13.0492,8.500854217131636,-0.11837230367052852,1.54916,0.000943584
834.777,12.98,8.5031834270454,-0.11921495732276846,1.55184,0.000944178
841.88,12.9107,8.505502588129303,-0.12005746599744398,1.55443,0.00094475
849.001,12.8412,8.50780187924865,-0.12089769772053498,1.55693,0.0009453
856.14,12.7715,8.510101170367996,-0.12173792944362598,1.55935,0.000945826
863.296,12.7016,8.512380591522788,-0.12257588421513282,1.56167,0.000946328
870.471,12.6316,8.514649963847724,-0.12341369400907498,1.56391,0.000946806
877.664,12.5614,8.516909401190377,-0.12425036532722507,1.56605,0.000947258
884.875,12.491,8.519168838533034,-0.12508703664537527,1.5681,0.000947685
892.104,12.4204,8.521408405911133,-0.12592143101194087,1.57006,0.000948084
899.351,12.3497,8.523637924459374,-0.1267556804009421,1.57192,0.000948457
906.616,12.2788,8.525857508025336,-0.12758879131415127,1.57369,0.000948802
913.9,12.2077,8.528067156609021,-0.12842076375156825,1.57537,0.000949118
921.202,12.1364,8.530266756362849,-0.12925259121142088,1.57695,0.000949405
928.523,12.0649,8.532456421134395,-0.1300832801954812,1.57843,0.000949663
935.862,11.9933,8.534646085905944,-0.13091396917954154,1.57982,0.00094989
943.219,11.9215,8.536815880712936,-0.13174238121201748,1.58111,0.000950087
950.595,11.8495,8.538975626690071,-0.13257064826692921,1.5823,0.000950252
957.989,11.7773,8.541135372667204,-0.1333989153218408,1.58339,0.000950385
965.402,11.7049,8.543285183662059,-0.1342260439009601,1.58438,0.000950485
972.834,11.6324,8.54542505967464,-0.13505203400428756,1.58527,0.000950552
980.284,11.5597,8.54754506572266,-0.13587574715603026,1.58605,0.000950585
987.753,11.4868,8.549674892905381,-0.13670159228179304,1.58674,0.000950585
995.241,11.4137,8.551784850123543,-0.13752516045597152,1.58731,0.000950549
1002.75,11.3404,8.553884758511849,-0.13834858365258568,1.58779,0.000950478
1010.27,11.2669,8.555984780747734,-0.13917101335097176,1.58815,0.000950371
1017.82,11.1933,8.558074754153763,-0.13999329807179384,1.58841,0.000950227
1025.38,11.1195,8.560154792577512,-0.1408144443168235,1.58857,0.000950046
1032.96,11.0455,8.56222489601898,-0.14163445208606085,1.58861,0.000949828
1040.57,10.9713,8.564294885612874,-0.14245545335352616,1.58854,0.000949572
1048.19,10.8969,8.566345005242209,-0.1432741776694073,1.58837,0.000949277
1055.83,10.8223,8.568395124871543,-0.14409290198528804,1.58808,0.000948944
1063.49,10.7475,8.570445244500878,-0.14491162630116886,1.58767,0.00094857
1071.17,10.6726,8.572475494165657,-0.1457280736654655,1.58716,0.000948157
1078.86,10.5974,8.574505629982857,-0.1465455145279898,1.58653,0.000947703
1086.58,10.5221,8.57652583081778,-0.147361816914722,1.58578,0.000947208
1094.32,10.4466,8.5785460316527,-0.14817811930145433,1.58491,0.000946672
1102.07,10.3709,8.580546248675484,-0.1489931382348298,1.58393,0.000946093
1109.85,10.295,8.582546579545848,-0.1498071636699775,1.58282,0.000945472
1117.64,10.2189,8.584546796568635,-0.15062218260335328,1.5816,0.000944808
1125.46,10.1426,8.586527143626862,-0.15143492458514446,1.58025,0.000944101
1133.29,10.0661,8.588507376837512,-0.15224866006516352,1.57878,0.00094335
1141.15,9.98946,8.590487723895741,-0.15306140204695468,1.57718,0.000942555
1149.02,9.9126,8.592448087141833,-0.15387286057538924,1.57546,0.000941715
1156.92,9.83555,8.594408450387924,-0.15468431910382377,1.57361,0.00094083
1164.83,9.7583,8.596368813634019,-0.15549577763225853,1.57164,0.000939899
1172.76,9.68086,8.598319128050253,-0.15630709118312872,1.56953,0.000938923
1180.72,9.60322,8.600259507484209,-0.15711726625820685,1.56729,0.0009379
1188.69,9.52539,8.60218995193589,-0.15792630285749265,1.56492,0.00093683
1196.68,9.44736,8.604120396387566,-0.1587353394567786,1.56241,0.000935713
1204.7,9.36914,8.606050726991667,-0.15954536955429238,1.55977,0.000934549
1212.73,9.29072,8.607961301478786,-0.16035212920199368,1.55699,0.000933337
1220.79,9.2121,8.609881697100608,-0.1611610208237154,1.55407,0.000932077
1228.86,9.13329,8.611782108910294,-0.16196862899208023,1.55101,0.000930768
1236.95,9.05427,8.613682634567558,-0.16277524366221732,1.54781,0.000929411
1245.07,8.97506,8.61558304637724,-0.16358285183058227,1.54447,0.000928004
1253.21,8.89564,8.617463588222371,-0.16438818304736283,1.54097,0.000926548
1261.36,8.81603,8.619353951202198,-0.16519564623816346,1.53734,0.000925042
1269.54,8.73622,8.621224558065048,-0.16599983897915183,1.53355,0.000923487
1277.74,8.6562,8.623104986062597,-0.16680616369416001,1.52961,0.000921881
1285.95,8.57599,8.624965430248011,-0.16761120495581203,1.52552,0.000920224
1294.19,8.49557,8.626825988281002,-0.16841525271923594,1.52128,0.000918517
1302.45,8.41495,8.628686432466418,-0.16922029398088784,1.51688,0.00091676
1310.73,8.33413,8.630536827821972,-0.17002519026497528,1.51232,0.000914951
1319.03,8.2531,8.632377402042831,-0.1708279545750428,1.5076,0.000913091
1327.35,8.17187,8.634217862416106,-0.17163171238333783,1.50272,0.00091118
1335.7,8.09044,8.636058208941805,-0.17243646368986093,1.49767,0.000909218
1344.06,8.0088,8.637888734332803,-0.1732390830223641,1.49245,0.000907205
1352.44,7.92695,8.639709097046365,-0.1740425508755307,1.48707,0.00090514
1360.85,7.8449,8.641529573607507,-0.1748450252304693,1.48151,0.000903024
1369.28,7.76265,8.643349936321071,-0.1756484930836359,1.47578,0.000900857
1377.73,7.68018,8.645160250204775,-0.17645181595923792,1.46987,0.000898639
1386.19,7.59751,8.64696074295378,-0.17725300686082,1.46378,0.00089637
1394.69,7.51463,8.648761008007629,-0.1780561847588579,1.45751,0.000894051
1403.2,7.43154,8.650561273061474,-0.17885936265689562,1.45106,0.000891681
1411.73,7.34824,8.652351603133043,-0.17966140207914122,1.44442,0.000889261
1420.29,7.26473,8.654131884374756,-0.1804632965238226,1.43758,0.000886791
1428.86,7.18102,8.655912051768887,-0.1812661844667314,1.43055,0.000884273
1437.46,7.09709,8.65769221916302,-0.18206907240964054,1.42333,0.000881706
1446.08,7.01295,8.659462337727295,-0.18287181537498512,1.4159,0.000879091
1454.72,6.9286,8.661232456291568,-0.18367455834033003,1.40827,0.000876429
1463.39,6.84403,8.662992526025986,-0.1844771563281103,1.40043,0.00087372
1472.07,6.75925,8.664752481912823,-0.1852807478141184,1.39238,0.000870966
1480.78,6.67427,8.666512323952082,-0.18608533279835426,1.38411,0.000868168
1489.51,6.58906,8.668262117161483,-0.186889772805026,1.37563,0.000865327
1498.26,6.50364,8.670011910370883,-0.18769421281169751,1.36692,0.000862445
1507.03,6.41801,8.671751540902848,-0.18849950133903268,1.35798,0.000859522
1515.83,6.33216,8.673491057587233,-0.1893057833645956,1.3488,0.000856561
1524.64,6.2461,8.675230574271618,-0.19011206539015862,1.33939,0.000853564
1533.48,6.15982,8.676959928278567,-0.19091919593638484,1.32974,0.000850533
1542.34,6.07332,8.678689168437936,-0.19172731998083914,1.31983,0.00084747
1551.23,5.9866,8.680408245919867,-0.19253629254595686,1.30967,0.000844379
1560.13,5.89967,8.682127323401803,-0.19334526511107455,1.29925,0.000841261
1569.06,5.81252,8.683846059340997,-0.19415721817087575,1.28856,0.000838122
1578.01,5.72515,8.68556468143261,-0.1949701647289047,1.27759,0.000834964
1586.99,5.63756,8.68727314084679,-0.19578395980759705,1.26634,0.000831792
1595.98,5.54975,8.688991421395666,-0.19659988686030969,1.2548,0.000828612
1605.0,5.46172,8.690689490437252,-0.1974165174561214,1.24297,0.000825428
1614.04,5.37347,8.692397266765955,-0.1982362735241808,1.23082,0.000822248
1623.11,5.285,8.69410470155192,-0.19905901008692367,1.21836,0.000819079
1632.2,5.19631,8.69580197366045,-0.1998825951703302,1.20558,0.000815928
1641.31,5.1074,8.697508839208519,-0.20071029922421238,1.19245,0.000812805
1650.44,5.01826,8.699205542079152,-0.20153885179875788,1.17897,0.000809721
1659.59,4.92891,8.700901675711888,-0.20237237186444268,1.16514,0.000806689
1668.77,4.83933,8.702597467801889,-0.20320887242481095,1.15092,0.000803722
1677.98,4.74953,8.704302739483849,-0.20405048545388263,1.13632,0.000800837
1687.2,4.65952,8.705997620793214,-0.20489493400007355,1.12131,0.000798054
1696.45,4.56928,8.70770186784696,-0.20574548851319588,1.10587,0.000795394
1705.72,4.47882,8.709405431815233,-0.20660200401568504,1.08999,0.000792884
1715.02,4.38815,8.71111836152789,-0.2074646254851059,1.07365,0.00079055
1724.34,4.29726,8.712830494307488,-0.20833420144212125,1.05682,0.000788404
1733.68,4.20615,8.714541830154031,-0.20921073188673153,1.03948,0.000786461
1743.04,4.11483,8.71627201133692,-0.2100984807669766,1.02161,0.000784737
1752.43,4.0233,8.718001281739179,-0.21099417763304454,1.00316,0.000783252
1761.85,3.93157,8.719739348647918,-0.21190094795718287,0.984126,0.000782029
1771.28,3.83964,8.721486098215566,-0.21281978523761952,0.96446,0.000781094
1780.74,3.74752,8.723251237729244,-0.21375381494660242,0.944128,0.00078048
1790.23,3.6552,8.725034767188946,-0.21470303708413158,0.923092,0.000780223
1799.73,3.56271,8.726826410069657,-0.21566929366909815,0.901308,0.00078037
1809.27,3.47006,8.72863598750608,-0.2166547166755224,0.878729,0.000780975
1818.82,3.37725,8.730473092937753,-0.2176634250738797,0.855304,0.000782105
1828.4,3.2843,8.732337384821939,-0.21869839935885393,0.830975,0.000783843
1838.01,3.19124,8.7342285216159,-0.21976262002512847,0.805677,0.00078629
1847.63,3.09809,8.736155982911598,-0.2208611995414065,0.77934,0.000789578
1857.29,3.00489,8.738129134453416,-0.22200024387461975,0.751882,0.000793872
1866.96,2.91167,8.740157114290577,-0.22318784598815525,0.723211,0.000799388
1876.66,2.81847,8.742239239337604,-0.22442996687137978,0.693222,0.000806169
1886.39,2.72536,8.744394127235683,-0.225739811956384,0.661799,0.000814228
1896.14,2.6324,8.746640395626,-0.22713058667525857,0.628816,0.000823546
1905.92,2.53968,8.748996092911844,-0.22862046395123295,0.594137,0.000834049
1915.71,2.4473,8.751478812106187,-0.23023159070044824,0.557609,0.000845579
1925.54,2.35537,8.754115511966386,-0.23199221980597717,0.519066,0.000857841
1935.39,2.26406,8.756951541195816,-0.23394579657943781,0.478325,0.000870326
1945.26,2.17355,8.760030996174494,-0.23614669481295564,0.435181,0.000882197
1955.16,2.08403,8.763424704344624,-0.23867952817818275,0.389398,0.000892107
1965.08,1.99579,8.767218695362216,-0.2416719207256981,0.340685,0.000897923
1975.03,1.90912,8.771569143240018,-0.24534207116709947,0.28864,0.000896335
1985.01,1.82436,8.776751160721151,-0.2500999660614021,0.23251,0.000882389
1995.0,1.74201,8.783358758372012,-0.2569105056350585,0.170299,0.000849643
2005.0,1.67929,8.792878051284562,-0.26852778700571794,0.103429,0.000748005
2018.56,1.61801,8.818594349146109,-0.3098189912663865,0.0175415,0.000249925
2041.8,1.51253,8.869401503091462,-0.8909748054478959,5.54921e-05,1.4152e-06
2081.59,1.33033,8.465666227164443,-0.9657263390788157,1.01421e-10,3.15577e-12
2149.73,1.12219,8.465505682047171,-0.9656341218303192,1.62302e-17,2.89575e-19
2266.33,0.855641,8.465505682047171,-0.9656341218303192,1e-24,1e-24
2465.65,-0.698509,8.465505682047171,-0.9656341218303192,1e-24,1e-24
2805.8,-3.70135,8.465505682047171,-0.9656341218303192,1e-24,1e-24
3384.56,-8.8301,8.465505682047171,-0.9656341218303192,1e-24,1e-24
4364.2,-17.537,8.465505682047171,-0.9656341218303192,1e-24,1e-24
6007.39,-32.2123,8.465505682047171,-0.9656341218303192,1e-24,1e-24
8718.86,-56.6199,8.465505682047171,-0.9656341218303192,1e-24,1e-24
13201.2,-97.4901,8.465505682047171,-0.9656341218303192,5.71911e-21,4.94518e-23
21000.0,-170.116,8.465505686601075,-0.96563408209039,3.36091e-11,5.30377e-13
21010.0,-170.116,8.465505686601075,-0.96563408209039,3.36091e-11,5.30377e-13
