Altitude,Temperature,u,v,k,eps
716.718,14.1324,8.18702327160623,-0.05346878635281022,0.863631,0.000509256
723.524,14.066,8.18835471611534,-0.05392872604359599,0.864013,0.000509267
730.347,13.9994,8.18968616062445,-0.05438866573438176,0.864307,0.000509246
737.187,13.9326,8.191017674114361,-0.05484760780717994,0.864513,0.000509193
744.045,13.8657,8.192339211424397,-0.0553058600719683,0.864628,0.000509107
750.919,13.7986,8.193660886696033,-0.05576211710078116,0.864653,0.000508987
757.811,13.7313,8.194972585787797,-0.05621768432158453,0.864587,0.000508833
764.721,13.6638,8.19628435386036,-0.05667225392440008,0.864429,0.000508645
771.647,13.5962,8.197586145753048,-0.05712613371920582,0.864177,0.000508423
778.591,13.5284,8.198898051787213,-0.05757870808604621,0.863832,0.000508165
785.553,13.4605,8.200190005461627,-0.05802990283686685,0.863392,0.000507871
792.532,13.3924,8.201491935315918,-0.05848178739569741,0.862856,0.000507542
799.529,13.3241,8.202784026951933,-0.05893098691054288,0.862223,0.000507176
806.543,13.2556,8.204066142408072,-0.05937949661737852,0.861492,0.000506773
813.575,13.187,8.205358303024889,-0.05982769851423651,0.860663,0.000506332
820.624,13.1181,8.20664055644263,-0.06027421298509687,0.859734,0.000505854
827.692,13.0492,8.2079128336805,-0.06072003764794752,0.858704,0.000505338
834.777,12.98,8.209195156079042,-0.06116555450082041,0.857571,0.000504783
841.88,12.9107,8.21046750229771,-0.06161038154568314,0.856336,0.000504189
849.001,12.8412,8.21173998647798,-0.062053213354571146,0.854997,0.000503556
856.14,12.7715,8.213002494478374,-0.06249535535544889,0.853552,0.000502884
863.296,12.7016,8.214265002478768,-0.06293749735632685,0.852,0.000502171
870.471,12.6316,8.215527579459962,-0.06337864173921712,0.85034,0.000501417
877.664,12.5614,8.21679022542196,-0.06381878850412002,0.848572,0.000500623
884.875,12.491,8.218042964184882,-0.06425724784302529,0.846693,0.000499788
892.104,12.4204,8.219295702947804,-0.06469570718193045,0.844702,0.000498911
899.351,12.3497,8.220548441710726,-0.06513416652083584,0.842597,0.000497992
906.616,12.2788,8.221801318435249,-0.06557063062376595,0.840379,0.000497032
913.9,12.2077,8.223044149999097,-0.0660074025366737,0.838044,0.000496028
921.202,12.1364,8.224287119524545,-0.0664421792136064,0.835591,0.000494982
928.523,12.0649,8.225530020069193,-0.06687795350852657,0.833019,0.000493893
935.862,11.9933,8.226773058575445,-0.06731173256747168,0.830327,0.000492761
943.219,11.9215,8.228006120901817,-0.0677448218184068,0.827512,0.000491585
950.595,11.8495,8.229239183228193,-0.06817791106934204,0.824573,0.000490365
957.989,11.7773,8.230472314535369,-0.06861000270228963,0.821508,0.000489101
965.402,11.7049,8.231705445842545,-0.06904209433523728,0.818315,0.000487793
972.834,11.6324,8.232938646130522,-0.06947318835019724,0.814993,0.000486441
980.284,11.5597,8.234161870238623,-0.06990359255714731,0.811539,0.000485044
987.753,11.4868,8.235385163327525,-0.07033299914610985,0.807951,0.000483602
995.241,11.4137,8.236608456416427,-0.07076240573507235,0.804228,0.000482116
1002.75,11.3404,8.237831749505327,-0.07119181232403494,0.800367,0.000480585
1010.27,11.267,8.239055111575032,-0.07162022129500997,0.796366,0.000479009
1017.82,11.1933,8.240268497464859,-0.072047940457975,0.792222,0.000477389
1025.38,11.1195,8.241491859534563,-0.07247634942895001,0.787933,0.000475723
1032.96,11.0455,8.24270531440519,-0.07290307097392745,0.783496,0.000474013
1040.57,10.9713,8.24391870029502,-0.07333079013689255,0.77891,0.000472259
1048.19,10.8969,8.245132155165647,-0.07375751168186999,0.77417,0.000470461
1055.83,10.8223,8.246345610036276,-0.07418423322684754,0.769275,0.000468619
1063.49,10.7475,8.247549088727029,-0.07461026496381505,0.76422,0.000466733
1071.17,10.6726,8.248762543597657,-0.0750369865087925,0.759003,0.000464805
1078.86,10.5975,8.24996609126921,-0.07546202062777241,0.753621,0.000462835
1086.58,10.5221,8.251169569959965,-0.07588805236474003,0.74807,0.000460823
1094.32,10.4466,8.252383024830593,-0.07631477390971747,0.742346,0.000458771
1102.07,10.3709,8.253586503521344,-0.07674080564668492,0.736446,0.000456679
1109.85,10.295,8.254789982212097,-0.07716683738365243,0.730364,0.000454549
1117.64,10.2189,8.25599339192205,-0.07759386673860776,0.724098,0.000452383
1125.46,10.1427,8.257196801632002,-0.07802089609356279,0.717643,0.000450181
1133.29,10.0662,8.258390235162079,-0.07844723564050789,0.710993,0.000447947
1141.15,9.98954,8.25959357589123,-0.07887526261345051,0.704143,0.000445682
1149.02,9.9127,8.260796916620379,-0.07930328958639313,0.697089,0.00044339
1156.92,9.83566,8.262000188368733,-0.07973231417732339,0.689824,0.000441073
1164.83,9.75843,8.26320339113628,-0.08016233638624112,0.682343,0.000438735
1172.76,9.68101,8.264406524923029,-0.0805933562131464,0.674638,0.000436381
1180.72,9.6034,8.265609589728975,-0.08102537365803923,0.666704,0.000434016
1188.69,9.5256,8.26681258555412,-0.08145838872091961,0.658531,0.000431645
1196.68,9.4476,8.268015443417665,-0.08189339901977533,0.650114,0.000429277
1204.7,9.36942,8.269218232300409,-0.08232940693661839,0.641442,0.00042692
1212.73,9.29105,8.270430859401424,-0.08276809989744652,0.632507,0.000424583
1220.79,9.21249,8.27164334854084,-0.08320878809424981,0.623299,0.000422279
1228.86,9.13374,8.27285563073785,-0.08365246914501567,0.613807,0.000420021
1236.95,9.05481,8.274067774973261,-0.08409814543175678,0.604019,0.000417826
1245.07,8.97569,8.27528968844614,-0.0845475043804704,0.593923,0.000415715
1253.21,8.89638,8.276521302175695,-0.08500154360914412,0.583505,0.000413703
1261.36,8.8169,8.277752639982046,-0.08545957330976818,0.57275,0.000411797
1269.54,8.73725,8.278993609064266,-0.08592328090833999,0.561641,0.000410005
1277.74,8.65741,8.280234302223281,-0.08639097897886201,0.550161,0.000408336
1285.95,8.57741,8.281494533857245,-0.0868660423733292,0.538293,0.000406804
1294.19,8.49725,8.282754282625598,-0.08734808909370931,0.526017,0.000405421
1302.45,8.41693,8.284033431907295,-0.08783949637400974,0.51331,0.000404205
1310.73,8.33647,8.28532200552246,-0.08833957440622049,0.500151,0.000403178
1319.03,8.25586,8.286629910670168,-0.08885001061633926,0.486515,0.000402365
1327.35,8.17512,8.287956940408016,-0.0893737978583286,0.472374,0.000401798
1335.7,8.09428,8.289303094736,-0.08991093613218847,0.457699,0.000401517
1344.06,8.01334,8.290668166711722,-0.09046441829188147,0.442456,0.000401573
1352.44,7.93231,8.292072039714132,-0.09103662157141527,0.426608,0.000402031
1360.85,7.85125,8.293514437820022,-0.0916315364427399,0.410113,0.000402975
1369.28,7.77015,8.295005061286068,-0.09225384318581566,0.392923,0.000404451
1377.73,7.68905,8.29654370316986,-0.09290653465460504,0.374983,0.000406439
1386.19,7.60801,8.298139856785676,-0.09359728398303105,0.356235,0.000408889
1394.69,7.52706,8.299823105769132,-0.09433314868506126,0.336621,0.000411718
1403.2,7.44625,8.30159282929302,-0.09512310732258376,0.316075,0.000414805
1411.73,7.36566,8.303478197108157,-0.09598020311749128,0.294525,0.000417958
1420.29,7.28538,8.305498057881477,-0.09692177757360482,0.271904,0.00042086
1428.86,7.20546,8.307701119838741,-0.09796823923676236,0.248138,0.000423049
1437.46,7.12602,8.310115242095545,-0.09915158607062058,0.223147,0.000423839
1446.08,7.04726,8.312807498678977,-0.10051655145075121,0.196865,0.000422126
1454.72,6.96925,8.315873443558937,-0.1021308881544947,0.169251,0.000416198
1463.39,6.89216,8.319465659571728,-0.1041073901447408,0.140277,0.000403475
1472.07,6.81623,8.323800975367906,-0.10664448709744108,0.109988,0.000379824
1480.78,6.74175,8.329352125198476,-0.11015376901238869,0.0786124,0.000338338
1489.51,6.66891,8.337150543203993,-0.11566483756678095,0.0468288,0.000267292
1498.26,6.598,8.3504845707561,-0.12693948582025982,0.0169369,0.000147447
1507.03,6.52943,8.382124107720873,-0.1657304068798948,0.00169477,2.2047e-05
1515.83,6.46369,8.404599979168065,-0.4815815719010947,7.33906e-06,1.45561e-07
1524.64,6.40107,8.160759400665286,-0.5505826148238734,2.38186e-10,3.5568e-12
1533.48,6.34201,8.16048147618486,-0.5493831863169676,5.5011e-15,5.04667e-17
1542.34,6.28704,8.160502690893269,-0.5493663095238152,1.40138e-19,9.26019e-22
1551.23,6.23694,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1560.13,6.19192,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1569.06,6.15241,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1578.01,6.11881,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1586.99,6.09157,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1595.98,6.07082,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1605.0,6.05622,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1614.04,6.04743,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1623.11,6.04384,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1632.2,6.04464,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1641.31,6.04866,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1650.44,6.05441,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1659.59,6.06045,8.160502690893269,-0.5493663095238152,1e-24,1e-24
1668.77,6.06532,8.160502690893269,-0.5493663095238152,1e-24,1e-24
1677.98,6.0676,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1687.2,6.06598,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1696.45,6.05931,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1705.72,6.04696,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1715.02,6.02847,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1724.34,6.00361,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1733.68,5.97239,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1743.04,5.93499,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1752.43,5.89172,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1761.85,5.84288,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1771.28,5.78912,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1780.74,5.73092,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1790.23,5.66878,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1799.73,5.60316,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1809.27,5.53448,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1818.82,5.46315,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1828.4,5.38952,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1838.01,5.31389,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1847.63,5.23655,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1857.29,5.15771,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1866.96,5.07758,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1876.66,4.99636,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1886.39,4.91417,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1896.14,4.83115,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1905.92,4.74739,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1915.71,4.66298,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1925.54,4.578,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1935.39,4.4925,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1945.26,4.40654,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1955.16,4.32015,8.16050269779135,-0.5493662097620164,1e-24,1e-24
1965.08,4.23337,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1975.03,4.14624,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1985.01,4.05874,8.16050270468943,-0.5493661100002176,1e-24,1e-24
1995.0,3.97098,8.16050270468943,-0.5493661100002176,1e-24,1e-24
2005.0,3.88324,8.16050270468943,-0.5493661100002176,1e-24,1e-24
2018.56,3.76428,8.16050270468943,-0.5493661100002176,1e-24,1e-24
2041.8,3.56012,8.16050270468943,-0.5493661100002176,1e-24,1e-24
2081.59,3.20928,8.16050270468943,-0.5493661100002176,1e-24,1e-24
2149.73,2.60795,8.16050270468943,-0.5493661100002176,1e-24,1e-24
2266.33,1.57807,8.16050270468943,-0.5493661100002176,1e-24,1e-24
2465.65,-0.183796,8.16050270468943,-0.5493661100002176,1e-24,1e-24
2805.8,-3.1924,8.16050270468943,-0.5493661100002176,1e-24,1e-24
3384.56,-8.32104,8.16050270468943,-0.5493661100002176,1e-24,1e-24
4364.2,-17.0277,8.16050270468943,-0.5493661100002176,1e-24,1e-24
6007.39,-31.7025,8.16050270468943,-0.5493661100002176,1e-24,1e-24
8718.86,-56.1089,8.16050270468943,-0.5493661100002176,1e-24,1e-24
13201.2,-96.9763,8.16050270468943,-0.5493661100002176,6.38155e-21,5.49841e-23
21000.0,-169.595,8.16050270468943,-0.5493661100002176,3.33739e-11,5.26671e-13
21010.0,-169.595,8.16050270468943,-0.5493661100002176,3.33739e-11,5.26671e-13
