Altitude,Temperature,u,v,k,eps
343.99,17.7707,10.917066559499768,-0.1322038413848196,0.346907,0.000265402
349.858,17.7134,10.92459730185286,-0.1352465613212161,0.347472,0.000263553
355.741,17.656,10.932029468365952,-0.13827020761694378,0.347994,0.000261766
361.638,17.5984,10.93936316023749,-0.14127378540574237,0.348471,0.000260035
367.551,17.5407,10.946498789643035,-0.14424816970954182,0.348904,0.000258356
373.478,17.4828,10.953535843208583,-0.14720348037267247,0.34929,0.000256726
379.42,17.4248,10.96047432093413,-0.15013971739513407,0.349629,0.000255139
385.378,17.3667,10.96731422281968,-0.15305688077692664,0.349921,0.000253593
391.35,17.3084,10.973955961040796,-0.1559458455399802,0.350164,0.000252083
397.337,17.2499,10.98049902222347,-0.15881673152862444,0.350358,0.000250607
403.339,17.1914,10.98704299419213,-0.1616786637209296,0.350501,0.000249161
409.357,17.1326,10.99338870129792,-0.1645133921607558,0.350593,0.000247742
415.389,17.0737,10.999635832563708,-0.16732904695991285,0.350632,0.000246348
421.437,17.0147,11.005883571020155,-0.17013873256151035,0.350619,0.000244976
427.5,16.9555,11.011933145812169,-0.1729202195443689,0.350552,0.000243623
433.578,16.8962,11.0178839423673,-0.17568462261907858,0.350429,0.000242287
439.671,16.8367,11.023835548509975,-0.17844106676370863,0.350251,0.000240965
445.78,16.7771,11.029688275217321,-0.18118142186644945,0.350016,0.000239657
451.904,16.7173,11.035442223687781,-0.18390469306104115,0.349724,0.000238358
458.044,16.6574,11.041097292722911,-0.18661187521374323,0.349372,0.000237068
464.199,16.5973,11.046653583521154,-0.18930197345829636,0.348961,0.000235784
470.369,16.5371,11.05211099488407,-0.19197598266096008,0.34849,0.000234505
476.555,16.4767,11.057569013437645,-0.19464402266606448,0.347956,0.000233229
482.757,16.4161,11.06292815255589,-0.1972959736292794,0.347361,0.000231954
488.974,16.3555,11.068188412238804,-0.19993183555060481,0.346701,0.000230678
495.207,16.2946,11.073449177913938,-0.20256272314063128,0.345977,0.000229401
501.456,16.2336,11.078511577527749,-0.20516740184443827,0.345187,0.00022812
507.72,16.1725,11.083674070958214,-0.2077762311950157,0.34433,0.000226834
514.0,16.1112,11.088637995930469,-0.21036084139189362,0.343405,0.000225542
520.296,16.0497,11.093602528093385,-0.21293948239121202,0.34241,0.000224243
526.607,15.9881,11.09846807962253,-0.21550302921490128,0.341346,0.000222934
532.935,15.9264,11.103334035945446,-0.21806259657355095,0.34021,0.000221616
539.278,15.8644,11.108101112833033,-0.2206060748903109,0.339001,0.000220286
545.638,15.8024,11.112769006689962,-0.2231364487639617,0.337718,0.000218943
552.013,15.7401,11.117437406539105,-0.2256618483063126,0.336359,0.000217588
558.405,15.6777,11.122006724556035,-0.22817314853929424,0.334924,0.000216217
564.812,15.6152,11.126576447366737,-0.23068046930723626,0.333411,0.000214831
571.236,15.5525,11.131047088345221,-0.23317369076580854,0.331818,0.000213428
577.676,15.4896,11.135518032919038,-0.2356639276256015,0.330144,0.000212007
584.132,15.4266,11.139889895660636,-0.23814006517602446,0.328387,0.000210568
590.604,15.3635,11.144162575371576,-0.24060309828333823,0.326547,0.00020911
597.092,15.3001,11.148535045303834,-0.2430732666362019,0.324621,0.000207631
603.597,15.2366,11.152708845579447,-0.24552021070162616,0.322607,0.000206132
610.119,15.173,11.156882949450388,-0.2479641701682707,0.320505,0.00020461
616.656,15.1092,11.161057255718212,-0.25040613990239535,0.318311,0.000203067
623.21,15.0452,11.165132176558494,-0.25283699492593015,0.316025,0.0002015
629.781,14.9811,11.169207400994106,-0.25526486535068527,0.313644,0.00019991
636.368,14.9168,11.17318324000217,-0.2576816210648507,0.311166,0.000198297
642.972,14.8523,11.177159180208678,-0.26009738191275594,0.30859,0.000196658
649.592,14.7877,11.181135221613628,-0.2625121478944015,0.305913,0.000194996
656.229,14.723,11.185011776392592,-0.26491679403171703,0.303132,0.000193309
662.883,14.658,11.188788844545565,-0.2673113203247025,0.300246,0.000191597
669.553,14.5929,11.192665399324525,-0.269715966462018,0.297252,0.00018986
676.24,14.5277,11.196442265080611,-0.27211248248752334,0.294147,0.0001881
682.944,14.4623,11.200119441813822,-0.2745008684012185,0.29093,0.000186315
689.665,14.3967,11.203796517348591,-0.2768902491811735,0.287596,0.000184508
696.403,14.3309,11.207473188089583,-0.27928360942616814,0.284143,0.000182679
703.158,14.265,11.211149454036804,-0.2816809491362024,0.280568,0.00018083
709.93,14.199,11.214725727365819,-0.28407314333320594,0.276869,0.000178962
716.718,14.1328,11.218301494702617,-0.28647031186150895,0.27304,0.000177077
723.524,14.0664,11.221777067024323,-0.2888643246093014,0.26908,0.000175179
730.347,13.9998,11.225351215186029,-0.2912774109977627,0.264983,0.000173271
737.187,13.9331,11.228824965935756,-0.29368933133823333,0.260747,0.000171358
744.045,13.8663,11.23229750230416,-0.29611319007382225,0.256367,0.000169444
750.919,13.7993,11.235768824291249,-0.29854898720453016,0.251839,0.000167537
757.811,13.7321,11.239139040477253,-0.3009905823510664,0.247156,0.000165644
764.721,13.6648,11.242507333892837,-0.3034510799565405,0.242316,0.000163775
771.647,13.5973,11.245973089965544,-0.3059415947315426,0.23731,0.000161943
778.591,13.5297,11.249336829451176,-0.30844686131871196,0.232134,0.000160157
785.553,13.4619,11.252697735380396,-0.31097998416115824,0.226781,0.00015842
792.532,13.394,11.256055301760991,-0.3135459375901813,0.221243,0.000156733
799.529,13.326,11.259408921402292,-0.31615069080333974,0.215513,0.000155099
806.543,13.2578,11.262857574938081,-0.3188093379762637,0.209583,0.000153521
813.575,13.1895,11.266301067353261,-0.3215187233284422,0.203446,0.000152005
820.624,13.121,11.269639102434299,-0.3242766859456244,0.197094,0.000150555
827.692,13.0525,11.273169128074723,-0.32712353402339917,0.190515,0.000149182
834.777,12.9838,11.276691057839688,-0.3300499714019655,0.183702,0.000147896
841.88,12.9151,11.280203474950978,-0.3330699262089617,0.176642,0.000146712
849.001,12.8463,11.2838042468595,-0.3362094361488761,0.169325,0.000145649
856.14,12.7774,11.28749114719949,-0.33949038827942624,0.161735,0.000144734
863.296,12.7084,11.291261646009875,-0.3429376542571098,0.153855,0.000144005
870.471,12.6394,11.295211789169565,-0.34659517937909284,0.145666,0.00014343
877.664,12.5704,11.299237738519516,-0.350495623050221,0.137147,0.000142969
884.875,12.5014,11.303533306191092,-0.3547099631384083,0.128278,0.000142561
892.104,12.4324,11.30799171927039,-0.3592997101700377,0.11904,0.000142121
899.351,12.3636,11.312802640752604,-0.3643766315296788,0.109413,0.000141532
906.616,12.2948,11.317853731809443,-0.37005695538800837,0.0993793,0.000140621
913.9,12.2262,11.323425034202199,-0.3765521069373169,0.0889256,0.000139146
921.202,12.1578,11.329489426748065,-0.38412871033525564,0.0780479,0.000136749
928.523,12.0896,11.336303675566366,-0.39322701001389043,0.0667559,0.000132917
935.862,12.0219,11.3439971293801,-0.4045517136486878,0.0550937,0.000126883
943.219,11.9545,11.353042739852148,-0.41938225147399666,0.0431674,0.000117537
950.595,11.8876,11.363989779384113,-0.4402240713198163,0.031234,0.000103269
957.989,11.8214,11.377679023231643,-0.4726458464544836,0.0199032,8.21571e-05
965.402,11.7559,11.394870246590878,-0.5299296516651436,0.0106151,5.40533e-05
972.834,11.6912,11.410505901769591,-0.6321507320895474,0.00568095,2.92883e-05
980.284,11.6277,11.407866043907818,-0.7638356185665826,0.00376245,1.72982e-05
987.753,11.5653,11.37781739753667,-0.8961932319186744,0.00246995,1.13211e-05
995.241,11.5044,11.309796569375266,-1.0283259651085854,0.00144304,7.02654e-06
1002.75,11.4449,11.196981610042746,-1.1373770165999415,0.000878065,4.4571e-06
1010.27,11.3876,11.019581359409797,-1.1916221578521378,2.79667e-05,2.15598e-07
1017.82,11.3321,10.949162397656805,-0.9787478270541985,7.57105e-09,8.82309e-11
1025.38,11.2793,11.070513589592606,-1.1098940493921652,3.06236e-13,2.21074e-15
1032.96,11.229,10.910381539796202,-1.113945232953889,1.65472e-17,9.17796e-20
1040.57,11.182,10.900218318277824,-1.1041728116863152,6.47919e-22,3.13811e-24
1048.19,11.1382,10.899951722753698,-1.1038291986140727,1e-24,1e-24
1055.83,11.0983,10.899952346136109,-1.1038230702379117,1e-24,1e-24
1063.49,11.0623,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1071.17,11.0307,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1078.86,11.0036,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1086.58,10.9812,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1094.32,10.9637,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1102.07,10.9507,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1109.85,10.9426,10.899952354231985,-1.103822990648611,1e-24,1e-24
1117.64,10.9383,10.89995235322,-1.1038230005972736,1e-24,1e-24
1125.46,10.938,10.89995235322,-1.1038230005972736,1e-24,1e-24
1133.29,10.9406,10.89995235322,-1.1038230005972736,1e-24,1e-24
1141.15,10.9456,10.89995235322,-1.1038230005972736,1e-24,1e-24
1149.02,10.9519,10.899952354231985,-1.103822990648611,1e-24,1e-24
1156.92,10.9587,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1164.83,10.9648,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1172.76,10.9695,10.899952354231985,-1.103822990648611,1e-24,1e-24
1180.72,10.9716,10.89995235322,-1.1038230005972736,1e-24,1e-24
1188.69,10.9707,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1196.68,10.9658,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1204.7,10.9565,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1212.73,10.9428,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1220.79,10.9239,10.899952352208016,-1.1038230105459361,1e-24,1e-24
1228.86,10.9003,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1236.95,10.8719,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1245.07,10.8387,10.899952354231985,-1.103822990648611,1e-24,1e-24
1253.21,10.8013,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1261.36,10.7596,10.899952349172063,-1.1038230403919238,1e-24,1e-24
1269.54,10.714,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1277.74,10.6652,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1285.95,10.6129,10.899952349172063,-1.1038230403919238,1e-24,1e-24
1294.19,10.558,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1302.45,10.5005,10.899952354231985,-1.103822990648611,1e-24,1e-24
1310.73,10.4406,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1319.03,10.3788,10.89995235322,-1.1038230005972736,1e-24,1e-24
1327.35,10.3153,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1335.7,10.25,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1344.06,10.1835,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1352.44,10.1158,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1360.85,10.0469,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1369.28,9.97707,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1377.73,9.90643,10.899952354231985,-1.103822990648611,1e-24,1e-24
1386.19,9.83502,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1394.69,9.76295,10.89995235322,-1.1038230005972736,1e-24,1e-24
1403.2,9.69028,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1411.73,9.61708,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1420.29,9.54338,10.899952346136109,-1.1038230702379117,1e-24,1e-24
1428.86,9.46924,10.899952346136109,-1.1038230702379117,1e-24,1e-24
1437.46,9.3947,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1446.08,9.31978,10.899952349172063,-1.1038230403919238,1e-24,1e-24
1454.72,9.24451,10.89995235322,-1.1038230005972736,1e-24,1e-24
1463.39,9.16893,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1472.07,9.09304,10.899952354231985,-1.103822990648611,1e-24,1e-24
1480.78,9.01685,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1489.51,8.9404,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1498.26,8.86368,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1507.03,8.78671,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1515.83,8.7095,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1524.64,8.63205,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1533.48,8.55437,10.89995235322,-1.1038230005972736,1e-24,1e-24
1542.34,8.47646,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1551.23,8.39832,10.899952354231985,-1.103822990648611,1e-24,1e-24
1560.13,8.31997,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1569.06,8.2414,10.899952349172063,-1.1038230403919238,1e-24,1e-24
1578.01,8.16262,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1586.99,8.08362,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1595.98,8.00442,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1605.0,7.925,10.899952352208016,-1.1038230105459361,1e-24,1e-24
1614.04,7.84537,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1623.11,7.76553,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1632.2,7.68548,10.89995235322,-1.1038230005972736,1e-24,1e-24
1641.31,7.60523,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1650.44,7.52476,10.899952349172063,-1.1038230403919238,1e-24,1e-24
1659.59,7.44409,10.899952349172063,-1.1038230403919238,1e-24,1e-24
1668.77,7.36321,10.899952349172063,-1.1038230403919238,1e-24,1e-24
1677.98,7.28212,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1687.2,7.20082,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1696.45,7.11932,10.89995235322,-1.1038230005972736,1e-24,1e-24
1705.72,7.0376,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1715.02,6.95568,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1724.34,6.87354,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1733.68,6.7912,10.899952354231985,-1.103822990648611,1e-24,1e-24
1743.04,6.70864,10.89995235322,-1.1038230005972736,1e-24,1e-24
1752.43,6.62587,10.89995235322,-1.1038230005972736,1e-24,1e-24
1761.85,6.54289,10.899952354231985,-1.103822990648611,1e-24,1e-24
1771.28,6.4597,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1780.74,6.3763,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1790.23,6.29268,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1799.73,6.20885,10.899952354231985,-1.103822990648611,1e-24,1e-24
1809.27,6.12481,10.89995235322,-1.1038230005972736,1e-24,1e-24
1818.82,6.04055,10.899952352208016,-1.1038230105459361,1e-24,1e-24
1828.4,5.95607,10.89995235322,-1.1038230005972736,1e-24,1e-24
1838.01,5.87138,10.899952354231985,-1.103822990648611,1e-24,1e-24
1847.63,5.78647,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1857.29,5.70135,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1866.96,5.61601,10.899952354231985,-1.103822990648611,1e-24,1e-24
1876.66,5.53045,10.899952352208016,-1.1038230105459361,1e-24,1e-24
1886.39,5.44467,10.899952350184048,-1.1038230304432612,1e-24,1e-24
1896.14,5.35867,10.89995234816008,-1.1038230503405866,1e-24,1e-24
1905.92,5.27245,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1915.71,5.18602,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1925.54,5.09936,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1935.39,5.01248,10.899952347148094,-1.1038230602892491,1e-24,1e-24
1945.26,4.92538,10.899952349172063,-1.1038230403919238,1e-24,1e-24
1955.16,4.83805,10.899952351196031,-1.1038230204945987,1e-24,1e-24
1965.08,4.75051,10.899952354231985,-1.103822990648611,1e-24,1e-24
1975.03,4.66273,10.899952356255953,-1.1038229707512857,1e-24,1e-24
1985.01,4.57472,10.89995235524397,-1.1038229806999482,1e-24,1e-24
1995.0,4.48653,10.899952354231985,-1.103822990648611,1e-24,1e-24
2005.0,4.39854,10.89995235524397,-1.1038229806999482,1e-24,1e-24
2018.56,4.2794,10.899952356255953,-1.1038229707512857,1e-24,1e-24
2041.8,4.07494,10.899952357267939,-1.103822960802623,1e-24,1e-24
2081.59,3.72358,10.899952357267939,-1.103822960802623,1e-24,1e-24
2149.73,3.12172,10.899952357267939,-1.103822960802623,1e-24,1e-24
2266.33,2.09175,10.899952357267939,-1.103822960802623,1e-24,1e-24
2465.65,0.329905,10.899952357267939,-1.103822960802623,1e-24,1e-24
2805.8,-2.67863,10.899952357267939,-1.103822960802623,1e-24,1e-24
3384.56,-7.80715,10.899952357267939,-1.103822960802623,1e-24,1e-24
4364.2,-16.5135,10.899952357267939,-1.103822960802623,1e-24,1e-24
6007.39,-31.1878,10.899952357267939,-1.103822960802623,1e-24,1e-24
8718.86,-55.593,10.899952357267939,-1.103822960802623,1e-24,1e-24
13201.2,-96.4575,10.899952357267939,-1.103822960802623,6.68128e-21,5.47228e-23
21000.0,-169.069,10.899952361315876,-1.1038229210079726,3.31366e-11,5.22933e-13
21010.0,-169.069,10.899952361315876,-1.1038229210079726,3.31366e-11,5.22933e-13
