Altitude,Temperature,u,v,k,eps
884.875,12.4911,8.263334164987354,-0.09048141951648916,0.489053,0.000298217
892.104,12.4205,8.26465069115296,-0.09121371921966884,0.484728,0.000296519
899.351,12.3498,8.265967154389113,-0.09194701694082631,0.480252,0.000294785
906.616,12.2789,8.26726353140681,-0.09268105210891756,0.475623,0.000293013
913.9,12.2078,8.268569825674831,-0.0934167145894976,0.470836,0.000291207
921.202,12.1365,8.269866013904172,-0.09415374381152236,0.465886,0.000289368
928.523,12.0651,8.27115203316538,-0.09489313779296976,0.460771,0.000287498
935.862,11.9935,8.272437989497137,-0.09563352979239491,0.455484,0.000285599
943.219,11.9217,8.27372375704054,-0.09637691584575374,0.450023,0.000283674
950.595,11.8497,8.274999418545264,-0.09712166864055723,0.444381,0.000281728
957.989,11.7776,8.276274891261634,-0.09786941548929452,0.438553,0.000279765
965.402,11.7053,8.277550175189651,-0.09862015639196539,0.432533,0.000277789
972.834,11.6328,8.278815290149534,-0.09937326205405883,0.426315,0.000275808
980.284,11.5602,8.280090133571393,-0.10013098908257488,0.419893,0.000273828
987.753,11.4873,8.281354808025121,-0.1008910808705135,0.41326,0.000271859
995.241,11.4143,8.282619167831593,-0.10165616274834159,0.406407,0.000269913
1002.75,11.3411,8.283883212990807,-0.10242623471605897,0.399327,0.000268001
1010.27,11.2678,8.285147006432217,-0.1032002987556879,0.39201,0.000266141
1017.82,11.1943,8.28641035936747,-0.1039813489211621,0.384446,0.000264348
1025.38,11.1206,8.287683251976345,-0.10477001450699273,0.376625,0.000262626
1032.96,11.0468,8.288955704079061,-0.10556566621866842,0.368535,0.00026098
1040.57,10.9728,8.29022765274617,-0.1063693020741672,0.360165,0.000259416
1048.19,10.8987,8.29151886954887,-0.10718517471644481,0.351501,0.000257942
1055.83,10.8244,8.292809394127612,-0.10801202555647943,0.342529,0.000256567
1063.49,10.75,8.294109080803269,-0.1088524799247375,0.333236,0.000255304
1071.17,10.6755,8.295427720967263,-0.10971016116966391,0.323604,0.000254167
1078.86,10.6008,8.296765251690148,-0.11058606730923666,0.313618,0.000253174
1086.58,10.526,8.298121421254118,-0.11148419041536721,0.303257,0.000252351
1094.32,10.4512,8.299506083980045,-0.11240715581852231,0.292502,0.000251726
1102.07,10.3762,8.30091886229123,-0.11336095162656959,0.281329,0.00025134
1109.85,10.3013,8.302359567399316,-0.11434857189344247,0.26971,0.000251244
1117.64,10.2262,8.30385763640803,-0.11537988864649727,0.257613,0.000251468
1125.46,10.1512,8.305402648631434,-0.11646125871706826,0.245004,0.000251978
1133.29,10.0761,8.30701399806403,-0.11760292285597848,0.231848,0.000252724
1141.15,10.0011,8.308710826982509,-0.11881911388596292,0.218105,0.000253633
1149.02,9.92627,8.310502234554333,-0.12012443335322263,0.203736,0.000254592
1156.92,9.85152,8.312406985479493,-0.12153910218836009,0.188697,0.000255443
1164.83,9.777,8.314463238452467,-0.12309358207280033,0.172946,0.000255936
1172.76,9.70271,8.316698857340711,-0.12482269548334674,0.156439,0.000255717
1180.72,9.62881,8.319170513820886,-0.1267811171039382,0.139138,0.000254243
1188.69,9.55532,8.32194353823097,-0.1290451092905602,0.121014,0.000250692
1196.68,9.48238,8.325120412732197,-0.13173736436826952,0.10205,0.000243849
1204.7,9.41013,8.328888658465532,-0.1350620876790424,0.0822708,0.000231786
1212.73,9.33863,8.333534691754465,-0.13940306391465107,0.0617726,0.000211508
1220.79,9.2682,8.339676400577135,-0.1456078563154932,0.0408427,0.000178043
1228.86,9.19888,8.348952856339457,-0.15612646670326397,0.0203429,0.000123045
1236.95,9.13091,8.367010976092754,-0.18135585948183816,0.00432297,4.15605e-05
1245.07,9.06467,8.414474908564843,-0.2967254036877716,0.00032997,3.11859e-06
1253.21,9.00021,8.148708587900998,-0.5528783758603425,4.58509e-07,7.82496e-09
1261.36,8.93804,8.177842624237119,-0.39561827177158926,1.11133e-11,1.15656e-13
1269.54,8.87843,8.11099024462312,-0.46585369638186314,3.43763e-16,2.38418e-18
1277.74,8.82157,8.10858288910696,-0.46764274876198547,1.11427e-20,5.99438e-23
1285.95,8.76826,8.108541426616291,-0.46766468302439923,1e-24,1e-24
1294.19,8.71856,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1302.45,8.6728,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1310.73,8.63195,8.108541407737457,-0.4676649824297926,1e-24,1e-24
1319.03,8.5958,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1327.35,8.5647,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1335.7,8.53943,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1344.06,8.51947,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1352.44,8.50483,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1360.85,8.49583,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1369.28,8.49144,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1377.73,8.49107,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1386.19,8.49421,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1394.69,8.49951,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1403.2,8.50589,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1411.73,8.51217,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1420.29,8.51705,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1428.86,8.51949,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1437.46,8.51854,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1446.08,8.51297,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1454.72,8.50253,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1463.39,8.48683,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1472.07,8.4655,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1480.78,8.43835,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1489.51,8.4058,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1498.26,8.36809,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1507.03,8.32536,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1515.83,8.27792,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1524.64,8.2264,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1533.48,8.17116,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1542.34,8.11256,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1551.23,8.05084,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1560.13,7.98654,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1569.06,7.91995,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1578.01,7.85134,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1586.99,7.78093,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1595.98,7.70896,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1605.0,7.63565,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1614.04,7.56117,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1623.11,7.48567,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1632.2,7.40926,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1641.31,7.33204,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1650.44,7.25412,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1659.59,7.17558,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1668.77,7.09649,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1677.98,7.01689,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1687.2,6.93684,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1696.45,6.85637,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1705.72,6.77552,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1715.02,6.69431,8.108541407737457,-0.4676649824297926,1e-24,1e-24
1724.34,6.61278,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1733.68,6.53093,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1743.04,6.44879,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1752.43,6.36636,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1761.85,6.28367,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1771.28,6.20072,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1780.74,6.11751,8.108541407737457,-0.4676649824297926,1e-24,1e-24
1790.23,6.03406,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1799.73,5.95036,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1809.27,5.86643,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1818.82,5.78226,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1828.4,5.69786,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1838.01,5.61323,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1847.63,5.52838,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1857.29,5.44329,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1866.96,5.35799,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1876.66,5.27246,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1886.39,5.1867,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1896.14,5.10073,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1905.92,5.01452,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1915.71,4.9281,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1925.54,4.84145,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1935.39,4.75458,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1945.26,4.66749,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1955.16,4.58017,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1965.08,4.49262,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1975.03,4.40486,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1985.01,4.31685,8.108541414030402,-0.4676648826279948,1e-24,1e-24
1995.0,4.22866,8.108541414030402,-0.4676648826279948,1e-24,1e-24
2005.0,4.14067,8.108541414030402,-0.4676648826279948,1e-24,1e-24
2018.56,4.02153,8.108541407737457,-0.4676649824297926,1e-24,1e-24
2041.8,3.81707,8.108541407737457,-0.4676649824297926,1e-24,1e-24
2081.59,3.46571,8.108541407737457,-0.4676649824297926,1e-24,1e-24
2149.73,2.86385,8.108541407737457,-0.4676649824297926,1e-24,1e-24
2266.33,1.83387,8.108541407737457,-0.4676649824297926,1e-24,1e-24
2465.65,0.0720057,8.108541407737457,-0.4676649824297926,1e-24,1e-24
2805.8,-2.93656,8.108541407737457,-0.4676649824297926,1e-24,1e-24
3384.56,-8.06515,8.108541407737457,-0.4676649824297926,1e-24,1e-24
4364.2,-16.7717,8.108541407737457,-0.4676649824297926,1e-24,1e-24
6007.39,-31.4462,8.108541407737457,-0.4676649824297926,1e-24,1e-24
8718.86,-55.8521,8.108541407737457,-0.4676649824297926,1e-24,1e-24
13201.2,-96.718,8.108541407737457,-0.4676649824297926,1.08538e-20,9.44128e-23
21000.0,-169.333,8.108541407737457,-0.4676649824297926,3.32557e-11,5.24809e-13
21010.0,-169.333,8.108541407737457,-0.4676649824297926,3.32557e-11,5.24809e-13
