Altitude,Temperature,u,v,k,eps
185.529,19.3174,10.571250244266361,-0.01487483655111514,0.530358,0.000601919
190.999,19.264,10.581421265667426,-0.016793357767836706,0.536728,0.000594508
196.482,19.2105,10.59119452626283,-0.018668863388818666,0.543029,0.00058761
201.979,19.1569,10.600570113668471,-0.02050035725972877,0.549261,0.000581182
207.49,19.1031,10.609647468085768,-0.022298593279501705,0.555423,0.000575188
213.014,19.0491,10.618426589514717,-0.0240635714481378,0.561516,0.000569594
218.553,18.9951,10.626907565571223,-0.025794295611304474,0.567539,0.000564369
224.105,18.9409,10.635090221023482,-0.027492758077666445,0.573493,0.000559488
229.672,18.8866,10.643074258920613,-0.029166724283161766,0.579378,0.000554925
235.252,18.8321,10.650760063829402,-0.03080743263752036,0.585194,0.00055066
240.847,18.7775,10.65824707595126,-0.0324256370396769,0.590942,0.000546673
246.456,18.7227,10.665435855084771,-0.03401058359069616,0.596621,0.000542945
252.078,18.6678,10.672525456864575,-0.035581787779784005,0.602232,0.00053946
257.715,18.6128,10.679316650424227,-0.03712172642639928,0.607775,0.000536204
263.366,18.5577,10.68600866663017,-0.03864792271108302,0.613251,0.000533163
269.031,18.5024,10.692501890049185,-0.04015161504356461,0.61866,0.000530325
274.711,18.4469,10.698796233065368,-0.041633799578176395,0.624002,0.000527679
280.405,18.3913,10.70499139872784,-0.043102241750856536,0.629278,0.000525214
286.113,18.3356,10.710987596371579,-0.044550172279999016,0.634487,0.00052292
291.835,18.2798,10.716884529045707,-0.04598535660154232,0.63963,0.00052079
297.572,18.2238,10.722682196750226,-0.047407794715486125,0.644708,0.000518815
303.323,18.1676,10.728280808820102,-0.048810717340224394,0.649721,0.000516989
309.089,18.1113,10.733780155920371,-0.05020089375736349,0.654669,0.000515303
314.869,18.0549,10.739180150435127,-0.05157932012123544,0.659552,0.000513752
320.664,17.9984,10.744381089315246,-0.05293823099590197,0.664371,0.000512331
326.474,17.9417,10.749582203427165,-0.05429514956190378,0.669126,0.000511033
332.298,17.8848,10.754683964953573,-0.05564031807463878,0.673818,0.000509855
338.136,17.8278,10.759586583229444,-0.05696696725250049,0.678446,0.000508791
343.99,17.7707,10.764489376737115,-0.058291624121697604,0.68301,0.000507833
349.858,17.7134,10.769292730043375,-0.05960552709196003,0.687513,0.000506973
355.741,17.656,10.773996555532314,-0.06090967231761958,0.691952,0.000506205
361.638,17.5984,10.778600853203933,-0.06220405979867647,0.696329,0.000505523
367.551,17.5407,10.783205326107357,-0.06349645497106887,0.700643,0.000504919
373.478,17.4828,10.78761056814434,-0.06477132696292046,0.704896,0.000504389
379.42,17.4248,10.792115513230447,-0.06605396439071008,0.709086,0.000503928
385.378,17.3667,10.796421315066013,-0.06731808248362676,0.713213,0.000503529
391.35,17.3084,10.800727116901578,-0.06858220057654323,0.717279,0.00050319
397.337,17.2499,10.804933390919826,-0.06983656092485713,0.721283,0.000502905
403.339,17.1914,10.809039961888947,-0.07108315583723265,0.725224,0.000502671
409.357,17.1326,10.813146708089876,-0.0723277584409439,0.729103,0.000502483
415.389,17.0737,10.817153751241678,-0.07356459560871666,0.732919,0.000502338
421.437,17.0147,10.821160794393482,-0.0748014327764894,0.736673,0.000502234
427.5,16.9555,10.825068222112064,-0.07602950835399186,0.740365,0.000502166
433.578,16.8962,10.828975649830646,-0.07725758393149419,0.743994,0.000502131
439.671,16.8367,10.832783374500103,-0.07847789407305815,0.747559,0.000502127
445.78,16.7771,10.836591186785464,-0.07969720806028996,0.751062,0.000502151
451.904,16.7173,10.840299208405796,-0.08090975276591586,0.754501,0.000502201
458.044,16.6574,10.844007317642033,-0.0821213013172094,0.757877,0.000502274
464.199,16.5973,10.847615636213241,-0.0833260805868969,0.761189,0.000502368
470.369,16.5371,10.851223954784452,-0.08453085985658441,0.764437,0.00050248
476.555,16.4767,10.854732657922437,-0.08572687753600128,0.76762,0.000502608
482.757,16.4161,10.858340888877743,-0.08693265296002115,0.770739,0.000502751
488.974,16.3555,10.861749713734802,-0.08812289751216434,0.773793,0.000502907
495.207,16.2946,10.865258154025081,-0.08932190365457807,0.776782,0.000503073
501.456,16.2336,10.868666978882139,-0.09051214820672114,0.779705,0.000503248
507.72,16.1725,10.87197601307417,-0.0916956234772583,0.782562,0.000503431
514.0,16.1112,10.875384575083519,-0.09288885649239802,0.785353,0.000503619
520.296,16.0497,10.878693434043745,-0.09407432407159956,0.788078,0.000503812
526.607,15.9881,10.881902589954846,-0.09525202621486283,0.790735,0.000504007
532.935,15.9263,10.885211273683264,-0.09643948610272886,0.793325,0.000504203
539.278,15.8644,10.888420166746657,-0.09762017670898875,0.795847,0.000504399
545.638,15.8023,10.891629059810048,-0.09880086731524852,0.7983,0.000504594
552.013,15.7401,10.894738162208414,-0.09997478863990238,0.800685,0.000504786
558.405,15.6777,10.89784717699088,-0.10114970611888847,0.803001,0.000504974
564.812,15.6152,10.900956104157439,-0.10232561975220682,0.805247,0.000505157
571.236,15.5525,10.904064856092194,-0.10350352569418943,0.807423,0.000505334
577.676,15.4896,10.907073904977823,-0.10467366620023388,0.809529,0.000505503
584.132,15.4266,10.910082866247551,-0.10584480286061057,0.811563,0.000505664
590.604,15.3634,10.913091652285473,-0.10701793182965152,0.813526,0.000505815
597.092,15.3001,10.916100350707493,-0.10819205695302485,0.815416,0.000505956
603.597,15.2366,10.919009258464486,-0.10935941279479201,0.817234,0.000506085
610.119,15.1729,10.921918078605575,-0.11052776479089153,0.818979,0.000506202
616.656,15.1091,10.92482672351486,-0.11169810909565545,0.82065,0.000506305
623.21,15.0451,10.927735280808243,-0.11286944955475149,0.822246,0.000506394
629.781,14.981,10.930544047436598,-0.1140340207322416,0.823768,0.000506468
636.368,14.9167,10.933452341882273,-0.11520834965433427,0.825214,0.000506526
642.972,14.8523,10.936260845662918,-0.11637590929482113,0.826584,0.000506567
649.592,14.7876,10.939069261827662,-0.11754446508963977,0.827877,0.00050659
656.229,14.7228,10.941777799711476,-0.11870724775718486,0.829092,0.000506594
662.883,14.6579,10.944585953028513,-0.11987879201500047,0.83023,0.000506579
669.553,14.5928,10.947294228064619,-0.12104456314554218,0.831288,0.000506544
676.24,14.5275,10.950002415484821,-0.12221133043041603,0.832268,0.000506489
682.944,14.4621,10.95271042767322,-0.12338009002395448,0.833167,0.000506411
689.665,14.3965,10.955418352245715,-0.12454984577182494,0.833985,0.000506312
696.403,14.3307,10.958026486153182,-0.12571283223808938,0.834722,0.000506189
703.158,14.2648,10.960734060262068,-0.12688657260328884,0.835377,0.000506043
709.93,14.1987,10.963341843705924,-0.12805354368688215,0.835948,0.000505872
716.718,14.1324,10.965949539533879,-0.1292215109248078,0.836436,0.000505676
723.524,14.066,10.968557060130028,-0.13039147047139774,0.836839,0.000505455
730.347,13.9994,10.971164405494374,-0.13156342232665227,0.837157,0.000505207
737.187,13.9326,10.973672047809591,-0.1327276087459684,0.837388,0.000504932
744.045,13.8657,10.976279130326228,-0.13390254906421956,0.837533,0.00050463
750.919,13.7986,10.978786334561933,-0.1350717162551967,0.83759,0.000504299
757.811,13.7313,10.98129353879764,-0.13624088344617397,0.837557,0.00050394
764.721,13.6638,10.983800480185637,-0.13741303910014785,0.837436,0.000503551
771.647,13.5962,10.986307333957734,-0.1385861909084541,0.837223,0.000503133
778.591,13.5284,10.988813924882121,-0.13976233117975673,0.83692,0.000502683
785.553,13.4605,10.991220812757383,-0.1409307060151211,0.836524,0.000502203
792.532,13.3924,10.993627525400841,-0.14210107315915016,0.836034,0.000501691
799.529,13.3241,10.996133765861618,-0.14328119804778167,0.83545,0.000501146
806.543,13.2556,10.998540128041462,-0.1444555498091395,0.834771,0.000500569
813.575,13.187,11.000946402605408,-0.14563089772482934,0.833996,0.000499959
820.624,13.1181,11.003352501937545,-0.1468082379491839,0.833123,0.000499315
827.692,13.0492,11.005758426037879,-0.14798757048220285,0.832152,0.000498636
834.777,12.98,11.008064559473185,-0.14916013373361553,0.831081,0.000497923
841.88,12.9107,11.010470220725809,-0.150342454729631,0.829909,0.000497174
849.001,12.8412,11.012776003697505,-0.1515190025983729,0.828635,0.00049639
856.14,12.7715,11.0150816990533,-0.15269654662144658,0.827258,0.000495569
863.296,12.7016,11.017486746994603,-0.15388584069778763,0.825777,0.000494711
870.471,12.6316,11.019792091886785,-0.15506736933819032,0.824191,0.000493817
877.664,12.5614,11.022097349163063,-0.15624989413292534,0.822498,0.000492884
884.875,12.491,11.024302728158412,-0.15742664580038637,0.820696,0.000491913
892.104,12.4204,11.02660754735518,-0.1586141513667825,0.818785,0.000490904
899.351,12.3497,11.02891227893604,-0.15980265308751077,0.816764,0.000489856
906.616,12.2788,11.031117132235975,-0.16098538168096516,0.81463,0.000488769
913.9,12.2077,11.033321897920006,-0.16216910642875176,0.812382,0.000487641
921.202,12.1364,11.03562610380545,-0.1633635850754733,0.810019,0.000486474
928.523,12.0649,11.037830431409969,-0.16455229059492094,0.807539,0.000485266
935.862,11.9933,11.040034671398582,-0.165741992268701,0.804941,0.000484017
943.219,11.9215,11.04223873615539,-0.16693368625114527,0.802223,0.000482727
950.595,11.8495,11.044442713296297,-0.16812637638792177,0.799383,0.000481396
957.989,11.7773,11.046646427589494,-0.1693220549876951,0.79642,0.000480022
965.402,11.7049,11.048750351217665,-0.1705109643058623,0.793331,0.000478607
972.834,11.6324,11.050953715047251,-0.1717106275229643,0.790115,0.000477149
980.284,11.5597,11.053057288211813,-0.17290352145846036,0.78677,0.000475649
987.753,11.4868,11.055260389193693,-0.17410617313855908,0.783294,0.000474106
995.241,11.4137,11.05736361189464,-0.175303051691384,0.779685,0.00047252
1002.75,11.3404,11.059466659363785,-0.1765019225528733,0.77594,0.000470891
1010.27,11.267,11.06156953160112,-0.1777027857230269,0.772058,0.000469219
1017.82,11.1933,11.063672228606654,-0.17890564120184518,0.768035,0.000467504
1025.38,11.1195,11.065774750380383,-0.18011048898932774,0.763871,0.000465745
1032.96,11.0455,11.067877096922304,-0.1813173290854748,0.759561,0.000463943
1040.57,10.9713,11.069979268232421,-0.18252616149028636,0.755104,0.000462099
1048.19,10.8969,11.071981561261609,-0.183729220767824,0.750497,0.000460211
1055.83,10.8223,11.074083294492212,-0.18494303394429654,0.745736,0.000458281
1063.49,10.7475,11.076085237057786,-0.18615007783916293,0.740819,0.000456308
1071.17,10.6726,11.07818661982478,-0.18736787563296445,0.735743,0.000454294
1078.86,10.5975,11.080188124310842,-0.18857990029949198,0.730505,0.000452238
1086.58,10.5221,11.082189365949198,-0.18979491342901622,0.7251,0.000450142
1094.32,10.4466,11.084190432355745,-0.19101191886720484,0.719526,0.000448005
1102.07,10.3709,11.086191235914587,-0.1922319127683901,0.713778,0.00044583
1109.85,10.295,11.088191864241622,-0.19345389897823984,0.707853,0.000443617
1117.64,10.2189,11.09019222972095,-0.19467887365108633,0.701746,0.000441368
1125.46,10.1427,11.092192332352571,-0.1959068367869294,0.695453,0.000439084
1133.29,10.0662,11.094192084520577,-0.19713878454010117,0.688969,0.000436767
1141.15,9.98954,11.096191661456782,-0.19837272460193764,0.682289,0.000434419
1149.02,9.9127,11.098091272496152,-0.1996018876908323,0.675408,0.000432043
1156.92,9.83566,11.100090236121035,-0.20084280083299405,0.66832,0.000429642
1164.83,9.75843,11.102088761666407,-0.202088694746817,0.66102,0.00042722
1172.76,9.68101,11.103987408930848,-0.20332881553336618,0.6535,0.00042478
1180.72,9.6034,11.105885705731678,-0.204572920937244,0.645754,0.000422329
1188.69,9.5256,11.107883092270312,-0.2058317648573858,0.637775,0.000419871
1196.68,9.4476,11.109780512912117,-0.20708583180458595,0.629556,0.000417413
1204.7,9.36942,11.111677495474405,-0.20834487952344702,0.621087,0.000414964
1212.73,9.29105,11.1136735677745,-0.20961866575857216,0.61236,0.000412533
1220.79,9.21249,11.115569498945957,-0.2108896673294199,0.603364,0.000410132
1228.86,9.13374,11.117464816806095,-0.21216764198059307,0.594091,0.000407775
1236.95,9.05481,11.119359433739012,-0.21345358586642418,0.584527,0.000405477
1245.07,8.97569,11.121253349744707,-0.21474749898691312,0.574662,0.000403258
1253.21,8.89638,11.123246092640498,-0.21605913908666202,0.56448,0.000401137
1261.36,8.8169,11.125138256328139,-0.21737297529379523,0.553967,0.000399118
1269.54,8.73725,11.127029368624948,-0.21869876535291502,0.543109,0.00039721
1277.74,8.65741,11.12901886973234,-0.22004726316295609,0.531887,0.000395423
1285.95,8.57741,11.130907441167968,-0.2214019416977101,0.520285,0.000393767
1294.19,8.49725,11.13289396333467,-0.22278430875504662,0.508282,0.000392256
1302.45,8.41693,11.134779117750094,-0.22417783730875698,0.495858,0.000390906
1310.73,8.33647,11.136761872432977,-0.22560303900237894,0.482991,0.000389738
1319.03,8.25586,11.13874226148649,-0.2270551368629706,0.469657,0.000388777
1327.35,8.17512,11.140819549880236,-0.2285468770981315,0.455829,0.000388053
1335.7,8.09428,11.142794068668268,-0.23006571729898173,0.441477,0.000387606
1344.06,8.01334,11.144964226070728,-0.2316429230079937,0.426571,0.000387484
1352.44,7.93231,11.147030474860735,-0.2332601786890138,0.411072,0.000387751
1360.85,7.85125,11.149191432593414,-0.2349419806029085,0.39494,0.000388489
1369.28,7.77015,11.15144604787793,-0.2367002826016646,0.378128,0.000389743
1377.73,7.68905,11.153793181707547,-0.2385480346916005,0.360582,0.000391489
1386.19,7.60801,11.156231519843727,-0.24050017918769967,0.342246,0.000393675
1394.69,7.52706,11.15875913473661,-0.24257863148527095,0.323063,0.000396213
1403.2,7.44625,11.161373835988627,-0.24480829544261967,0.302968,0.00039898
1411.73,7.36566,11.164172260092307,-0.2472318018973114,0.281892,0.000401775
1420.29,7.28538,11.167150551947937,-0.24989298163996418,0.25977,0.000404275
1428.86,7.20546,11.170502422620082,-0.2528721155740482,0.236532,0.000406004
1437.46,7.12602,11.174021106274669,-0.25623734979159324,0.2121,0.000406261
1446.08,7.04726,11.177994234375818,-0.2601424768179346,0.186417,0.000403915
1454.72,6.96925,11.182503723944402,-0.2647974814184502,0.159449,0.000397212
1463.39,6.89216,11.187719629751266,-0.2705516061663092,0.131188,0.000383505
1472.07,6.81623,11.193985916437812,-0.27805950541723196,0.101712,0.000358559
1480.78,6.74175,11.20188406381322,-0.2886994263303021,0.0713278,0.000315317
1489.51,6.66891,11.212799038648827,-0.306127775343851,0.0409653,0.000242108
1498.26,6.598,11.230056830292096,-0.3438900535139702,0.0141578,0.00012439
1507.03,6.52943,11.258794255500073,-0.4782616575135356,0.00188127,2.03974e-05
1515.83,6.46369,11.217700540350027,-0.7685706264142,0.00209074,1.25277e-05
1524.64,6.40107,11.126767862585426,-0.9281647236446721,0.00053221,3.49901e-06
1533.48,6.34201,10.812117690328071,-0.9765592741297832,3.26653e-06,3.61694e-08
1542.34,6.28704,10.69809014041021,-0.9216495829802256,1.19058e-10,1.15805e-12
1551.23,6.23694,10.688123712381806,-0.9299597234311836,2.71638e-15,1.91586e-17
1560.13,6.19192,10.687911474934607,-0.9300900793612602,6.7103e-20,4.00329e-22
1569.06,6.15241,10.687911348767706,-0.9300915138234986,1e-24,1e-24
1578.01,6.11881,10.687911346139229,-0.9300915437081285,1e-24,1e-24
1586.99,6.09157,10.687911346139229,-0.9300915437081285,1e-24,1e-24
1595.98,6.07082,10.687911347015389,-0.9300915337465853,1e-24,1e-24
1605.0,6.05622,10.687911348767706,-0.9300915138234986,1e-24,1e-24
1614.04,6.04743,10.687911351396183,-0.9300914839388686,1e-24,1e-24
1623.11,6.04384,10.687911352272343,-0.9300914739773253,1e-24,1e-24
1632.2,6.04464,10.687911349643866,-0.9300915038619553,1e-24,1e-24
1641.31,6.04866,10.687911347015389,-0.9300915337465853,1e-24,1e-24
1650.44,6.05441,10.687911345263071,-0.9300915536696719,1e-24,1e-24
1659.59,6.06045,10.687911344386912,-0.9300915636312151,1e-24,1e-24
1668.77,6.06532,10.687911344386912,-0.9300915636312151,1e-24,1e-24
1677.98,6.0676,10.687911345263071,-0.9300915536696719,1e-24,1e-24
1687.2,6.06598,10.687911347015389,-0.9300915337465853,1e-24,1e-24
1696.45,6.05931,10.687911349643866,-0.9300915038619553,1e-24,1e-24
1705.72,6.04696,10.687911352272343,-0.9300914739773253,1e-24,1e-24
1715.02,6.02847,10.687911351396183,-0.9300914839388686,1e-24,1e-24
1724.34,6.00361,10.687911349643866,-0.9300915038619553,1e-24,1e-24
1733.68,5.97239,10.687911347891548,-0.9300915237850419,1e-24,1e-24
1743.04,5.93499,10.687911347015389,-0.9300915337465853,1e-24,1e-24
1752.43,5.89172,10.687911347015389,-0.9300915337465853,1e-24,1e-24
1761.85,5.84288,10.687911348767706,-0.9300915138234986,1e-24,1e-24
1771.28,5.78912,10.687911350520025,-0.9300914939004119,1e-24,1e-24
1780.74,5.73092,10.687911352272343,-0.9300914739773253,1e-24,1e-24
1790.23,5.66878,10.687911352272343,-0.9300914739773253,1e-24,1e-24
1799.73,5.60316,10.687911350520025,-0.9300914939004119,1e-24,1e-24
1809.27,5.53448,10.687911348767706,-0.9300915138234986,1e-24,1e-24
1818.82,5.46315,10.687911347891548,-0.9300915237850419,1e-24,1e-24
1828.4,5.38952,10.687911348767706,-0.9300915138234986,1e-24,1e-24
1838.01,5.31389,10.687911349643866,-0.9300915038619553,1e-24,1e-24
1847.63,5.23655,10.687911350520025,-0.9300914939004119,1e-24,1e-24
1857.29,5.15771,10.687911352272343,-0.9300914739773253,1e-24,1e-24
1866.96,5.07758,10.687911352272343,-0.9300914739773253,1e-24,1e-24
1876.66,4.99636,10.687911350520025,-0.9300914939004119,1e-24,1e-24
1886.39,4.91417,10.687911348767706,-0.9300915138234986,1e-24,1e-24
1896.14,4.83115,10.687911347015389,-0.9300915337465853,1e-24,1e-24
1905.92,4.74739,10.687911346139229,-0.9300915437081285,1e-24,1e-24
1915.71,4.66298,10.687911346139229,-0.9300915437081285,1e-24,1e-24
1925.54,4.578,10.687911346139229,-0.9300915437081285,1e-24,1e-24
1935.39,4.4925,10.687911346139229,-0.9300915437081285,1e-24,1e-24
1945.26,4.40654,10.687911347891548,-0.9300915237850419,1e-24,1e-24
1955.16,4.32015,10.687911349643866,-0.9300915038619553,1e-24,1e-24
1965.08,4.23337,10.687911351396183,-0.9300914839388686,1e-24,1e-24
1975.03,4.14624,10.687911352272343,-0.9300914739773253,1e-24,1e-24
1985.01,4.05874,10.687911352272343,-0.9300914739773253,1e-24,1e-24
1995.0,3.97098,10.687911351396183,-0.9300914839388686,1e-24,1e-24
2005.0,3.88324,10.687911352272343,-0.9300914739773253,1e-24,1e-24
2018.56,3.76428,10.687911353148502,-0.930091464015782,1e-24,1e-24
2041.8,3.56012,10.687911353148502,-0.930091464015782,1e-24,1e-24
2081.59,3.20928,10.68791135402466,-0.9300914540542387,1e-24,1e-24
2149.73,2.60795,10.68791135402466,-0.9300914540542387,1e-24,1e-24
2266.33,1.57807,10.68791135402466,-0.9300914540542387,1e-24,1e-24
2465.65,-0.183796,10.68791135402466,-0.9300914540542387,1e-24,1e-24
2805.8,-3.1924,10.68791135402466,-0.9300914540542387,1e-24,1e-24
3384.56,-8.32104,10.68791135402466,-0.9300914540542387,1e-24,1e-24
4364.2,-17.0277,10.68791135402466,-0.9300914540542387,1e-24,1e-24
6007.39,-31.7025,10.68791135402466,-0.9300914540542387,1e-24,1e-24
8718.86,-56.1089,10.68791135402466,-0.9300914540542387,1e-24,1e-24
13201.2,-96.9763,10.68791135402466,-0.9300914540542387,7.16148e-21,6.60045e-23
21000.0,-169.595,10.68791135490082,-0.9300914440926953,3.33739e-11,5.26671e-13
21010.0,-169.595,10.68791135490082,-0.9300914440926953,3.33739e-11,5.26671e-13
