Altitude,Temperature,u,v,k,eps
367.551,17.5407,8.845948094664847,-0.2223623362788004,0.514066,0.000520766
373.478,17.4828,8.860364866662565,-0.22739012755985447,0.512538,0.000513378
379.42,17.4248,8.874538807623257,-0.2324026516388774,0.510982,0.000506207
385.378,17.3667,8.888484178273403,-0.2373826855172823,0.509397,0.000499241
391.35,17.3084,8.90220846026686,-0.2423422302306721,0.507783,0.000492469
397.337,17.2499,8.915713913294498,-0.24727154443431604,0.506137,0.000485883
403.339,17.1914,8.929015500664034,-0.2521946301994216,0.504459,0.000479473
409.357,17.1326,8.942110260103357,-0.2570800038009239,0.502747,0.000473228
415.389,17.0737,8.955001153884577,-0.2619591489638877,0.501001,0.000467142
421.437,17.0147,8.967714443769776,-0.26680736103586755,0.499218,0.000461207
427.5,16.9555,8.980226127687747,-0.27163960332457865,0.497398,0.000455413
433.578,16.8962,8.992567689363554,-0.2764529135579095,0.495539,0.000449756
439.671,16.8367,9.004719646107732,-0.2812427723541134,0.49364,0.000444226
445.78,16.7771,9.016711221954479,-0.2860159587858101,0.491701,0.000438819
451.904,16.7173,9.028530415868186,-0.2907799545068567,0.489718,0.000433528
458.044,16.6574,9.040181747230603,-0.2955152768277923,0.487692,0.000428346
464.199,16.5973,9.051672697695587,-0.3002339267842205,0.485621,0.000423269
470.369,16.5371,9.063013008607868,-0.30493816406701496,0.483503,0.000418291
476.555,16.4767,9.074192938622712,-0.30962572898530133,0.481338,0.000413408
482.757,16.4161,9.085231970429588,-0.3143011409208268,0.479124,0.000408613
488.974,16.3555,9.096120362683756,-0.31896214018271707,0.47686,0.000403903
495.207,16.2946,9.106870116420826,-0.32360124511711624,0.474543,0.000399273
501.456,16.2336,9.117488713294652,-0.3282304567596269,0.472174,0.000394719
507.72,16.1725,9.127966411960504,-0.3328475154193761,0.46975,0.000390237
514.0,16.1112,9.13830547210926,-0.33744267975163367,0.467271,0.000385823
520.296,16.0497,9.1485231167395,-0.34203021048287546,0.464734,0.000381473
526.607,15.9881,9.1586096045065,-0.3466078479222292,0.462138,0.000377185
532.935,15.9264,9.16857467675499,-0.35117785176056765,0.459482,0.000372954
539.278,15.8644,9.178420593175836,-0.35573048065315993,0.456764,0.000368777
545.638,15.8024,9.188147353769047,-0.36026573460000727,0.453982,0.000364652
552.013,15.7401,9.197762440188473,-0.36479561463671156,0.451136,0.000360575
558.405,15.6777,9.20725611108939,-0.3693178610724006,0.448223,0.000356543
564.812,15.6152,9.216650108852129,-0.3738272519440903,0.445241,0.000352555
571.236,15.5525,9.225932432441084,-0.3783312689056371,0.44219,0.000348607
577.676,15.4896,9.235103081856257,-0.382829911957042,0.439066,0.000344697
584.132,15.4266,9.244174058133254,-0.3873156994444473,0.435869,0.000340823
590.604,15.3635,9.2531431015812,-0.3917983727125831,0.432596,0.000336983
597.092,15.3001,9.262019953544826,-0.39628019145232246,0.429246,0.000333174
603.597,15.2366,9.270787391025543,-0.40074689493718935,0.425817,0.000329395
610.119,15.173,9.279474638057541,-0.4052052622398025,0.422305,0.000325644
616.656,15.1092,9.28805769256962,-0.4096702566678772,0.418711,0.00032192
623.21,15.0452,9.296560556632977,-0.41412691491369774,0.41503,0.000318221
629.781,14.9811,9.304971229212017,-0.4185827186311219,0.411261,0.000314545
636.368,14.9168,9.313289710306734,-0.42303766782015007,0.407402,0.000310892
642.972,14.8523,9.321535482606592,-0.4274962818625282,0.40345,0.00030726
649.592,14.7877,9.329689063422132,-0.4319540413765099,0.399402,0.000303649
656.229,14.723,9.337769935442807,-0.4364154657438416,0.395256,0.000300059
662.883,14.658,9.345770617014768,-0.4408685539289194,0.391009,0.000296489
669.553,14.5929,9.35370607144573,-0.44533730800295074,0.386658,0.000292938
676.24,14.5277,9.361556816046225,-0.4498172085841887,0.382201,0.000289408
682.944,14.4623,9.369346852887466,-0.4542932923649203,0.377633,0.000285898
689.665,14.3967,9.3770596615521,-0.4587925236884616,0.372952,0.00028241
696.403,14.3309,9.384711762457478,-0.46328793821149583,0.368155,0.000278945
703.158,14.265,9.39230611787571,-0.467811019659086,0.363236,0.000275506
709.93,14.199,9.399835246152943,-0.47234976699563025,0.358194,0.000272094
716.718,14.1328,9.407311148324776,-0.4768966985672709,0.353023,0.000268714
723.524,14.0664,9.414736786663324,-0.4814832980990713,0.347719,0.000265368
730.347,13.9998,9.4221189402412,-0.48608034155684027,0.342278,0.000262063
737.187,13.9331,9.429450829985795,-0.49071705297477014,0.336695,0.000258804
744.045,13.8663,9.4367444569327,-0.49538595069900254,0.330965,0.0002556
750.919,13.7993,9.444009562426654,-0.5000892944204111,0.325081,0.000252459
757.811,13.7321,9.451241627085908,-0.5048465668284565,0.319038,0.000249393
764.721,13.6648,9.45845265194607,-0.5096502862692818,0.31283,0.0002464
771.647,13.5973,9.46565986000572,-0.5145147134693625,0.306449,0.000243482
778.591,13.5297,9.472851250229262,-0.5194473300825567,0.299888,0.000240641
785.553,13.4619,9.480036563961422,-0.5244503957997376,0.293141,0.000237878
792.532,13.394,9.487240505854649,-0.5295501723829854,0.2862,0.000235197
799.529,13.326,9.494465335599811,-0.5347369184875684,0.279055,0.000232602
806.543,13.2578,9.501714015469023,-0.5400421178385529,0.271701,0.000230098
813.575,13.1895,9.509015769496473,-0.5454725495085564,0.264126,0.000227693
820.624,13.121,9.516375819645152,-0.5510499558779139,0.256323,0.000225396
827.692,13.0525,9.52379938787804,-0.5567960793269592,0.24828,0.000223218
834.777,12.9838,9.531323179883184,-0.5627296999639143,0.239988,0.000221175
841.88,12.9151,9.538959899277431,-0.5688845612047178,0.231435,0.000219288
849.001,12.8463,9.546729731331478,-0.5753064075009099,0.222609,0.000217583
856.14,12.7774,9.55468660473196,-0.5820282796871898,0.213494,0.000216095
863.296,12.7084,9.562838703713977,-0.5891034038689571,0.204075,0.000214872
870.471,12.6394,9.571260142234863,-0.5966105653324505,0.194332,0.000213885
877.664,12.5704,9.579991290836015,-0.6046412529807533,0.184248,0.000213099
884.875,12.5014,9.589094262439165,-0.6132817337539619,0.173806,0.00021246
892.104,12.4324,9.598666318544467,-0.6226880211149234,0.16299,0.000211895
899.351,12.3636,9.608780718580855,-0.6330310918341977,0.151788,0.000211303
906.616,12.2948,9.61957735428075,-0.6445487069329828,0.140193,0.000210544
913.9,12.2262,9.63120952357465,-0.6575535959182082,0.128206,0.000209424
921.202,12.1578,9.64386863524358,-0.6724597185446163,0.115843,0.00020767
928.523,12.0896,9.657808059043145,-0.6899007180611637,0.103142,0.000204911
935.862,12.0219,9.673377571700689,-0.7107584426639723,0.0901793,0.000200633
943.219,11.9545,9.691021647858522,-0.7363473284649699,0.0770948,0.000194169
950.595,11.8876,9.71131515928641,-0.7686587876385541,0.0641351,0.000184677
957.989,11.8214,9.734935954696775,-0.810744937666582,0.0517059,0.000171302
965.402,11.7559,9.762391798197934,-0.8669221631021617,0.0404289,0.000153567
972.834,11.6912,9.793254221173967,-0.9422238340533986,0.0310542,0.000132348
980.284,11.6277,9.824837288978616,-1.0395992987662663,0.0240706,0.000110481
987.753,11.5653,9.85231873207597,-1.1581968433668473,0.0188225,9.08652e-05
995.241,11.5044,9.870316339987497,-1.2959497991916242,0.0148422,7.47069e-05
1002.75,11.4449,9.873186976803275,-1.4500134108728775,0.0117476,6.18121e-05
1010.27,11.3876,9.854918518610313,-1.6171421776703738,0.00923451,5.11843e-05
1017.82,11.3321,9.808830386043145,-1.7932549336549164,0.00711562,4.18471e-05
1025.38,11.2793,9.727189876096666,-1.9723008182897748,0.00527762,3.31046e-05
1032.96,11.229,9.602580609576135,-2.1427939713089645,0.00375429,2.50114e-05
1040.57,11.182,9.426416742877157,-2.2894834846971928,0.00232167,1.66318e-05
1048.19,11.1382,9.203320232058514,-2.3820005730082023,0.00141997,1.06516e-05
1055.83,11.0983,8.933866211264544,-2.3773736151563756,0.000229601,1.95361e-06
1063.49,11.0623,8.831333868527114,-2.0235654403687735,3.26776e-07,5.2904e-09
1071.17,11.0307,8.865589302490676,-2.030206175633636,7.62031e-12,8.17182e-14
1078.86,11.0036,8.868883334530054,-2.036982190235418,1.88581e-16,1.52011e-18
1086.58,10.9812,8.86906459522199,-2.037395643741339,4.65912e-21,3.23483e-23
1094.32,10.9637,8.86907115040259,-2.0374116387282815,1e-24,1e-24
1102.07,10.9507,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1109.85,10.9426,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1117.64,10.9383,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1125.46,10.938,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1133.29,10.9406,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1141.15,10.9456,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1149.02,10.9519,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1156.92,10.9587,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1164.83,10.9648,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1172.76,10.9695,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1180.72,10.9716,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1188.69,10.9707,8.869070992224229,-2.037412320622413,1e-24,1e-24
1196.68,10.9658,8.869070992224229,-2.037412320622413,1e-24,1e-24
1204.7,10.9565,8.869070992224229,-2.037412320622413,1e-24,1e-24
1212.73,10.9428,8.869070992224229,-2.037412320622413,1e-24,1e-24
1220.79,10.9239,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1228.86,10.9003,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1236.95,10.8719,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1245.07,10.8387,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1253.21,10.8013,8.869070992224229,-2.037412320622413,1e-24,1e-24
1261.36,10.7596,8.869070969627321,-2.03741241803586,1e-24,1e-24
1269.54,10.714,8.869070969627321,-2.03741241803586,1e-24,1e-24
1277.74,10.6652,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1285.95,10.6129,8.869070969627321,-2.03741241803586,1e-24,1e-24
1294.19,10.558,8.869070992224229,-2.037412320622413,1e-24,1e-24
1302.45,10.5005,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1310.73,10.4406,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1319.03,10.3788,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1327.35,10.3153,8.869070992224229,-2.037412320622413,1e-24,1e-24
1335.7,10.25,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1344.06,10.1835,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1352.44,10.1158,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1360.85,10.0469,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1369.28,9.97707,8.869070992224229,-2.037412320622413,1e-24,1e-24
1377.73,9.90643,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1386.19,9.83502,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1394.69,9.76295,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1403.2,9.69028,8.869070969627321,-2.03741241803586,1e-24,1e-24
1411.73,9.61708,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1420.29,9.54338,8.869070924433503,-2.0374126128627545,1e-24,1e-24
1428.86,9.46924,8.869070924433503,-2.0374126128627545,1e-24,1e-24
1437.46,9.3947,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1446.08,9.31978,8.869070969627321,-2.03741241803586,1e-24,1e-24
1454.72,9.24451,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1463.39,9.16893,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1472.07,9.09304,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1480.78,9.01685,8.869070992224229,-2.037412320622413,1e-24,1e-24
1489.51,8.9404,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1498.26,8.86368,8.869070924433503,-2.0374126128627545,1e-24,1e-24
1507.03,8.78671,8.869070924433503,-2.0374126128627545,1e-24,1e-24
1515.83,8.7095,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1524.64,8.63205,8.869070992224229,-2.037412320622413,1e-24,1e-24
1533.48,8.55437,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1542.34,8.47646,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1551.23,8.39832,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1560.13,8.31997,8.869070992224229,-2.037412320622413,1e-24,1e-24
1569.06,8.2414,8.869070969627321,-2.03741241803586,1e-24,1e-24
1578.01,8.16262,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1586.99,8.08362,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1595.98,8.00442,8.869070969627321,-2.03741241803586,1e-24,1e-24
1605.0,7.925,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1614.04,7.84537,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1623.11,7.76553,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1632.2,7.68548,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1641.31,7.60523,8.869070992224229,-2.037412320622413,1e-24,1e-24
1650.44,7.52476,8.869070969627321,-2.03741241803586,1e-24,1e-24
1659.59,7.44409,8.869070969627321,-2.03741241803586,1e-24,1e-24
1668.77,7.36321,8.869070969627321,-2.03741241803586,1e-24,1e-24
1677.98,7.28212,8.869070969627321,-2.03741241803586,1e-24,1e-24
1687.2,7.20082,8.869070992224229,-2.037412320622413,1e-24,1e-24
1696.45,7.11932,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1705.72,7.0376,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1715.02,6.95568,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1724.34,6.87354,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1733.68,6.7912,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1743.04,6.70864,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1752.43,6.62587,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1761.85,6.54289,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1771.28,6.4597,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1780.74,6.3763,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1790.23,6.29268,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1799.73,6.20885,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1809.27,6.12481,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1818.82,6.04055,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1828.4,5.95607,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1838.01,5.87138,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1847.63,5.78647,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1857.29,5.70135,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1866.96,5.61601,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1876.66,5.53045,8.869071014821138,-2.0374122232089653,1e-24,1e-24
1886.39,5.44467,8.869070969627321,-2.03741241803586,1e-24,1e-24
1896.14,5.35867,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1905.92,5.27245,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1915.71,5.18602,8.869070924433503,-2.0374126128627545,1e-24,1e-24
1925.54,5.09936,8.869070924433503,-2.0374126128627545,1e-24,1e-24
1935.39,5.01248,8.869070947030412,-2.0374125154493075,1e-24,1e-24
1945.26,4.92538,8.869070969627321,-2.03741241803586,1e-24,1e-24
1955.16,4.83805,8.869070992224229,-2.037412320622413,1e-24,1e-24
1965.08,4.75051,8.869071037418047,-2.0374121257955182,1e-24,1e-24
1975.03,4.66273,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1985.01,4.57472,8.869071060014955,-2.0374120283820707,1e-24,1e-24
1995.0,4.48653,8.869071037418047,-2.0374121257955182,1e-24,1e-24
2005.0,4.39854,8.869071037418047,-2.0374121257955182,1e-24,1e-24
2018.56,4.2794,8.869071060014955,-2.0374120283820707,1e-24,1e-24
2041.8,4.07494,8.869071082611864,-2.0374119309686236,1e-24,1e-24
2081.59,3.72358,8.869071082611864,-2.0374119309686236,1e-24,1e-24
2149.73,3.12172,8.869071082611864,-2.0374119309686236,1e-24,1e-24
2266.33,2.09175,8.869071082611864,-2.0374119309686236,1e-24,1e-24
2465.65,0.329905,8.869071082611864,-2.0374119309686236,1e-24,1e-24
2805.8,-2.67863,8.869071082611864,-2.0374119309686236,1e-24,1e-24
3384.56,-7.80715,8.869071082611864,-2.0374119309686236,1e-24,1e-24
4364.2,-16.5135,8.869071082611864,-2.0374119309686236,1e-24,1e-24
6007.39,-31.1878,8.869071082611864,-2.0374119309686236,1e-24,1e-24
8718.86,-55.593,8.869071082611864,-2.0374119309686236,1e-24,1e-24
13201.2,-96.4575,8.869071082611864,-2.0374119309686236,6.86953e-21,5.41061e-23
21000.0,-169.069,8.869071082611864,-2.0374119309686236,3.31368e-11,5.22935e-13
21010.0,-169.069,8.869071082611864,-2.0374119309686236,3.31368e-11,5.22935e-13
