Altitude,Temperature,u,v,k,eps
274.711,18.4469,8.891979047693878,-0.14447957597213892,1.24799,0.00220237
280.405,18.3913,8.92159896008721,-0.1503890590130991,1.24654,0.00215779
286.113,18.3356,8.950610929623458,-0.15626683270963848,1.24512,0.00211503
291.835,18.2798,8.979043606859884,-0.16212179344128477,1.24373,0.002074
297.572,18.2238,9.006912472901929,-0.16793780629637486,1.24237,0.00203459
303.323,18.1676,9.034224112475503,-0.17372738692050463,1.24102,0.00199672
309.089,18.1113,9.061022657243301,-0.17948329678153774,1.2397,0.00196032
314.869,18.0549,9.087314691931235,-0.18521805152507054,1.2384,0.00192529
320.664,17.9984,9.113115697644744,-0.19091551623943942,1.23711,0.00189158
326.474,17.9417,9.138451359481245,-0.1965941374899254,1.23584,0.00185911
332.298,17.8848,9.16332464290058,-0.20224436509077567,1.23459,0.00182783
338.136,17.8278,9.187757613734098,-0.2078625797759216,1.23335,0.00179767
343.99,17.7707,9.211769372353308,-0.21345471246504924,1.23212,0.00176858
349.858,17.7134,9.23535991875821,-0.219020763158159,1.2309,0.0017405
355.741,17.656,9.258560868965901,-0.22456007804902445,1.2297,0.00171338
361.638,17.5984,9.281362672790634,-0.23006969167780433,1.22849,0.00168719
367.551,17.5407,9.303803530975417,-0.2355614658838685,1.2273,0.00166187
373.478,17.4828,9.325864343148748,-0.24102946974753223,1.22611,0.00163739
379.42,17.4248,9.347589240973322,-0.24646646473665837,1.22492,0.0016137
385.378,17.3667,9.368965708803547,-0.25187903557715985,1.22373,0.00159077
391.35,17.3084,9.39000329682517,-0.257270147728877,1.22255,0.00156856
397.337,17.2499,9.410724070869547,-0.26263618192574395,1.22136,0.00154705
403.339,17.1914,9.431137581122425,-0.2679801036276019,1.22017,0.0015262
409.357,17.1326,9.451234277398056,-0.2732989473746091,1.21898,0.00150598
415.389,17.0737,9.471042810253696,-0.2786016095462925,1.21778,0.00148637
421.437,17.0147,9.490569110609032,-0.2838689897711476,1.21658,0.00146733
427.5,16.9555,9.509804282084536,-0.28912973860643265,1.21537,0.00144885
433.578,16.8962,9.52876677124549,-0.29435817095473027,1.21415,0.0014309
439.671,16.8367,9.547472713003556,-0.29956976792147977,1.21293,0.00141346
445.78,16.7771,9.565915522632825,-0.30475201386108614,1.21169,0.00139651
451.904,16.7173,9.584111335044959,-0.3099203898789866,1.21044,0.00138003
458.044,16.6574,9.602060150239959,-0.31507489597518107,1.20917,0.00136399
464.199,16.5973,9.61976789913751,-0.3201964317781643,1.2079,0.00134839
470.369,16.5371,9.637247751189436,-0.32531002857912716,1.2066,0.0013332
476.555,16.4767,9.654493121669823,-0.3304031707324742,1.20529,0.00131841
482.757,16.4161,9.671516526224268,-0.33546927351229516,1.20396,0.00130399
488.974,16.3555,9.688334099764434,-0.34052381802402804,1.20262,0.00128995
495.207,16.2946,9.70492970737866,-0.34555132316223397,1.20125,0.00127625
501.456,16.2336,9.721329034164357,-0.3505702354921948,1.19986,0.0012629
507.72,16.1725,9.73751594520987,-0.35556507390847253,1.19845,0.00124987
514.0,16.1112,9.753519091072452,-0.36054473479059407,1.19702,0.00123715
520.296,16.0497,9.769319371380597,-0.36550328721887415,1.19556,0.00122473
526.607,15.9881,9.784935886505815,-0.3704466621129998,1.19407,0.00121261
532.935,15.9263,9.800368636448104,-0.37537485947296884,1.19256,0.00120076
539.278,15.8644,9.815630136853057,-0.3802812945728713,1.19102,0.00118918
545.638,15.8023,9.830707872075084,-0.3851725521386184,1.18945,0.00117785
552.013,15.7401,9.845611392299935,-0.3900515976300527,1.18786,0.00116678
558.405,15.6777,9.860353213173203,-0.3949118463212636,1.18623,0.00115595
564.812,15.6152,9.87493036923505,-0.39976284839800375,1.18457,0.00114534
571.236,15.5525,9.889345825945318,-0.4045950536745204,1.18287,0.00113496
577.676,15.4896,9.903599583304008,-0.4094084621508145,1.18114,0.00112479
584.132,15.4266,9.91771074168262,-0.4142090047465693,1.17938,0.00111483
590.604,15.3634,9.931660200709658,-0.41899075054210194,1.17757,0.00110507
597.092,15.3001,9.945467060756618,-0.42375963045709536,1.17573,0.0010955
603.597,15.2366,9.95911880617791,-0.42852222921746114,1.17386,0.00108611
610.119,15.1729,9.972640468264723,-0.4332653773713787,1.17194,0.0010769
616.656,15.1091,9.98600998118571,-0.4379926941849154,1.16998,0.00106786
623.21,15.0451,9.999258960957974,-0.4427035258518455,1.16798,0.00105899
629.781,14.981,10.012362376290321,-0.4474110418239915,1.16594,0.00105027
636.368,14.9167,10.02533570828819,-0.45209910718968843,1.16385,0.00104171
642.972,14.8523,10.038178956951583,-0.45676772194893667,1.16171,0.0010333
649.592,14.7876,10.050898707006409,-0.4614294017473326,1.15954,0.00102503
656.229,14.7228,10.063494958452667,-0.46608414658487624,1.15731,0.00101689
662.883,14.6579,10.075961126564449,-0.47071944081597034,1.15503,0.00100889
669.553,14.5928,10.088316311713259,-0.4753412153603014,1.15271,0.00100101
676.24,14.5275,10.100547998253502,-0.47995605494377924,1.15033,0.000993262
682.944,14.4621,10.112668701830772,-0.48455737484049494,1.1479,0.000985627
689.665,14.3965,10.124675456985232,-0.48915472523619996,1.14542,0.000978107
696.403,14.3307,10.136564644450807,-0.49372604029954564,1.14289,0.000970695
703.158,14.2648,10.148349433679323,-0.4982963513217246,1.1403,0.00096339
709.93,14.1987,10.160023239944872,-0.5028531426571401,1.13765,0.000956186
716.718,14.1324,10.171598578893041,-0.5073898295798818,1.13495,0.000949079
723.524,14.066,10.183059969418396,-0.5119225470016133,1.13218,0.000942067
730.347,13.9994,10.194419927166535,-0.5164447101964248,1.12936,0.000935145
737.187,13.9326,10.205678452137455,-0.520956319164315,1.12648,0.00092831
744.045,13.8657,10.216845094516913,-0.5254603393651276,1.12353,0.000921558
750.919,13.7986,10.227900753933397,-0.5299508398791768,1.12052,0.000914887
757.811,13.7313,10.238874080944171,-0.5344367170859915,1.11745,0.000908294
764.721,13.6638,10.24974597517773,-0.5389120400658853,1.11431,0.000901774
771.647,13.5962,10.260519402093909,-0.543367258633105,1.1111,0.000895326
778.591,13.5284,10.271207531144537,-0.5478274040788434,1.10782,0.000888946
785.553,13.4605,10.281806743063543,-0.5522704105717507,1.10448,0.000882632
792.532,13.3924,10.292314072391083,-0.5567058282975796,1.10106,0.000876381
799.529,13.3241,10.302732484587002,-0.5611241070705769,1.09757,0.00087019
806.543,13.2556,10.313084699288872,-0.5655532436417787,1.09401,0.000864057
813.575,13.187,10.32333844667337,-0.5699622758003067,1.09037,0.00085798
820.624,13.1181,10.333490761280647,-0.5743607537319142,1.08665,0.000851955
827.692,13.0492,10.343544608570552,-0.5787391272508471,1.08286,0.000845981
834.777,12.98,10.353592524940769,-0.5831366011412874,1.07899,0.000840056
841.88,12.9107,10.363443506676239,-0.5874938662063798,1.07503,0.000834177
849.001,12.8412,10.373291522951863,-0.5918606814572254,1.071,0.000828342
856.14,12.7715,10.383038106450272,-0.5962169424811501,1.06688,0.000822549
863.296,12.7016,10.392778759028994,-0.6005923038765819,1.06268,0.000816797
870.471,12.6316,10.40242094429034,-0.6049475608593391,1.05839,0.000811082
877.664,12.5614,10.411866194916938,-0.6092626090167499,1.05401,0.000805405
884.875,12.491,10.421403981941225,-0.6136168619583403,1.04954,0.000799762
892.104,12.4204,10.43074483433076,-0.6179309060745828,1.04498,0.000794152
899.351,12.3497,10.440082721260454,-0.6222545003765789,1.04032,0.000788574
906.616,12.2788,10.449319175412931,-0.626567540451655,1.03557,0.000783025
913.9,12.2077,10.458457162248033,-0.6308604761140565,1.03073,0.000777505
921.202,12.1364,10.467589218163447,-0.6351725121479646,1.02579,0.000772012
928.523,12.0649,10.476622806761487,-0.6394644437691989,1.02074,0.000766544
935.862,11.9933,10.485650464439843,-0.6437754757619402,1.01559,0.0007611
943.219,11.9215,10.49448415294329,-0.6480367487435806,1.01034,0.000755679
950.595,11.8495,10.503311910527053,-0.6523171220967264,1.00499,0.00075028
957.989,11.7773,10.51213373719113,-0.6566165958213797,0.99952,0.000744901
965.402,11.7049,10.520860061997675,-0.6608864149476059,0.993944,0.000739542
972.834,11.6324,10.529481988567158,-0.6651552300326649,0.988255,0.000734201
980.284,11.5597,10.5381009496768,-0.6694335953034768,0.982452,0.000728878
987.753,11.4868,10.546621443469068,-0.6736918561616149,0.976531,0.000723571
995.241,11.4137,10.555040504484113,-0.6779395627928325,0.970491,0.000718281
1002.75,11.3404,10.56345660003932,-0.6821968196098029,0.964328,0.000713005
1010.27,11.267,10.57186676467484,-0.6864731767982805,0.958041,0.000707744
1017.82,11.1933,10.58007999467561,-0.6907093251614105,0.951626,0.000702498
1025.38,11.1195,10.58838576107407,-0.6949846783087203,0.945081,0.000697265
1032.96,11.0455,10.59649459283778,-0.6992198226306832,0.938403,0.000692046
1040.57,10.9713,10.60469596099918,-0.7034941717368259,0.931589,0.00068684
1048.19,10.8969,10.61270039452583,-0.7077283120176211,0.924635,0.000681648
1055.83,10.8223,10.620794398990327,-0.71201120726835,0.917539,0.000676469
1063.49,10.7475,10.628694434279915,-0.7162443435079776,0.910297,0.000671304
1071.17,10.6726,10.636684040507351,-0.7205262347175393,0.902906,0.000666153
1078.86,10.5975,10.644476712100037,-0.7247679171017526,0.895362,0.000661017
1086.58,10.5221,10.652358954630568,-0.7290583544559,0.88766,0.000655897
1094.32,10.4466,10.660142729843725,-0.7333286873973737,0.879797,0.000650793
1102.07,10.3709,10.667822106819823,-0.7375980162976801,0.871768,0.000645708
1109.85,10.295,10.675498518336077,-0.7418768953837394,0.863569,0.000640643
1117.64,10.2189,10.683166033472805,-0.7461844250270586,0.855196,0.0006356
1125.46,10.1427,10.690735081292155,-0.7504718502577036,0.846642,0.000630581
1133.29,10.0662,10.698295232731978,-0.7547879260456085,0.837902,0.00062559
1141.15,9.98954,10.705849453252117,-0.7591231022050204,0.828972,0.000620629
1149.02,9.9127,10.713302240995038,-0.7634477241375115,0.819844,0.000615703
1156.92,9.83566,10.720746132358428,-0.767800996627262,0.810513,0.000610816
1164.83,9.75843,10.728181127342292,-0.7721829196742729,0.800971,0.000605974
1172.76,9.68101,10.735514689548939,-0.7765542884943628,0.791211,0.000601183
1180.72,9.6034,10.742934857233589,-0.7809839624701392,0.781226,0.000596451
1188.69,9.5256,10.750250626681176,-0.7854126324047481,0.771007,0.000591786
1196.68,9.4476,10.757557499749238,-0.7898699528966169,0.760544,0.000587199
1204.7,9.36942,10.764855476437772,-0.7943559239457461,0.749829,0.000582702
1212.73,9.29105,10.772141591286935,-0.7988800957378874,0.73885,0.000578309
1220.79,9.21249,10.779317376979352,-0.8034223638603688,0.727597,0.000574031
1228.86,9.13374,10.786579768149773,-0.8080229371385361,0.716057,0.000569871
1236.95,9.05481,10.793827332020982,-0.8126712613454701,0.704217,0.000565834
1245.07,8.97569,10.801063034052818,-0.8173577862954168,0.692064,0.000561926
1253.21,8.89638,10.808376445183132,-0.82213126695831,0.679583,0.000558153
1261.36,8.8169,10.815576561696854,-0.8269323941372949,0.666758,0.000554523
1269.54,8.73725,10.82295285462643,-0.831840581441901,0.653573,0.000551047
1277.74,8.65741,10.830209922019733,-0.8367955156341055,0.64001,0.000547735
1285.95,8.57741,10.837541733051667,-0.8418469557250098,0.626049,0.000544601
1294.19,8.49725,10.844942356802552,-0.8470140020861204,0.611671,0.000541663
1302.45,8.41693,10.852414758732225,-0.8522871045316841,0.596852,0.00053894
1310.73,8.33647,10.859950042461161,-0.8576949136189599,0.58157,0.000536457
1319.03,8.25586,10.86754820798936,-0.8632374293479486,0.565799,0.000534245
1327.35,8.17512,10.875298826254669,-0.868963406688583,0.54951,0.000532342
1335.7,8.09428,10.88310046447987,-0.8748622914139431,0.532673,0.000530794
1344.06,8.01334,10.891141160920183,-0.881002942906636,0.515256,0.00052966
1352.44,7.93231,10.899218050021178,-0.8873642527128216,0.497218,0.000529017
1360.85,7.85125,10.907614671895601,-0.8940447348135322,0.478518,0.000528963
1369.28,7.77015,10.916217731926873,-0.9010720357248613,0.45911,0.000529552
1377.73,7.68905,10.925110870133148,-0.9085140107882489,0.438939,0.000530765
1386.19,7.60801,10.934374761072746,-0.9164480655308885,0.417951,0.000532557
1394.69,7.52706,10.943979750147246,-0.9249697018103124,0.396092,0.000534847
1403.2,7.44625,10.954191584710339,-0.9342347347220729,0.373302,0.000537526
1411.73,7.36566,10.964965782864386,-0.9443864170524702,0.349522,0.000540411
1420.29,7.28538,10.976544368284346,-0.9556569653830835,0.324701,0.000543214
1428.86,7.20546,10.988945740871841,-0.9683243391419237,0.298789,0.000545515
1437.46,7.12602,11.00265098251694,-0.9828625216779033,0.271744,0.000546717
1446.08,7.04726,11.017702823942573,-0.9998083314755382,0.24356,0.000545872
1454.72,6.96925,11.034756165137381,-1.0200876227376448,0.214288,0.000541573
1463.39,6.89216,11.054329494937253,-1.0450655582116886,0.184053,0.000531854
1472.07,6.81623,11.077405198451643,-1.0769738456510978,0.153151,0.00051388
1480.78,6.74175,11.105323407651824,-1.119589805044909,0.122234,0.000483684
1489.51,6.66891,11.140118382871215,-1.1795135716111214,0.0925855,0.000436755
1498.26,6.598,11.184121748329037,-1.2677830812301585,0.066484,0.0003711
1507.03,6.52943,11.237522711446973,-1.398289277014408,0.0469387,0.000294774
1515.83,6.46369,11.292498690156277,-1.5749799823866888,0.0348397,0.000227668
1524.64,6.40107,11.336112777923057,-1.7875869282945578,0.0267025,0.000178803
1533.48,6.34201,11.35771782472991,-2.02858421967451,0.0209239,0.000144913
1542.34,6.28704,11.3471175709615,-2.2923660390253624,0.0163937,0.000119605
1551.23,6.23694,11.293026996188248,-2.573460736239129,0.0126465,9.80845e-05
1560.13,6.19192,11.18230549488627,-2.8629304811839784,0.00936115,7.75443e-05
1569.06,6.15241,11.003735944572675,-3.140584679534734,0.00679591,5.94225e-05
1578.01,6.11881,10.741084842917749,-3.38653871290051,0.0040253,3.79438e-05
1586.99,6.09157,10.409510186272867,-3.5502905718978015,0.00284887,2.76764e-05
1595.98,6.07082,9.991419258169767,-3.588681253669414,5.85497e-05,8.80781e-07
1605.0,6.05622,9.884191538880804,-3.05758137492025,7.11651e-09,1.54314e-10
1614.04,6.04743,9.887881025204454,-3.054467092409363,1.02203e-13,1.40326e-15
1623.11,6.04384,9.887693846932585,-3.0543954634728876,1.56613e-18,1.59043e-20
1632.2,6.04464,9.887694528988348,-3.0543932669301643,1e-24,1e-24
1641.31,6.04866,9.88769446967915,-3.0543934579338794,1e-24,1e-24
1650.44,6.05441,9.887694410369955,-3.0543936489375945,1e-24,1e-24
1659.59,6.06045,9.887694380715356,-3.054393744439452,1e-24,1e-24
1668.77,6.06532,9.887694380715356,-3.054393744439452,1e-24,1e-24
1677.98,6.0676,9.887694440024553,-3.054393553435737,1e-24,1e-24
1687.2,6.06598,9.88769449933375,-3.054393362432022,1e-24,1e-24
1696.45,6.05931,9.887694558642947,-3.054393171428307,1e-24,1e-24
1705.72,6.04696,9.887694617952143,-3.0543929804245917,1e-24,1e-24
1715.02,6.02847,9.887694617952143,-3.0543929804245917,1e-24,1e-24
1724.34,6.00361,9.887694558642947,-3.054393171428307,1e-24,1e-24
1733.68,5.97239,9.88769449933375,-3.054393362432022,1e-24,1e-24
1743.04,5.93499,9.88769446967915,-3.0543934579338794,1e-24,1e-24
1752.43,5.89172,9.88769449933375,-3.054393362432022,1e-24,1e-24
1761.85,5.84288,9.887694528988348,-3.0543932669301643,1e-24,1e-24
1771.28,5.78912,9.887694588297546,-3.0543930759264493,1e-24,1e-24
1780.74,5.73092,9.887694647606741,-3.054392884922734,1e-24,1e-24
1790.23,5.66878,9.887694647606741,-3.054392884922734,1e-24,1e-24
1799.73,5.60316,9.887694588297546,-3.0543930759264493,1e-24,1e-24
1809.27,5.53448,9.887694528988348,-3.0543932669301643,1e-24,1e-24
1818.82,5.46315,9.887694528988348,-3.0543932669301643,1e-24,1e-24
1828.4,5.38952,9.887694528988348,-3.0543932669301643,1e-24,1e-24
1838.01,5.31389,9.887694558642947,-3.054393171428307,1e-24,1e-24
1847.63,5.23655,9.887694588297546,-3.0543930759264493,1e-24,1e-24
1857.29,5.15771,9.887694647606741,-3.054392884922734,1e-24,1e-24
1866.96,5.07758,9.887694617952143,-3.0543929804245917,1e-24,1e-24
1876.66,4.99636,9.887694588297546,-3.0543930759264493,1e-24,1e-24
1886.39,4.91417,9.887694528988348,-3.0543932669301643,1e-24,1e-24
1896.14,4.83115,9.88769446967915,-3.0543934579338794,1e-24,1e-24
1905.92,4.74739,9.887694440024553,-3.054393553435737,1e-24,1e-24
1915.71,4.66298,9.887694440024553,-3.054393553435737,1e-24,1e-24
1925.54,4.578,9.887694440024553,-3.054393553435737,1e-24,1e-24
1935.39,4.4925,9.88769446967915,-3.0543934579338794,1e-24,1e-24
1945.26,4.40654,9.88769449933375,-3.054393362432022,1e-24,1e-24
1955.16,4.32015,9.887694558642947,-3.054393171428307,1e-24,1e-24
1965.08,4.23337,9.887694617952143,-3.0543929804245917,1e-24,1e-24
1975.03,4.14624,9.887694647606741,-3.054392884922734,1e-24,1e-24
1985.01,4.05874,9.887694647606741,-3.054392884922734,1e-24,1e-24
1995.0,3.97098,9.887694617952143,-3.0543929804245917,1e-24,1e-24
2005.0,3.88324,9.887694617952143,-3.0543929804245917,1e-24,1e-24
2018.56,3.76428,9.88769467726134,-3.0543927894208767,1e-24,1e-24
2041.8,3.56012,9.88769467726134,-3.0543927894208767,1e-24,1e-24
2081.59,3.20928,9.88769467726134,-3.0543927894208767,1e-24,1e-24
2149.73,2.60795,9.88769467726134,-3.0543927894208767,1e-24,1e-24
2266.33,1.57807,9.88769467726134,-3.0543927894208767,1e-24,1e-24
2465.65,-0.183796,9.88769467726134,-3.0543927894208767,1e-24,1e-24
2805.8,-3.1924,9.887694706915939,-3.054392693919019,1e-24,1e-24
3384.56,-8.32104,9.887694706915939,-3.054392693919019,1e-24,1e-24
4364.2,-17.0277,9.887694706915939,-3.054392693919019,1e-24,1e-24
6007.39,-31.7025,9.88769467726134,-3.0543927894208767,1e-24,1e-24
8718.86,-56.1089,9.88769467726134,-3.0543927894208767,1e-24,1e-24
13201.2,-96.9763,9.88769467726134,-3.0543927894208767,9.99077e-21,9.44912e-23
21000.0,-169.595,9.887694706915939,-3.054392693919019,3.33747e-11,5.26682e-13
21010.0,-169.595,9.887694706915939,-3.054392693919019,3.33747e-11,5.26682e-13
