Altitude,Temperature,u,v,k,eps
703.158,14.265,11.464725588258494,-0.370901934250658,0.304527,0.000207967
709.93,14.199,11.469745582805658,-0.37422386964233223,0.300405,0.00020562
716.718,14.1328,11.47476304654576,-0.3775656442632159,0.296156,0.000203271
723.524,14.0664,11.479680048736283,-0.3809046844633918,0.291775,0.000200922
730.347,13.9998,11.484594520119742,-0.38426356389277655,0.287259,0.000198579
737.187,13.9331,11.489506460696141,-0.3876422825513705,0.282604,0.000196245
744.045,13.8663,11.494316674319432,-0.3910281864038617,0.277804,0.000193927
750.919,13.7993,11.499124357135658,-0.394433929485562,0.272856,0.000191633
757.811,13.7321,11.503926978337761,-0.39787935102568056,0.267753,0.00018937
764.721,13.6648,11.508727068732803,-0.4013446117950082,0.26249,0.000187152
771.647,13.5973,11.513520832110187,-0.40485947063735855,0.257061,0.000184988
778.591,13.5297,11.518211603130931,-0.40839143428821034,0.251459,0.000182878
785.553,13.4619,11.522995243280066,-0.41198565004739757,0.245678,0.000180825
792.532,13.394,11.527672094861968,-0.41562672945889984,0.239709,0.000178831
799.529,13.326,11.532440550168728,-0.41933998059334154,0.233546,0.000176899
806.543,13.2578,11.537200147650768,-0.4231226690300153,0.227181,0.000175032
813.575,13.1895,11.54195088730809,-0.426974794768921,0.220606,0.000173237
820.624,13.121,11.546788169076146,-0.4309387706891848,0.213811,0.000171519
827.692,13.0525,11.55161153140536,-0.43501186237009876,0.206787,0.00016989
834.777,12.9838,11.556619366587821,-0.43921937788228704,0.199524,0.00016836
841.88,12.9151,11.561608220717314,-0.44357568761354466,0.192011,0.000166947
849.001,12.8463,11.566674759132821,-0.4481132848283915,0.184236,0.000165671
856.14,12.7774,11.57181645102728,-0.45285200875603737,0.176185,0.000164562
863.296,12.7084,11.577127430932615,-0.457844191890213,0.167841,0.00016366
870.471,12.6394,11.582600106427634,-0.4631493519185453,0.159184,0.000162934
877.664,12.5704,11.58832734664073,-0.4688297409493699,0.150195,0.000162345
884.875,12.5014,11.594299281424355,-0.47496273197660166,0.140855,0.000161832
892.104,12.4324,11.600602326348895,-0.4816611671430598,0.131146,0.000161316
899.351,12.3636,11.607219778087734,-0.4890559853615236,0.121052,0.000160682
906.616,12.2948,11.614327251669405,-0.4973510477655007,0.11056,0.000159767
913.9,12.2262,11.621992181611315,-0.5068079907168777,0.0996627,0.000158347
921.202,12.1578,11.630466348743774,-0.517823866370276,0.0883657,0.000156091
928.523,12.0896,11.639779478558964,-0.5309559156027996,0.0766934,0.00015254
935.862,12.0219,11.650417417068061,-0.5471371173281556,0.0647121,0.00014703
943.219,11.9545,11.662595110367812,-0.5678435363062702,0.0525583,0.00013865
950.595,11.8876,11.677081923946728,-0.5957369249195188,0.0405187,0.000126195
957.989,11.8214,11.69437668001835,-0.6355998491527344,0.0291591,0.000108443
965.402,11.7559,11.715019901658737,-0.6958392868103512,0.019517,8.53776e-05
972.834,11.6912,11.736277477279653,-0.7860342638252659,0.0128923,6.13371e-05
980.284,11.6277,11.750073542958596,-0.9039004952097568,0.00918271,4.33392e-05
987.753,11.5653,11.74800834878154,-1.0370484801513664,0.00670852,3.17544e-05
995.241,11.5044,11.723416334693853,-1.1800410494272244,0.0048985,2.39097e-05
1002.75,11.4449,11.669023983188973,-1.327465297710095,0.00346928,1.78566e-05
1010.27,11.3876,11.575675752030676,-1.4704856644495121,0.00227428,1.25107e-05
1017.82,11.3321,11.435469382683289,-1.5888614594715669,0.00137333,8.04721e-06
1025.38,11.2793,11.235718830555353,-1.6421634240187126,0.000503781,3.21613e-06
1032.96,11.229,11.042682749314073,-1.5306128665660048,0.000389446,2.54249e-06
1040.57,11.182,10.9868650982152,-1.2853864187880284,1.3223e-06,1.81668e-08
1048.19,11.1382,11.091497475678631,-1.3463054367147824,4.45055e-11,4.38693e-13
1055.83,11.0983,11.082670438825112,-1.3815201350997837,1.30061e-15,9.39662e-18
1063.49,11.0623,11.082059687157832,-1.383146826592021,3.80848e-20,2.3327e-22
1071.17,11.0307,11.08205432184686,-1.3831888857579444,1e-24,1e-24
1078.86,11.0036,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1086.58,10.9812,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1094.32,10.9637,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1102.07,10.9507,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1109.85,10.9426,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1117.64,10.9383,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1125.46,10.938,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1133.29,10.9406,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1141.15,10.9456,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1149.02,10.9519,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1156.92,10.9587,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1164.83,10.9648,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1172.76,10.9695,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1180.72,10.9716,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1188.69,10.9707,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1196.68,10.9658,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1204.7,10.9565,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1212.73,10.9428,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1220.79,10.9239,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1228.86,10.9003,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1236.95,10.8719,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1245.07,10.8387,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1253.21,10.8013,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1261.36,10.7596,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1269.54,10.714,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1277.74,10.6652,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1285.95,10.6129,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1294.19,10.558,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1302.45,10.5005,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1310.73,10.4406,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1319.03,10.3788,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1327.35,10.3153,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1335.7,10.25,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1344.06,10.1835,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1352.44,10.1158,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1360.85,10.0469,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1369.28,9.97707,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1377.73,9.90643,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1386.19,9.83502,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1394.69,9.76295,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1403.2,9.69028,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1411.73,9.61708,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1420.29,9.54338,11.082054258576683,-1.3831893817386747,1e-24,1e-24
1428.86,9.46924,11.082054258576683,-1.3831893817386747,1e-24,1e-24
1437.46,9.3947,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1446.08,9.31978,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1454.72,9.24451,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1463.39,9.16893,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1472.07,9.09304,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1480.78,9.01685,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1489.51,8.9404,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1498.26,8.86368,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1507.03,8.78671,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1515.83,8.7095,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1524.64,8.63205,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1533.48,8.55437,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1542.34,8.47646,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1551.23,8.39832,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1560.13,8.31997,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1569.06,8.2414,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1578.01,8.16262,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1586.99,8.08362,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1595.98,8.00442,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1605.0,7.925,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1614.04,7.84537,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1623.11,7.76553,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1632.2,7.68548,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1641.31,7.60523,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1650.44,7.52476,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1659.59,7.44409,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1668.77,7.36321,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1677.98,7.28212,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1687.2,7.20082,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1696.45,7.11932,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1705.72,7.0376,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1715.02,6.95568,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1724.34,6.87354,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1733.68,6.7912,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1743.04,6.70864,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1752.43,6.62587,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1761.85,6.54289,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1771.28,6.4597,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1780.74,6.3763,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1790.23,6.29268,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1799.73,6.20885,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1809.27,6.12481,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1818.82,6.04055,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1828.4,5.95607,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1838.01,5.87138,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1847.63,5.78647,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1857.29,5.70135,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1866.96,5.61601,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1876.66,5.53045,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1886.39,5.44467,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1896.14,5.35867,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1905.92,5.27245,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1915.71,5.18602,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1925.54,5.09936,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1935.39,5.01248,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1945.26,4.92538,11.082054245922649,-1.3831894809348209,1e-24,1e-24
1955.16,4.83805,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1965.08,4.75051,11.082054233268613,-1.3831895801309668,1e-24,1e-24
1975.03,4.66273,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1985.01,4.57472,11.082054220614578,-1.3831896793271128,1e-24,1e-24
1995.0,4.48653,11.082054220614578,-1.3831896793271128,1e-24,1e-24
2005.0,4.39854,11.082054220614578,-1.3831896793271128,1e-24,1e-24
2018.56,4.2794,11.082054220614578,-1.3831896793271128,1e-24,1e-24
2041.8,4.07494,11.082054220614578,-1.3831896793271128,1e-24,1e-24
2081.59,3.72358,11.082054220614578,-1.3831896793271128,1e-24,1e-24
2149.73,3.12172,11.082054220614578,-1.3831896793271128,1e-24,1e-24
2266.33,2.09175,11.082054220614578,-1.3831896793271128,1e-24,1e-24
2465.65,0.329905,11.082054220614578,-1.3831896793271128,1e-24,1e-24
2805.8,-2.67863,11.082054220614578,-1.3831896793271128,1e-24,1e-24
3384.56,-7.80715,11.082054220614578,-1.3831896793271128,1e-24,1e-24
4364.2,-16.5135,11.082054220614578,-1.3831896793271128,1e-24,1e-24
6007.39,-31.1878,11.082054220614578,-1.3831896793271128,1e-24,1e-24
8718.86,-55.593,11.082054220614578,-1.3831896793271128,1e-24,1e-24
13201.2,-96.4575,11.082054220614578,-1.3831896793271128,6.13607e-21,5.03447e-23
21000.0,-169.069,11.082054220614578,-1.3831896793271128,3.31367e-11,5.22933e-13
21010.0,-169.069,11.082054220614578,-1.3831896793271128,3.31367e-11,5.22933e-13
