Altitude,Temperature,u,v,k,eps
274.711,18.4469,10.978131428224078,-0.10853205581188624,0.733028,0.000856273
280.405,18.3913,10.993333057222364,-0.1124795709541682,0.73605,0.000844289
286.113,18.3356,11.008237535153159,-0.11638583996825393,0.739065,0.000832865
291.835,18.2798,11.022744436789697,-0.12024701918032767,0.74207,0.000821971
297.572,18.2238,11.03695418735875,-0.12406695226420564,0.745064,0.000811575
303.323,18.1676,11.050766361633547,-0.12784179554607203,0.748044,0.000801652
309.089,18.1113,11.064282759711796,-0.13156548766415924,0.75101,0.000792174
314.869,18.0549,11.077500631851619,-0.1352578386896332,0.753958,0.000783119
320.664,17.9984,11.090422727794893,-0.13889903855132862,0.756888,0.000774465
326.474,17.9417,11.10304629779974,-0.14250889732041103,0.759799,0.000766192
332.298,17.8848,11.115372716737099,-0.14607750996129698,0.762687,0.00075828
338.136,17.8278,11.127502409833742,-0.14960872014780313,0.765553,0.000750712
343.99,17.7707,11.139334951862896,-0.15309868420611306,0.768394,0.000743471
349.858,17.7134,11.15096801830945,-0.15657105588120823,0.77121,0.000736543
355.741,17.656,11.16240435891529,-0.16000602510192363,0.773999,0.000729912
361.638,17.5984,11.17354354845364,-0.1633997481944428,0.77676,0.000723567
367.551,17.5407,11.184486012151273,-0.16675606883258198,0.779492,0.000717493
373.478,17.4828,11.195229000266307,-0.1700947970875064,0.782193,0.00071168
379.42,17.4248,11.205775262540625,-0.1733961228880508,0.784864,0.000706116
385.378,17.3667,11.21622247445911,-0.1766836999791965,0.787501,0.000700791
391.35,17.3084,11.22637253531011,-0.17993003094214638,0.790106,0.000695691
397.337,17.2499,11.236324495449452,-0.18314886448629858,0.792676,0.000690804
403.339,17.1914,11.246178780103904,-0.18634404428546925,0.795211,0.000686117
409.357,17.1326,11.255932639531586,-0.1895353804108244,0.797711,0.00068162
415.389,17.0737,11.265390722762723,-0.19267556537240035,0.800173,0.000677303
421.437,17.0147,11.27475113050897,-0.1957920965889948,0.802597,0.000673155
427.5,16.9555,11.284011113028448,-0.19890478413177368,0.804983,0.000669167
433.578,16.8962,11.293074369707206,-0.20198006922017214,0.807329,0.000665332
439.671,16.8367,11.302038576030135,-0.20504160559917184,0.809635,0.00066164
445.78,16.7771,11.310804681641407,-0.2080756445593745,0.8119,0.000658084
451.904,16.7173,11.319471736896851,-0.2110959348101782,0.814123,0.000654657
458.044,16.6574,11.328041116667405,-0.2140925713160006,0.816303,0.000651352
464.199,16.5973,11.33651144608213,-0.21707545911242407,0.81844,0.000648163
470.369,16.5371,11.344783674785196,-0.2200308494900505,0.820533,0.000645082
476.555,16.4767,11.3530572783592,-0.22297633483209392,0.82258,0.000642106
482.757,16.4161,11.361131406350609,-0.22590422779092287,0.824582,0.000639227
488.974,16.3555,11.369107858857129,-0.2288084670047701,0.826538,0.000636441
495.207,16.2946,11.37698526100782,-0.2316989575092188,0.828446,0.000633743
501.456,16.2336,11.384764987673618,-0.23456579426868576,0.830306,0.000631127
507.72,16.1725,11.39244428911265,-0.2374287873543372,0.832117,0.00062859
514.0,16.1112,11.399926864710965,-0.2402543779856084,0.833879,0.000626128
520.296,16.0497,11.407409440309277,-0.24307996861687936,0.83559,0.000623735
526.607,15.9881,11.414892015907588,-0.24590555924815033,0.837251,0.000621409
532.935,15.9263,11.422177865665185,-0.24869374742504108,0.83886,0.000619145
539.278,15.8644,11.42936329019601,-0.25147809192811627,0.840416,0.00061694
545.638,15.8023,11.436451039241948,-0.25423878268621,0.841919,0.00061479
552.013,15.7401,11.443538788287883,-0.25699947344430346,0.843368,0.000612693
558.405,15.6777,11.450528861848932,-0.2597365104574154,0.844763,0.000610645
564.812,15.6152,11.45741851018321,-0.26246970379671164,0.846102,0.000608642
571.236,15.5525,11.4642104830326,-0.26517924339102616,0.847385,0.000606683
577.676,15.4896,11.47090340552616,-0.2678750342759421,0.848611,0.000604765
584.132,15.4266,11.477597702890659,-0.2705609201252751,0.849779,0.000602884
590.604,15.3634,11.48419157502839,-0.27324296230079237,0.850889,0.000601038
597.092,15.3001,11.490687771681232,-0.2759013507313281,0.85194,0.000599225
603.597,15.2366,11.497183968334074,-0.27855973916186383,0.852931,0.000597443
610.119,15.1729,11.503581114631087,-0.2812043788830008,0.853861,0.000595689
616.656,15.1091,11.509879210572272,-0.2838352698947393,0.854729,0.00059396
623.21,15.0451,11.516178681384394,-0.28645625587089457,0.855535,0.000592256
629.781,14.981,11.52227867661392,-0.2890596494638358,0.856278,0.000590574
636.368,14.9167,11.528479097070214,-0.29166688673059254,0.856957,0.000588911
642.972,14.8523,11.534481416814852,-0.29424662657855205,0.857572,0.000587266
649.592,14.7876,11.540584161786256,-0.2968302101003271,0.858121,0.000585638
656.229,14.7228,11.546487431175063,-0.2993962012388878,0.858604,0.000584024
662.883,14.6579,11.55239207543481,-0.30195228734186563,0.859019,0.000582422
669.553,14.5928,11.558197669338728,-0.3044946247354449,0.859367,0.000580832
676.24,14.5275,11.564003263242645,-0.30703696212902415,0.859646,0.000579251
682.944,14.4621,11.569810232017504,-0.3095693944870204,0.859855,0.000577677
689.665,14.3965,11.575417725209764,-0.3120842344618022,0.859994,0.00057611
696.403,14.3307,11.581125643628793,-0.3146029181104,0.860061,0.000574548
703.158,14.2648,11.586635461336165,-0.31709410434020047,0.860057,0.00057299
709.93,14.1987,11.592145279043534,-0.3195852905700005,0.859979,0.000571433
716.718,14.1324,11.597655096750906,-0.32207647679980106,0.859826,0.000569877
723.524,14.066,11.603067238973384,-0.3245440092846194,0.859599,0.000568321
730.347,13.9994,11.608478006324926,-0.3270214468050214,0.859297,0.000566762
737.187,13.9326,11.613791098191578,-0.3294752305804414,0.858917,0.0005652
744.045,13.8657,11.619104190058229,-0.33192901435586125,0.85846,0.000563634
750.919,13.7986,11.624418656795823,-0.3343728930956985,0.857923,0.000562063
757.811,13.7313,11.629632698306645,-0.33681292816172004,0.857308,0.000560485
764.721,13.6638,11.63474906433258,-0.33922930948275964,0.856611,0.000558899
771.647,13.5962,11.639865430358512,-0.3416456908037994,0.855833,0.000557304
778.591,13.5284,11.644981796384446,-0.34406207212483925,0.854972,0.000555699
785.553,13.4605,11.649999112054552,-0.3464647047364803,0.854027,0.000554084
792.532,13.3924,11.655016427724656,-0.34886733734812136,0.852997,0.000552456
799.529,13.3241,11.659936067909873,-0.35124631621478114,0.851882,0.000550815
806.543,13.2556,11.664854333224147,-0.3536352001170237,0.850679,0.000549161
813.575,13.187,11.669773973409365,-0.35601417898368326,0.849388,0.000547491
820.624,13.1181,11.67459456323875,-0.35837940914094407,0.848008,0.000545806
827.692,13.0492,11.679415153068136,-0.36074463929820494,0.846538,0.000544104
834.777,12.98,11.684138067412634,-0.3630862157104845,0.844976,0.000542384
841.88,12.9107,11.68885960688619,-0.36543769715834634,0.843321,0.000540647
849.001,12.8412,11.69358252123069,-0.3677792735706259,0.841572,0.000538889
856.14,12.7715,11.698206385219356,-0.3701071012735065,0.839727,0.000537112
863.296,12.7016,11.702830249208024,-0.3724349289763871,0.837786,0.000535314
870.471,12.6316,11.707454113196693,-0.3747627566792677,0.835747,0.000533494
877.664,12.5614,11.71197892682953,-0.37707683567274974,0.833609,0.000531652
884.875,12.491,11.71650511533331,-0.3793810096306488,0.83137,0.000529787
892.104,12.4204,11.72102992896615,-0.3816950886241309,0.829029,0.000527898
899.351,12.3497,11.725457067114098,-0.38398551387263125,0.826585,0.000525984
906.616,12.2788,11.729884205262048,-0.38627593912113156,0.824035,0.000524046
913.9,12.2077,11.734212293054169,-0.3885526156602332,0.821379,0.000522081
921.202,12.1364,11.738639431202119,-0.39084304090873356,0.818614,0.00052009
928.523,12.0649,11.742967518994238,-0.39311971744783536,0.81574,0.000518072
935.862,11.9933,11.74719793130147,-0.3953727402419555,0.812755,0.000516026
943.219,11.9215,11.75152601909359,-0.3976494167810571,0.809656,0.000513952
950.595,11.8495,11.75575643140082,-0.39990243957517746,0.806443,0.000511849
957.989,11.7773,11.759985468837115,-0.4021653674048805,0.803113,0.000509717
965.402,11.7049,11.764116830788517,-0.40440464148960215,0.799664,0.000507555
972.834,11.6324,11.76824819273992,-0.4066439155743235,0.796095,0.000505364
980.284,11.5597,11.77237955469132,-0.4088831896590451,0.792403,0.000503141
987.753,11.4868,11.776510916642723,-0.41112246374376643,0.788587,0.000500888
995.241,11.4137,11.780543228238297,-0.4133479891190893,0.784645,0.000498603
1002.75,11.3404,11.784575539833869,-0.41557351449441216,0.780573,0.000496286
1010.27,11.267,11.788607851429443,-0.417799039869735,0.77637,0.000493938
1017.82,11.1933,11.792542487540127,-0.4200009115000761,0.772034,0.000491558
1025.38,11.1195,11.796475748779871,-0.4222126881660005,0.767562,0.000489146
1032.96,11.0455,11.800409010019616,-0.4244244648319246,0.762952,0.000486701
1040.57,10.9713,11.80434227125936,-0.42663624149784846,0.7582,0.000484224
1048.19,10.8969,11.808177857014215,-0.4288243644187913,0.753304,0.000481714
1055.83,10.8223,11.812012067898129,-0.4310223923753167,0.748261,0.000479173
1063.49,10.7475,11.815846278782043,-0.43322042033184227,0.743069,0.000476599
1071.17,10.6726,11.81968048966596,-0.43541844828836784,0.737723,0.000473994
1078.86,10.5975,11.823514700549875,-0.43761647624489325,0.732221,0.000471358
1086.58,10.5221,11.82724986107796,-0.4398007554920201,0.726559,0.000468691
1094.32,10.4466,11.830983646735106,-0.4419949397747299,0.720733,0.000465994
1102.07,10.3709,11.834619756907363,-0.444165470312458,0.714741,0.000463269
1109.85,10.295,11.838353542564509,-0.44635965459516763,0.708576,0.000460515
1117.64,10.2189,11.841988277865827,-0.4485400901684787,0.702236,0.000457735
1125.46,10.1427,11.845623013167144,-0.4507205257417898,0.695716,0.00045493
1133.29,10.0662,11.849257748468458,-0.4529009613151008,0.689011,0.000452102
1141.15,9.98954,11.852891108898836,-0.45509130192399466,0.682116,0.000449252
1149.02,9.9127,11.856523094458275,-0.45729154756847173,0.675026,0.000446385
1156.92,9.83566,11.860057404532823,-0.45946813946796705,0.667735,0.000443502
1164.83,9.75843,11.86358896486549,-0.46166454143862806,0.660237,0.000440608
1172.76,9.68101,11.867120525198157,-0.46386094340928913,0.652526,0.000437707
1180.72,9.6034,11.870652085530827,-0.46605734537995014,0.644594,0.000434803
1188.69,9.5256,11.874182270992554,-0.46826365238619416,0.636436,0.000431904
1196.68,9.4476,11.877610656356575,-0.4704760207542054,0.628042,0.000429015
1204.7,9.36942,11.881138092076423,-0.47270213783161535,0.619404,0.000426145
1212.73,9.29105,11.884565102569502,-0.47492441123520956,0.610514,0.000423305
1220.79,9.21249,11.887990738191643,-0.4771565896743865,0.601362,0.000420506
1228.86,9.13374,11.891512674427732,-0.47942232689412795,0.591937,0.000417762
1236.95,9.05481,11.894934185437053,-0.4816842204400538,0.582227,0.000415091
1245.07,8.97569,11.898352946704494,-0.48396592405714545,0.572221,0.000412511
1253.21,8.89638,11.901768958230054,-0.48626743774540276,0.561903,0.000410031
1261.36,8.8169,11.905182220013733,-0.48858876150482583,0.551261,0.000407656
1269.54,8.73725,11.908690407540425,-0.49095354908039635,0.540278,0.000405393
1277.74,8.65741,11.912096794969406,-0.4933243980177343,0.528938,0.000403251
1285.95,8.57741,11.915596733270458,-0.49574861580680224,0.517223,0.000401241
1294.19,8.49725,11.919092546958689,-0.4982025487026189,0.505114,0.000399377
1302.45,8.41693,11.922582861163162,-0.5006961017407676,0.492591,0.000397675
1310.73,8.33647,11.926165351368764,-0.5032529286662291,0.479631,0.000396154
1319.03,8.25586,11.929740967219667,-0.5058592807696052,0.466212,0.000394839
1327.35,8.17512,11.933308333844932,-0.5085250630864789,0.452306,0.00039376
1335.7,8.09428,11.936965126729445,-0.5112739293618317,0.437885,0.000392955
1344.06,8.01334,11.940708596131328,-0.5141256896668291,0.422917,0.000392474
1352.44,7.93231,11.944540116921523,-0.5170704389658886,0.407367,0.00039238
1360.85,7.85125,11.948454189616266,-0.5201477974013415,0.391193,0.000392755
1369.28,7.77015,11.952449439344623,-0.5233676700087713,0.37435,0.000393641
1377.73,7.68905,11.956622166720537,-0.5267636155687417,0.356784,0.000395011
1386.19,7.60801,11.960965497389314,-0.5303851592591678,0.338441,0.000396812
1394.69,7.52706,11.965476681609072,-0.5342521111512154,0.319266,0.00039895
1403.2,7.44625,11.97024514563906,-0.5384475552033633,0.299196,0.000401297
1411.73,7.36566,11.97536031573853,-0.5430545753740903,0.278165,0.000403645
1420.29,7.28538,11.980812567810903,-0.5481425069124773,0.256112,0.000405665
1428.86,7.20546,11.986678954276968,-0.5538835790972494,0.232972,0.000406873
1437.46,7.12602,11.993134203042409,-0.5604736749521135,0.208678,0.000406557
1446.08,7.04726,12.000337918432562,-0.5682176328921877,0.183185,0.000403579
1454.72,6.96925,12.008525382322627,-0.5776024256468999,0.156482,0.000396186
1463.39,6.89216,12.018088731171256,-0.5894396744319612,0.128604,0.000381758
1472.07,6.81623,12.029623761280682,-0.6052557890109168,0.0997098,0.000356183
1480.78,6.74175,12.044301442191268,-0.6282521644446019,0.0703008,0.000312903
1489.51,6.66891,12.06443605988708,-0.6664854951161963,0.0417916,0.000242477
1498.26,6.598,12.09489721136366,-0.7445155178748802,0.0183525,0.000140416
1507.03,6.52943,12.133076664491792,-0.9167725285967574,0.00838003,6.08085e-05
1515.83,6.46369,12.139426481781536,-1.142324487553861,0.00560636,3.44813e-05
1524.64,6.40107,12.094851808819856,-1.3630824605250749,0.00334696,2.13356e-05
1533.48,6.34201,11.976033837810883,-1.5826639659442496,0.00187989,1.26698e-05
1542.34,6.28704,11.756529789794818,-1.7471851581761375,0.000648456,4.77481e-06
1551.23,6.23694,11.427503952642192,-1.6504579880466776,2.12867e-06,3.2705e-08
1560.13,6.19192,11.529777735699088,-1.5951615539066668,5.18455e-11,5.85272e-13
1569.06,6.15241,11.43025944572474,-1.5324154486889021,1.20526e-15,9.80025e-18
1578.01,6.11881,11.422363797980408,-1.5187462906629872,2.82153e-20,1.92326e-22
1586.99,6.09157,11.422065404875752,-1.5179866515940241,1e-24,1e-24
1595.98,6.07082,11.422068553330204,-1.517963969062539,1e-24,1e-24
1605.0,6.05622,11.422068622073752,-1.51796347381076,1e-24,1e-24
1614.04,6.04743,11.422068622073752,-1.51796347381076,1e-24,1e-24
1623.11,6.04384,11.42206863582246,-1.5179633747604042,1e-24,1e-24
1632.2,6.04464,11.422068622073752,-1.51796347381076,1e-24,1e-24
1641.31,6.04866,11.422068622073752,-1.51796347381076,1e-24,1e-24
1650.44,6.05441,11.422068608325043,-1.5179635728611158,1e-24,1e-24
1659.59,6.06045,11.422068608325043,-1.5179635728611158,1e-24,1e-24
1668.77,6.06532,11.422068608325043,-1.5179635728611158,1e-24,1e-24
1677.98,6.0676,11.422068608325043,-1.5179635728611158,1e-24,1e-24
1687.2,6.06598,11.422068622073752,-1.51796347381076,1e-24,1e-24
1696.45,6.05931,11.422068622073752,-1.51796347381076,1e-24,1e-24
1705.72,6.04696,11.42206863582246,-1.5179633747604042,1e-24,1e-24
1715.02,6.02847,11.422068622073752,-1.51796347381076,1e-24,1e-24
1724.34,6.00361,11.422068622073752,-1.51796347381076,1e-24,1e-24
1733.68,5.97239,11.422068622073752,-1.51796347381076,1e-24,1e-24
1743.04,5.93499,11.422068622073752,-1.51796347381076,1e-24,1e-24
1752.43,5.89172,11.422068622073752,-1.51796347381076,1e-24,1e-24
1761.85,5.84288,11.422068622073752,-1.51796347381076,1e-24,1e-24
1771.28,5.78912,11.422068622073752,-1.51796347381076,1e-24,1e-24
1780.74,5.73092,11.42206863582246,-1.5179633747604042,1e-24,1e-24
1790.23,5.66878,11.42206863582246,-1.5179633747604042,1e-24,1e-24
1799.73,5.60316,11.422068622073752,-1.51796347381076,1e-24,1e-24
1809.27,5.53448,11.422068622073752,-1.51796347381076,1e-24,1e-24
1818.82,5.46315,11.422068622073752,-1.51796347381076,1e-24,1e-24
1828.4,5.38952,11.422068622073752,-1.51796347381076,1e-24,1e-24
1838.01,5.31389,11.422068622073752,-1.51796347381076,1e-24,1e-24
1847.63,5.23655,11.422068622073752,-1.51796347381076,1e-24,1e-24
1857.29,5.15771,11.42206863582246,-1.5179633747604042,1e-24,1e-24
1866.96,5.07758,11.42206863582246,-1.5179633747604042,1e-24,1e-24
1876.66,4.99636,11.422068622073752,-1.51796347381076,1e-24,1e-24
1886.39,4.91417,11.422068622073752,-1.51796347381076,1e-24,1e-24
1896.14,4.83115,11.422068622073752,-1.51796347381076,1e-24,1e-24
1905.92,4.74739,11.422068608325043,-1.5179635728611158,1e-24,1e-24
1915.71,4.66298,11.422068608325043,-1.5179635728611158,1e-24,1e-24
1925.54,4.578,11.422068608325043,-1.5179635728611158,1e-24,1e-24
1935.39,4.4925,11.422068608325043,-1.5179635728611158,1e-24,1e-24
1945.26,4.40654,11.422068622073752,-1.51796347381076,1e-24,1e-24
1955.16,4.32015,11.422068622073752,-1.51796347381076,1e-24,1e-24
1965.08,4.23337,11.422068622073752,-1.51796347381076,1e-24,1e-24
1975.03,4.14624,11.42206863582246,-1.5179633747604042,1e-24,1e-24
1985.01,4.05874,11.42206863582246,-1.5179633747604042,1e-24,1e-24
1995.0,3.97098,11.422068622073752,-1.51796347381076,1e-24,1e-24
2005.0,3.88324,11.422068622073752,-1.51796347381076,1e-24,1e-24
2018.56,3.76428,11.42206863582246,-1.5179633747604042,1e-24,1e-24
2041.8,3.56012,11.42206863582246,-1.5179633747604042,1e-24,1e-24
2081.59,3.20928,11.42206863582246,-1.5179633747604042,1e-24,1e-24
2149.73,2.60795,11.42206863582246,-1.5179633747604042,1e-24,1e-24
2266.33,1.57807,11.42206863582246,-1.5179633747604042,1e-24,1e-24
2465.65,-0.183796,11.42206863582246,-1.5179633747604042,1e-24,1e-24
2805.8,-3.1924,11.42206863582246,-1.5179633747604042,1e-24,1e-24
3384.56,-8.32104,11.42206863582246,-1.5179633747604042,1e-24,1e-24
4364.2,-17.0277,11.42206863582246,-1.5179633747604042,1e-24,1e-24
6007.39,-31.7025,11.42206863582246,-1.5179633747604042,1e-24,1e-24
8718.86,-56.1089,11.42206863582246,-1.5179633747604042,1e-24,1e-24
13201.2,-96.9763,11.42206863582246,-1.5179633747604042,5.52668e-21,4.73795e-23
21000.0,-169.595,11.42206863582246,-1.5179633747604042,3.3374e-11,5.26673e-13
21010.0,-169.595,11.42206863582246,-1.5179633747604042,3.3374e-11,5.26673e-13
