Altitude,Temperature,u,v,k,eps
373.478,17.4828,9.2050696103615,-0.20579868949818175,1.48652,0.00188546
379.42,17.4248,9.223832638180273,-0.21012897667941624,1.48978,0.00186276
385.378,17.3667,9.242261134791622,-0.21443499719092027,1.49304,0.00184084
391.35,17.3084,9.26036727967748,-0.21870956352826584,1.49632,0.00181965
397.337,17.2499,9.278153568826594,-0.2229429921982737,1.4996,0.00179918
403.339,17.1914,9.295644060741004,-0.22716213815355785,1.50288,0.00177939
409.357,17.1326,9.312824380411852,-0.23134264243025637,1.50616,0.00176025
415.389,17.0737,9.329733261811855,-0.23549448898337516,1.50944,0.00174173
421.437,17.0147,9.346361021447834,-0.23961518182416341,1.51273,0.00172382
427.5,16.9555,9.362705163331036,-0.24371440444580036,1.516,0.00170648
433.578,16.8962,9.378799729918505,-0.24778027782818257,1.51927,0.00168969
439.671,16.8367,9.394642225221485,-0.2518224854644888,1.52254,0.00167344
445.78,16.7771,9.41023264923998,-0.25584102735471914,1.5258,0.0016577
451.904,16.7173,9.425583181455918,-0.25982871599444685,1.52904,0.00164245
458.044,16.6574,9.440703505362482,-0.26378804737242273,1.53228,0.00162768
464.199,16.5973,9.455600808464096,-0.26773120097057856,1.5355,0.00161337
470.369,16.5371,9.470267903256333,-0.27164599730698263,1.53871,0.0015995
476.555,16.4767,9.484736336207485,-0.2755302408547115,1.5419,0.00158606
482.757,16.4161,9.498981748353684,-0.27939830662261905,1.54508,0.00157303
488.974,16.3555,9.513035686163226,-0.28324799908378284,1.54824,0.0015604
495.207,16.2946,9.52689096213168,-0.28706713875627055,1.55138,0.00154815
501.456,16.2336,9.540554763763474,-0.29086790512201366,1.5545,0.00153627
507.72,16.1725,9.554029587047362,-0.2946406146878328,1.5576,0.00152475
514.0,16.1112,9.567332302980947,-0.29839994292441074,1.56068,0.00151359
520.296,16.0497,9.580443544577873,-0.3021408978542444,1.56373,0.00150275
526.607,15.9881,9.59339735429518,-0.30585160045722953,1.56676,0.00149225
532.935,15.9263,9.606188740155364,-0.3095514177197255,1.56976,0.00148206
539.278,15.8644,9.618810514654001,-0.3132281701598009,1.57274,0.00147217
545.638,15.8023,9.631272361284266,-0.3168843537662075,1.57568,0.00146258
552.013,15.7401,9.643581467550586,-0.32053214802087654,1.5786,0.00145326
558.405,15.6777,9.655742825430469,-0.32415218593744877,1.58149,0.00144421
564.812,15.6152,9.66775393893516,-0.3277541510091042,1.58435,0.00143542
571.236,15.5525,9.679621995569086,-0.3313502227177734,1.58717,0.00142688
577.676,15.4896,9.691361670802936,-0.3349235300658505,1.58996,0.00141857
584.132,15.4266,9.70296328114352,-0.3384715770645819,1.59272,0.00141049
590.604,15.3634,9.714421834613342,-0.342013730700328,1.59545,0.00140263
597.092,15.3001,9.725761690176263,-0.3455356159642322,1.59814,0.00139498
603.597,15.2366,9.736970668350349,-0.3490444203607231,1.60079,0.00138754
610.119,15.1729,9.748060948617535,-0.352532956385373,1.6034,0.00138029
616.656,15.1091,9.759020351495886,-0.35600841154260865,1.60598,0.00137322
623.21,15.0451,9.769877927464945,-0.35947827379868647,1.60851,0.00136634
629.781,14.981,9.78060712203392,-0.3629253716941707,1.61101,0.00135963
636.368,14.9167,9.791224806200422,-0.3663643806997455,1.61346,0.00135309
642.972,14.8523,9.801745655435132,-0.3697784298178029,1.61587,0.00134671
649.592,14.7876,9.812142814785437,-0.3731915775503771,1.61824,0.00134048
656.229,14.7228,9.822452822697128,-0.37658226138418693,1.62057,0.00133441
662.883,14.6579,9.832641636713166,-0.3799623603393338,1.62285,0.00132847
669.553,14.5928,9.842738307313088,-0.383339362382074,1.62508,0.00132267
676.24,14.5275,9.852738142981218,-0.3866914045372974,1.62727,0.00131701
682.944,14.4621,9.862636151740054,-0.39003785379136247,1.62941,0.00131147
689.665,14.3965,9.872444513071523,-0.39337152263984165,1.6315,0.00130606
696.403,14.3307,9.88216322697563,-0.39669241108273406,1.63354,0.00130076
703.158,14.2648,9.89178260995919,-0.3999980231312889,1.63553,0.00129558
709.93,14.1987,9.901319533019816,-0.4033030342561888,1.63748,0.0012905
716.718,14.1324,9.910769304641828,-0.4065855814823235,1.63937,0.00128553
723.524,14.066,9.920126932847726,-0.40986503179605116,1.6412,0.00128066
730.347,13.9994,9.929407093108189,-0.4131245141997649,1.64299,0.00127589
737.187,13.9326,9.938604793445714,-0.41638339567982413,1.64472,0.00127121
744.045,13.8657,9.947722529849056,-0.4196319927430487,1.64639,0.00126662
750.919,13.7986,9.956762798306965,-0.4228606218962594,1.64801,0.00126212
757.811,13.7313,9.965720606841934,-0.42608865012581554,1.64957,0.00125769
764.721,13.6638,9.974600947431473,-0.42929671044535733,1.65108,0.00125335
771.647,13.5962,9.98340851159125,-0.4325066658299959,1.65252,0.00124908
778.591,13.5284,9.992138607805595,-0.435696653304621,1.6539,0.00124489
785.553,13.4605,10.000805611083363,-0.43889103183309447,1.65523,0.00124076
792.532,13.3924,10.009395146415697,-0.44206544245155405,1.65649,0.0012367
799.529,13.3241,10.017914401307026,-0.44523206464193155,1.65769,0.0012327
806.543,13.2556,10.026373059250526,-0.4483933943929773,1.65883,0.00122877
813.575,13.187,10.034754249248595,-0.45153475623401007,1.65991,0.00122489
820.624,13.1181,10.043072346310083,-0.45468050912889035,1.66091,0.00122107
827.692,13.0492,10.051332342412495,-0.457811286091261,1.66186,0.0012173
834.777,12.98,10.059522058073904,-0.4609342746255491,1.66273,0.00121358
841.88,12.9107,10.067651176787484,-0.46405197072050547,1.66354,0.00120991
849.001,12.8412,10.07571001506006,-0.46716187838737977,1.66428,0.00120629
856.14,12.7715,10.083720435866738,-0.47025930611049566,1.66495,0.00120271
863.296,12.7016,10.091660576232412,-0.4733489454055285,1.66555,0.00119917
870.471,12.6316,10.099549803143436,-0.47643578824998184,1.66608,0.00119567
877.664,12.5614,10.107371245602208,-0.4795051591731738,1.66654,0.00119221
884.875,12.491,10.11514177460633,-0.4825717336457866,1.66692,0.00118878
892.104,12.4204,10.122861390155805,-0.4856355116678198,1.66723,0.00118538
899.351,12.3497,10.130510725264276,-0.48869150126177047,1.66747,0.00118202
906.616,12.2788,10.13812132640003,-0.49173750690071444,1.66762,0.00117868
913.9,12.2077,10.145661647094776,-0.4947757241115754,1.66771,0.00117537
921.202,12.1364,10.153163233816807,-0.4978039573674301,1.66771,0.00117209
928.523,12.0649,10.16060422359101,-0.5008268981839531,1.66763,0.00116883
935.862,11.9933,10.167994299910566,-0.5038470425498973,1.66748,0.00116559
943.219,11.9215,10.175335958764224,-0.5068547069720827,1.66724,0.00116238
950.595,11.8495,10.182626704163237,-0.5098595749436894,1.66692,0.00115918
957.989,11.7773,10.189866536107601,-0.512861646464716,1.66652,0.001156
965.402,11.7049,10.197087001065606,-0.5158587260082397,1.66603,0.00115283
972.834,11.6324,10.204171897119103,-0.5188208617092394,1.66546,0.00114968
980.284,11.5597,10.211348636126889,-0.5218273242841148,1.6648,0.00114654
987.753,11.4868,10.218334201259843,-0.5247741835907765,1.66406,0.00114341
995.241,11.4137,10.225314774415294,-0.5277404098837976,1.66322,0.00114029
1002.75,11.3404,10.232297843559497,-0.5306969526836385,1.6623,0.00113718
1010.27,11.2669,10.239275920726195,-0.5336728624698384,1.66129,0.00113407
1017.82,11.1933,10.246060328029309,-0.5365988524810037,1.66018,0.00113097
1025.38,11.1195,10.252941570264216,-0.5395498023796867,1.65898,0.00112788
1032.96,11.0455,10.259723481578579,-0.5424854758840314,1.65769,0.00112479
1040.57,10.9713,10.266408557961151,-0.5453961895008596,1.6563,0.00112169
1048.19,10.8969,10.27309113835497,-0.5483165866108666,1.65482,0.0011186
1055.83,10.8223,10.27977371874879,-0.551236983720874,1.65324,0.00111551
1063.49,10.7475,10.286356968222066,-0.5541421044365431,1.65156,0.00111241
1071.17,10.6726,10.29294021769534,-0.5570472251522125,1.64978,0.00110932
1078.86,10.5974,10.299520971179867,-0.5599620293610612,1.6479,0.00110621
1086.58,10.5221,10.3060048897326,-0.5628518736823926,1.64592,0.0011031
1094.32,10.4466,10.31248631229658,-0.5657514014969037,1.64383,0.00109999
1102.07,10.3709,10.318870899928768,-0.5686259694238972,1.64164,0.00109687
1109.85,10.295,10.325255487560955,-0.5715005373508915,1.63934,0.00109373
1117.64,10.2189,10.331540744272601,-0.5743598288835473,1.63694,0.00109059
1125.46,10.1426,10.337823504995496,-0.5772288039093824,1.63442,0.00108744
1133.29,10.0661,10.34410876170714,-0.5800880954420382,1.6318,0.00108427
1141.15,9.98946,10.350391522430035,-0.5829570704678738,1.62906,0.00108109
1149.02,9.9126,10.356574952232386,-0.5858107690993712,1.62621,0.0010779
1156.92,9.83555,10.362661547102942,-0.5886395078433515,1.62325,0.00107469
1164.83,9.7583,10.3687481419735,-0.5914682465873322,1.62017,0.00107147
1172.76,9.68086,10.374832240855309,-0.5943066688244921,1.61697,0.00106823
1180.72,9.60322,10.380916339737112,-0.5971450910616517,1.61366,0.00106497
1188.69,9.52539,10.386901107698376,-0.5999682369044735,1.61022,0.0010617
1196.68,9.44736,10.392885875659637,-0.6027913827472955,1.60667,0.0010584
1204.7,9.36914,10.398870643620901,-0.6056145285901174,1.60298,0.00105509
1212.73,9.29072,10.40475608066162,-0.6084223980386018,1.59918,0.00105176
1220.79,9.2121,10.410641517702341,-0.6112302674870856,1.59524,0.0010484
1228.86,9.13329,10.416430119811267,-0.6140131770480531,1.59118,0.00104502
1236.95,9.05427,10.422216225931441,-0.6168057701021991,1.58699,0.00104162
1245.07,8.97506,10.428002332051618,-0.6195983631563459,1.58267,0.00103819
1253.21,8.89564,10.433785942183043,-0.6224006397036714,1.57821,0.00103474
1261.36,8.81603,10.439472717382673,-0.6251779563634797,1.57362,0.00103127
1269.54,8.73622,10.445159492582306,-0.6279552730232887,1.56889,0.00102777
1277.74,8.6562,10.45084626778194,-0.6307325896830973,1.56402,0.00102424
1285.95,8.57599,10.456433712061028,-0.633494629948568,1.559,0.00102069
1294.19,8.49557,10.462018660351363,-0.636266353707218,1.55385,0.00101711
1302.45,8.41495,10.467606104630452,-0.6390283939726887,1.54855,0.0010135
1310.73,8.33413,10.473094217988997,-0.6417751578438219,1.5431,0.00100987
1319.03,8.2531,10.47858233134754,-0.644521921714955,1.53751,0.00100621
1327.35,8.17187,10.484067948717334,-0.6472783690792675,1.53176,0.00100251
1335.7,8.09044,10.489456731155334,-0.6500098565560625,1.52586,0.000998791
1344.06,8.0088,10.494845513593337,-0.652741344032858,1.5198,0.00099504
1352.44,7.92695,10.500231800042586,-0.6554825150028322,1.51358,0.00099126
1360.85,7.8449,10.505618086491836,-0.658223685972807,1.5072,0.000987449
1369.28,7.76265,10.510905042020541,-0.6609495805484437,1.50066,0.000983609
1377.73,7.68018,10.516194493538,-0.6636657916309014,1.49395,0.000979738
1386.19,7.59751,10.521481449066705,-0.6663916862065375,1.48707,0.000975837
1394.69,7.51463,10.526765908606658,-0.6691272642753539,1.48003,0.000971906
1403.2,7.43154,10.531953533214823,-0.6718378824566529,1.4728,0.000967945
1411.73,7.34824,10.537141157822985,-0.6745485006379518,1.4654,0.000963954
1420.29,7.26473,10.542231947499355,-0.6772341589317336,1.45782,0.000959933
1428.86,7.18102,10.547417076118766,-0.6799544606062118,1.45005,0.000955883
1437.46,7.09709,10.552505369806383,-0.6826498023931731,1.4421,0.000951803
1446.08,7.01295,10.557591167505253,-0.6853548276733136,1.43395,0.000947696
1454.72,6.9286,10.562580130272327,-0.6880348930659367,1.42562,0.00094356
1463.39,6.84403,10.567665927971193,-0.6907399183460767,1.41708,0.000939398
1472.07,6.75925,10.572652394749516,-0.6934296672318797,1.40834,0.000935209
1480.78,6.67427,10.577638861527841,-0.6961194161176826,1.3994,0.000930995
1489.51,6.58906,10.582622832317412,-0.6988188484966643,1.39025,0.000926756
1498.26,6.50364,10.58750996817519,-0.701493320988129,1.38088,0.000922495
1507.03,6.41801,10.59239460804422,-0.7041774769727732,1.37129,0.000918213
1515.83,6.33216,10.597279247913248,-0.7068616329574171,1.36148,0.000913911
1524.64,6.2461,10.602163887782275,-0.709545788942061,1.35144,0.000909591
1533.48,6.15982,10.606949196730762,-0.7122146685323669,1.34117,0.000905256
1542.34,6.07332,10.611828844622286,-0.7149181915033694,1.33066,0.000900908
1551.23,5.9866,10.61661165758202,-0.717596754586855,1.3199,0.00089655
1560.13,5.89967,10.621391974553,-0.7202850011635197,1.30889,0.000892185
1569.06,5.81252,10.626172291523982,-0.7229732477401843,1.29762,0.000887817
1578.01,5.72515,10.63085327757442,-0.7256462179225112,1.28608,0.000883449
1586.99,5.63756,10.635534263624859,-0.7283191881048382,1.27428,0.000879087
1595.98,5.54975,10.640309588618335,-0.7310268016678612,1.26219,0.000874736
1605.0,5.46172,10.644985582691268,-0.7337191388365458,1.24981,0.000870401
1614.04,5.37347,10.649562245843658,-0.7363961996108936,1.23713,0.000866089
1623.11,5.285,10.65423324793909,-0.7391079037659375,1.22415,0.000861807
1632.2,5.19631,10.65890425003452,-0.7418196079209809,1.21085,0.000857566
1641.31,5.1074,10.663473425220655,-0.7445257191748658,1.19722,0.000853373
1650.44,5.01826,10.668139435338583,-0.7472567903162677,1.18325,0.000849241
1659.59,4.92891,10.672703618547215,-0.7499822685565114,1.16893,0.000845183
1668.77,4.83933,10.67726780175585,-0.7527077467967548,1.15423,0.000841214
1677.98,4.74953,10.681826992986977,-0.7554525920233565,1.13916,0.000837351
1687.2,4.65952,10.686383688229354,-0.7582071207431373,1.12369,0.000833614
1696.45,4.56928,10.69103222642602,-0.7610059763367939,1.1078,0.000830028
1705.72,4.47882,10.69557893771339,-0.7637992390292916,1.09148,0.000826611
1715.02,4.38815,10.700123153012008,-0.7666021852149686,1.0747,0.000823375
1724.34,4.29726,10.704662376333124,-0.7694244983870037,1.05745,0.000820331
1733.68,4.20615,10.709290946619777,-0.7723008219260937,1.03969,0.000817493
1743.04,4.11483,10.713820185985883,-0.7751618690708454,1.0214,0.000814877
1752.43,4.0233,10.718436276328777,-0.7780866100758312,1.00256,0.000812502
1761.85,3.93157,10.723047374694168,-0.7810307180671757,0.983135,0.000810391
1771.28,3.83964,10.727650985093302,-0.7840038765380573,0.963088,0.000808569
1780.74,3.74752,10.732341446469222,-0.7870407288691729,0.942387,0.000807068
1790.23,3.6552,10.737021923890136,-0.790116315173005,0.920991,0.000805925
1799.73,3.56271,10.741786756299083,-0.7932652788302503,0.89886,0.000805183
1809.27,3.47006,10.746541604753023,-0.7964529764602122,0.875945,0.000804899
1818.82,3.37725,10.751472651149285,-0.7997583783174618,0.852196,0.000805136
1828.4,3.2843,10.756391217601788,-0.8031121976406081,0.827557,0.000805979
1838.01,3.19124,10.761386651076071,-0.8065684447967046,0.801963,0.000807527
1847.63,3.09809,10.766456455583379,-0.8101368032789307,0.775345,0.000809912
1857.29,3.00489,10.771694970066754,-0.8138519164679828,0.747623,0.000813298
1866.96,2.91167,10.777002863605654,-0.8176985079695228,0.718705,0.000817903
1876.66,2.81847,10.782566318097404,-0.8217555480381225,0.688487,0.000823763
1886.39,2.72536,10.788281010643958,-0.8260271272658023,0.656857,0.000830884
1896.14,2.6324,10.794236288210854,-0.8305672560196165,0.623692,0.000839239
1905.92,2.53968,10.800519001774878,-0.8354396281597993,0.588856,0.000848743
1915.71,2.4473,10.807208514346561,-0.8407369880261217,0.552203,0.000859226
1925.54,2.35537,10.814287354004634,-0.846527120070838,0.513573,0.000870376
1935.39,2.26406,10.82192173473642,-0.8529664624939535,0.472791,0.000881671
1945.26,2.17355,10.830267886574225,-0.8602501874681899,0.429665,0.000892255
1955.16,2.08403,10.839462071640344,-0.8686509351117023,0.383978,0.000900769
1965.08,1.99579,10.849898608998673,-0.878642110616526,0.335473,0.000905085
1975.03,1.90912,10.862100591869154,-0.8909988097723904,0.283803,0.000901961
1985.01,1.82436,10.876843669806295,-0.907118876550767,0.228334,0.000886712
1995.0,1.74201,10.896046005106761,-0.930377922511608,0.167345,0.000853945
2005.0,1.67929,10.924814700632522,-0.9702092450824944,0.1032,0.000757807
2018.56,1.61801,11.002036462689592,-1.1005077464737276,0.0294406,0.000344186
2041.8,1.51253,11.28297526309246,-2.0975198687592087,0.000288768,5.6461e-06
2081.59,1.33033,9.90587793971916,-2.5026148585816568,3.52655e-09,1.02549e-10
2149.73,1.12219,9.905830417242385,-2.4963889425354675,1.88676e-15,3.11461e-17
2266.33,0.855641,9.905831490517548,-2.4963847786334004,7.00613e-22,7.5501e-24
2465.65,-0.698509,9.905831490517548,-2.4963847786334004,1e-24,1e-24
2805.8,-3.70135,9.905831490517548,-2.4963847786334004,1e-24,1e-24
3384.56,-8.8301,9.905831490517548,-2.4963847786334004,1e-24,1e-24
4364.2,-17.537,9.905831490517548,-2.4963847786334004,1e-24,1e-24
6007.39,-32.2123,9.905831490517548,-2.4963847786334004,1e-24,1e-24
8718.86,-56.6199,9.905831490517548,-2.4963847786334004,1e-24,1e-24
13201.2,-97.4901,9.905831490517548,-2.4963847786334004,7.99088e-19,6.86729e-21
21000.0,-170.116,9.905831490517548,-2.4963847786334004,3.36098e-11,5.30386e-13
21010.0,-170.116,9.905831490517548,-2.4963847786334004,3.36098e-11,5.30386e-13
