Altitude,Temperature,u,v,k,eps
403.339,17.1914,11.441690481384336,-0.2621766927074681,0.506132,0.000482531
409.357,17.1326,11.454796925033078,-0.26721348085889957,0.504395,0.000476209
415.389,17.0737,11.467704845538012,-0.2722240285573355,0.502623,0.000470048
421.437,17.0147,11.48041424289914,-0.27720833580277526,0.500815,0.000464039
427.5,16.9555,11.49302167295693,-0.2821942767709311,0.498969,0.000458174
433.578,16.8962,11.505334024030446,-0.2871261031103798,0.497086,0.000452447
439.671,16.8367,11.517544407800626,-0.2920595631725436,0.495162,0.00044685
445.78,16.7771,11.529556268426997,-0.29696678278171246,0.493198,0.000441377
451.904,16.7173,11.541367802088606,-0.30185759790402755,0.491191,0.000436022
458.044,16.6574,11.553080976088792,-0.3067303748167735,0.489141,0.000430778
464.199,16.5973,11.564497267283745,-0.31155887306695457,0.487046,0.00042564
470.369,16.5371,11.575909950836786,-0.3164070432494204,0.484905,0.000420604
476.555,16.4767,11.587125915066979,-0.32121913701274846,0.482716,0.000415662
482.757,16.4161,11.598141552332406,-0.326014826289223,0.480479,0.000410811
488.974,16.3555,11.609058829936414,-0.3307924773561287,0.478192,0.000406047
495.207,16.2946,11.619775780575653,-0.33555372393618044,0.475853,0.000401363
501.456,16.2336,11.63039437155347,-0.34029693230666325,0.473461,0.000396757
507.72,16.1725,11.64091099522795,-0.3450417743998622,0.471015,0.000392225
514.0,16.1112,11.651230899579579,-0.34975054007392264,0.468513,0.000387761
520.296,16.0497,11.661450640448829,-0.3544511035045569,0.465954,0.000383364
526.607,15.9881,11.671568414014738,-0.3591533006579064,0.463337,0.000379028
532.935,15.9264,11.6814894682578,-0.3638194213921178,0.460659,0.000374752
539.278,15.8644,11.69131035901848,-0.3684773398829029,0.45792,0.00037053
545.638,15.8024,11.701127642137244,-0.37315493030597185,0.455118,0.000366362
552.013,15.7401,11.710649846271737,-0.3777784061003345,0.452251,0.000362242
558.405,15.6777,11.720170246585273,-0.38241171786083944,0.449317,0.00035817
564.812,15.6152,11.729590483416427,-0.3870368273779173,0.446315,0.000354141
571.236,15.5525,11.738812197103776,-0.39163569644199986,0.443244,0.000350154
577.676,15.4896,11.74803030314921,-0.39625423743836724,0.4401,0.000346206
584.132,15.4266,11.757051689871796,-0.40083670201559635,0.436884,0.000342295
590.604,15.3635,11.766071272773424,-0.4054290025589677,0.433592,0.000338418
597.092,15.3001,11.774890528710289,-0.41000489861548606,0.430223,0.000334574
603.597,15.2366,11.78361142498573,-0.41456275646243507,0.426774,0.000330761
610.119,15.173,11.79232871361926,-0.4191402862416689,0.423244,0.000326977
616.656,15.1092,11.800847479108981,-0.42369157556790693,0.419631,0.00032322
623.21,15.0452,11.809362636956788,-0.42826253682643,0.415932,0.000319489
629.781,14.9811,11.817779435143171,-0.4328154598753844,0.412146,0.000315783
636.368,14.9168,11.826094266026217,-0.437370016647054,0.408269,0.0003121
642.972,14.8523,11.834307129605925,-0.4419262071414397,0.404299,0.000308439
649.592,14.7877,11.842419829703248,-0.44647419539239863,0.400234,0.0003048
656.229,14.723,11.850530725979615,-0.45103201960949957,0.396071,0.000301182
662.883,14.658,11.858439491470264,-0.4555832753058902,0.391807,0.000297585
669.553,14.5929,11.866346453139956,-0.4601443669684229,0.38744,0.000294009
676.24,14.5277,11.874249807167734,-0.46472513056324094,0.382966,0.000290454
682.944,14.4623,11.881952834230749,-0.4692894896712052,0.378382,0.00028692
689.665,14.3967,11.88965225365185,-0.4738735207114548,0.373685,0.000283409
696.403,14.3309,11.897346261610082,-0.47848705965013166,0.368871,0.000279922
703.158,14.265,11.904839942603548,-0.483084194101955,0.363937,0.000276461
709.93,14.199,11.912426571795569,-0.4877288746617751,0.358879,0.000273029
716.718,14.1328,11.91981287402283,-0.49235715073474173,0.353692,0.000269628
723.524,14.0664,11.927290320627684,-0.4970428088818473,0.348373,0.000266263
730.347,13.9998,11.93456563644682,-0.5017218985082416,0.342917,0.00026294
737.187,13.9331,11.941932096643551,-0.5064583702087749,0.337319,0.000259664
744.045,13.8663,11.949191178074075,-0.5112259835304518,0.331573,0.000256443
750.919,13.7993,11.956444848041729,-0.5160231047505557,0.325674,0.000253287
757.811,13.7321,11.963589335422213,-0.5208612035579453,0.319616,0.000250205
764.721,13.6648,11.970823163359341,-0.5257665204056162,0.313393,0.000247197
771.647,13.5973,11.977947808709303,-0.5307128148405726,0.306997,0.000244264
778.591,13.5297,11.985059827312565,-0.5357279610385265,0.300422,0.000241409
785.553,13.4619,11.992257578830554,-0.5408299972090463,0.29366,0.000238632
792.532,13.394,11.999439095959929,-0.5460205570748482,0.286703,0.000235937
799.529,13.326,12.006602574879738,-0.5513094766020747,0.279544,0.000233328
806.543,13.2578,12.013846375251399,-0.556714794000295,0.272175,0.000230811
813.575,13.1895,12.021070333592537,-0.562228307026082,0.264586,0.000228393
820.624,13.121,12.028365594280745,-0.5679073977535748,0.256768,0.000226083
827.692,13.0525,12.035733961136978,-0.5737422302166312,0.248711,0.000223893
834.777,12.9838,12.043266578538839,-0.5797901864893896,0.240404,0.000221838
841.88,12.9151,12.050861479182984,-0.5860529002945662,0.231837,0.000219939
849.001,12.8463,12.058513251606545,-0.5925598795305882,0.222995,0.000218223
856.14,12.7774,12.066409596027587,-0.5993963804473061,0.213866,0.000216724
863.296,12.7084,12.07454510098324,-0.6065919109431477,0.204432,0.000215491
870.471,12.6394,12.0829071397268,-0.6142153227811095,0.194675,0.000214494
877.664,12.5704,12.091579641352041,-0.6223633418998998,0.184577,0.000213699
884.875,12.5014,12.100544567649395,-0.6311343279609444,0.17412,0.000213051
892.104,12.4324,12.110078959393562,-0.6406807552543738,0.16329,0.000212478
899.351,12.3636,12.120051988145898,-0.6511616329611846,0.152074,0.000211879
906.616,12.2948,12.130722656471532,-0.662827795032931,0.140466,0.000211113
913.9,12.2262,12.142235372885569,-0.6760005609068842,0.128466,0.000209987
921.202,12.1578,12.154716507693536,-0.6910996096817367,0.11609,0.000208227
928.523,12.0896,12.168458485567543,-0.7087479082997428,0.103377,0.000205466
935.862,12.0219,12.183806995317203,-0.7298323610662857,0.0904041,0.000201187
943.219,11.9545,12.201228684594787,-0.7556890592838711,0.0773105,0.000194729
950.595,11.8876,12.221072952690369,-0.7882934320542629,0.0643436,0.000185249
957.989,11.8214,12.244199138249257,-0.830720936594312,0.0519086,0.0001719
965.402,11.7559,12.27103716769047,-0.887279793334106,0.0406263,0.000154206
972.834,11.6912,12.300880046037447,-0.9629338977301509,0.0312438,0.00013304
980.284,11.6277,12.331353019363977,-1.0606536106679225,0.0242474,0.000111215
987.753,11.5653,12.357341385275992,-1.1795009452498275,0.0189843,9.16124e-05
995.241,11.5044,12.373733405036495,-1.3174129967071653,0.0149919,7.54505e-05
1002.75,11.4449,12.37485743471275,-1.4714992884182931,0.0118891,6.25541e-05
1010.27,11.3876,12.354909507457338,-1.6384821233511473,0.00937095,5.19384e-05
1017.82,11.3321,12.307131230288814,-1.81418998136213,0.00725106,4.26325e-05
1025.38,11.2793,12.224143954571492,-1.9928440949951984,0.00540108,3.38959e-05
1032.96,11.229,12.099165262087348,-2.1626426476886587,0.00390696,2.59706e-05
1040.57,11.182,11.922520172116116,-2.310925171606667,0.00237716,1.71183e-05
1048.19,11.1382,11.704561317785114,-2.407296106305451,0.00163501,1.21747e-05
1055.83,11.0983,11.431852043004778,-2.4235722191639866,9.57961e-05,9.68434e-07
1063.49,11.0623,11.306339422619363,-2.0873625121443413,4.2675e-08,7.70775e-10
1071.17,11.0307,11.378094706640802,-2.0209576155176454,8.751e-13,1.01053e-14
1078.86,11.0036,11.396223006286816,-2.020786123143543,1.97662e-17,1.68832e-19
1086.58,10.9812,11.397213709955631,-2.020927751532633,4.52184e-22,3.26176e-24
1094.32,10.9637,11.39731185315854,-2.020946970058139,1e-24,1e-24
1102.07,10.9507,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1109.85,10.9426,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1117.64,10.9383,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1125.46,10.938,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1133.29,10.9406,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1141.15,10.9456,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1149.02,10.9519,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1156.92,10.9587,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1164.83,10.9648,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1172.76,10.9695,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1180.72,10.9716,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1188.69,10.9707,11.39731185315854,-2.020946970058139,1e-24,1e-24
1196.68,10.9658,11.39731185315854,-2.020946970058139,1e-24,1e-24
1204.7,10.9565,11.39731185315854,-2.020946970058139,1e-24,1e-24
1212.73,10.9428,11.39731185315854,-2.020946970058139,1e-24,1e-24
1220.79,10.9239,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1228.86,10.9003,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1236.95,10.8719,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1245.07,10.8387,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1253.21,10.8013,11.39731185315854,-2.020946970058139,1e-24,1e-24
1261.36,10.7596,11.39731185315854,-2.020946970058139,1e-24,1e-24
1269.54,10.714,11.39731185315854,-2.020946970058139,1e-24,1e-24
1277.74,10.6652,11.39731185315854,-2.020946970058139,1e-24,1e-24
1285.95,10.6129,11.39731185315854,-2.020946970058139,1e-24,1e-24
1294.19,10.558,11.39731185315854,-2.020946970058139,1e-24,1e-24
1302.45,10.5005,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1310.73,10.4406,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1319.03,10.3788,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1327.35,10.3153,11.39731185315854,-2.020946970058139,1e-24,1e-24
1335.7,10.25,11.39731185315854,-2.020946970058139,1e-24,1e-24
1344.06,10.1835,11.39731185315854,-2.020946970058139,1e-24,1e-24
1352.44,10.1158,11.39731185315854,-2.020946970058139,1e-24,1e-24
1360.85,10.0469,11.39731185315854,-2.020946970058139,1e-24,1e-24
1369.28,9.97707,11.39731185315854,-2.020946970058139,1e-24,1e-24
1377.73,9.90643,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1386.19,9.83502,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1394.69,9.76295,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1403.2,9.69028,11.39731185315854,-2.020946970058139,1e-24,1e-24
1411.73,9.61708,11.39731185315854,-2.020946970058139,1e-24,1e-24
1420.29,9.54338,11.39731185315854,-2.020946970058139,1e-24,1e-24
1428.86,9.46924,11.39731185315854,-2.020946970058139,1e-24,1e-24
1437.46,9.3947,11.39731185315854,-2.020946970058139,1e-24,1e-24
1446.08,9.31978,11.39731185315854,-2.020946970058139,1e-24,1e-24
1454.72,9.24451,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1463.39,9.16893,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1472.07,9.09304,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1480.78,9.01685,11.39731185315854,-2.020946970058139,1e-24,1e-24
1489.51,8.9404,11.39731185315854,-2.020946970058139,1e-24,1e-24
1498.26,8.86368,11.39731185315854,-2.020946970058139,1e-24,1e-24
1507.03,8.78671,11.39731185315854,-2.020946970058139,1e-24,1e-24
1515.83,8.7095,11.39731185315854,-2.020946970058139,1e-24,1e-24
1524.64,8.63205,11.39731185315854,-2.020946970058139,1e-24,1e-24
1533.48,8.55437,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1542.34,8.47646,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1551.23,8.39832,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1560.13,8.31997,11.39731185315854,-2.020946970058139,1e-24,1e-24
1569.06,8.2414,11.39731185315854,-2.020946970058139,1e-24,1e-24
1578.01,8.16262,11.39731185315854,-2.020946970058139,1e-24,1e-24
1586.99,8.08362,11.39731185315854,-2.020946970058139,1e-24,1e-24
1595.98,8.00442,11.39731185315854,-2.020946970058139,1e-24,1e-24
1605.0,7.925,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1614.04,7.84537,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1623.11,7.76553,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1632.2,7.68548,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1641.31,7.60523,11.39731185315854,-2.020946970058139,1e-24,1e-24
1650.44,7.52476,11.39731185315854,-2.020946970058139,1e-24,1e-24
1659.59,7.44409,11.39731185315854,-2.020946970058139,1e-24,1e-24
1668.77,7.36321,11.39731185315854,-2.020946970058139,1e-24,1e-24
1677.98,7.28212,11.39731185315854,-2.020946970058139,1e-24,1e-24
1687.2,7.20082,11.39731185315854,-2.020946970058139,1e-24,1e-24
1696.45,7.11932,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1705.72,7.0376,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1715.02,6.95568,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1724.34,6.87354,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1733.68,6.7912,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1743.04,6.70864,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1752.43,6.62587,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1761.85,6.54289,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1771.28,6.4597,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1780.74,6.3763,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1790.23,6.29268,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1799.73,6.20885,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1809.27,6.12481,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1818.82,6.04055,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1828.4,5.95607,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1838.01,5.87138,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1847.63,5.78647,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1857.29,5.70135,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1866.96,5.61601,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1876.66,5.53045,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1886.39,5.44467,11.39731185315854,-2.020946970058139,1e-24,1e-24
1896.14,5.35867,11.39731185315854,-2.020946970058139,1e-24,1e-24
1905.92,5.27245,11.39731185315854,-2.020946970058139,1e-24,1e-24
1915.71,5.18602,11.39731185315854,-2.020946970058139,1e-24,1e-24
1925.54,5.09936,11.39731185315854,-2.020946970058139,1e-24,1e-24
1935.39,5.01248,11.39731185315854,-2.020946970058139,1e-24,1e-24
1945.26,4.92538,11.39731185315854,-2.020946970058139,1e-24,1e-24
1955.16,4.83805,11.39731185315854,-2.020946970058139,1e-24,1e-24
1965.08,4.75051,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1975.03,4.66273,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1985.01,4.57472,11.39731183512033,-2.0209470684178004,1e-24,1e-24
1995.0,4.48653,11.39731183512033,-2.0209470684178004,1e-24,1e-24
2005.0,4.39854,11.39731183512033,-2.0209470684178004,1e-24,1e-24
2018.56,4.2794,11.39731183512033,-2.0209470684178004,1e-24,1e-24
2041.8,4.07494,11.39731183512033,-2.0209470684178004,1e-24,1e-24
2081.59,3.72358,11.39731183512033,-2.0209470684178004,1e-24,1e-24
2149.73,3.12172,11.39731183512033,-2.0209470684178004,1e-24,1e-24
2266.33,2.09175,11.39731183512033,-2.0209470684178004,1e-24,1e-24
2465.65,0.329905,11.39731183512033,-2.0209470684178004,1e-24,1e-24
2805.8,-2.67863,11.39731183512033,-2.0209470684178004,1e-24,1e-24
3384.56,-7.80715,11.39731183512033,-2.0209470684178004,1e-24,1e-24
4364.2,-16.5135,11.39731183512033,-2.0209470684178004,1e-24,1e-24
6007.39,-31.1878,11.39731183512033,-2.0209470684178004,1e-24,1e-24
8718.86,-55.593,11.39731183512033,-2.0209470684178004,1e-24,1e-24
13201.2,-96.4575,11.39731183512033,-2.0209470684178004,6.83295e-21,6.25934e-23
21000.0,-169.069,11.39731183512033,-2.0209470684178004,3.31368e-11,5.22935e-13
21010.0,-169.069,11.39731183512033,-2.0209470684178004,3.31368e-11,5.22935e-13
