Altitude,Temperature,u,v,k,eps
142.265,19.9636,7.833220495692803,0.10271289285281097,0.050076,0.000359225
147.626,19.9337,7.965409728771019,-5.097269016064221e-16,0.0456718,0.000341888
153.0,19.9057,8.098098544034647,-0.11556205304482549,0.0414845,0.000323797
158.387,19.8797,8.22977360062484,-0.24488430933495262,0.0375065,0.000304845
163.788,19.8558,8.358612728773286,-0.3888458009149879,0.033725,0.00028506
169.203,19.8342,8.482458663331657,-0.5481658379265434,0.0301322,0.000264495
174.632,19.8148,8.598832843036663,-0.7234520667010449,0.0267244,0.000243238
180.074,19.7977,8.704781870235067,-0.9150135864165444,0.0235011,0.000221422
185.529,19.7831,8.796929128065237,-1.1228378046260217,0.0204641,0.000199224
190.999,19.7709,8.871387093718624,-1.3463430286158842,0.0176164,0.000176862
196.482,19.7611,8.923762666677929,-1.5842520865711978,0.0149622,0.00015459
201.979,19.7538,8.949128217337579,-1.8343030840491779,0.0125084,0.000132706
207.49,19.7488,8.942135040753229,-2.0930357962856867,0.0102524,0.000111515
213.014,19.7462,8.897050156827815,-2.3553016817195944,0.00820203,9.12435e-05
218.553,19.7457,8.808242848135968,-2.613098753267957,0.00637586,7.22602e-05
224.105,19.7471,8.670680382571618,-2.8555624100845134,0.00474443,5.46889e-05
229.672,19.7501,8.48145238540335,-3.067042031768696,0.00336609,3.9275e-05
235.252,19.7545,8.240177523916904,-3.2274379882194038,0.00213689,2.52752e-05
240.847,19.76,7.957871784810256,-3.3063080285141084,0.00122807,1.45947e-05
246.456,19.7662,7.6586483825901475,-3.256465081642716,0.000379354,4.601e-06
252.078,19.7728,7.51745292011423,-2.9216043027288943,8.64382e-07,1.94679e-08
257.715,19.7795,7.764703100872963,-2.877322171434385,2.71293e-11,4.0928e-13
263.366,19.7857,7.638430075062502,-2.8880405108538403,9.5014e-16,1.03786e-17
269.031,19.7913,7.632432576999917,-2.887941569460637,3.31284e-20,2.95707e-22
274.711,19.7958,7.632296675004055,-2.887933149394089,1e-24,1e-24
280.405,19.799,7.632296497049618,-2.8879336166544216,1e-24,1e-24
286.113,19.8005,7.632296497049618,-2.8879336166544216,1e-24,1e-24
291.835,19.8,7.632296497049618,-2.8879336166544216,1e-24,1e-24
297.572,19.7975,7.632296497049618,-2.8879336166544216,1e-24,1e-24
303.323,19.7924,7.632296497049618,-2.8879336166544216,1e-24,1e-24
309.089,19.7849,7.632296497049618,-2.8879336166544216,1e-24,1e-24
314.869,19.7749,7.632296497049618,-2.8879336166544216,1e-24,1e-24
320.664,19.7623,7.632296497049618,-2.8879336166544216,1e-24,1e-24
326.474,19.7472,7.632296497049618,-2.8879336166544216,1e-24,1e-24
332.298,19.7295,7.632296497049618,-2.8879336166544216,1e-24,1e-24
338.136,19.709,7.632296497049618,-2.8879336166544216,1e-24,1e-24
343.99,19.6861,7.632296497049618,-2.8879336166544216,1e-24,1e-24
349.858,19.6608,7.632296497049618,-2.8879336166544216,1e-24,1e-24
355.741,19.6332,7.632296497049618,-2.8879336166544216,1e-24,1e-24
361.638,19.6035,7.632296497049618,-2.8879336166544216,1e-24,1e-24
367.551,19.5717,7.632296497049618,-2.8879336166544216,1e-24,1e-24
373.478,19.5378,7.632296497049618,-2.8879336166544216,1e-24,1e-24
379.42,19.5022,7.632296497049618,-2.8879336166544216,1e-24,1e-24
385.378,19.4649,7.632296497049618,-2.8879336166544216,1e-24,1e-24
391.35,19.426,7.632296497049618,-2.8879336166544216,1e-24,1e-24
397.337,19.3857,7.632296497049618,-2.8879336166544216,1e-24,1e-24
403.339,19.344,7.632296497049618,-2.8879336166544216,1e-24,1e-24
409.357,19.301,7.632296497049618,-2.8879336166544216,1e-24,1e-24
415.389,19.2569,7.632296497049618,-2.8879336166544216,1e-24,1e-24
421.437,19.2118,7.632296497049618,-2.8879336166544216,1e-24,1e-24
427.5,19.1657,7.632296497049618,-2.8879336166544216,1e-24,1e-24
433.578,19.1187,7.632296497049618,-2.8879336166544216,1e-24,1e-24
439.671,19.0709,7.632296497049618,-2.8879336166544216,1e-24,1e-24
445.78,19.0223,7.632296497049618,-2.8879336166544216,1e-24,1e-24
451.904,18.9731,7.632296497049618,-2.8879336166544216,1e-24,1e-24
458.044,18.9232,7.632296497049618,-2.8879336166544216,1e-24,1e-24
464.199,18.8728,7.632296497049618,-2.8879336166544216,1e-24,1e-24
470.369,18.8218,7.632296497049618,-2.8879336166544216,1e-24,1e-24
476.555,18.7704,7.632296497049618,-2.8879336166544216,1e-24,1e-24
482.757,18.7185,7.632296497049618,-2.8879336166544216,1e-24,1e-24
488.974,18.6661,7.632296497049618,-2.8879336166544216,1e-24,1e-24
495.207,18.6134,7.632296497049618,-2.8879336166544216,1e-24,1e-24
501.456,18.5603,7.632296497049618,-2.8879336166544216,1e-24,1e-24
507.72,18.5069,7.632296497049618,-2.8879336166544216,1e-24,1e-24
514.0,18.4531,7.632296497049618,-2.8879336166544216,1e-24,1e-24
520.296,18.3991,7.632296497049618,-2.8879336166544216,1e-24,1e-24
526.607,18.3448,7.632296497049618,-2.8879336166544216,1e-24,1e-24
532.935,18.2902,7.632296497049618,-2.8879336166544216,1e-24,1e-24
539.278,18.2354,7.632296497049618,-2.8879336166544216,1e-24,1e-24
545.638,18.1803,7.632296497049618,-2.8879336166544216,1e-24,1e-24
552.013,18.125,7.632296497049618,-2.8879336166544216,1e-24,1e-24
558.405,18.0695,7.632296497049618,-2.8879336166544216,1e-24,1e-24
564.812,18.0138,7.632296497049618,-2.8879336166544216,1e-24,1e-24
571.236,17.9578,7.632296497049618,-2.8879336166544216,1e-24,1e-24
577.676,17.9017,7.632296497049618,-2.8879336166544216,1e-24,1e-24
584.132,17.8454,7.632296497049618,-2.8879336166544216,1e-24,1e-24
590.604,17.7889,7.632296497049618,-2.8879336166544216,1e-24,1e-24
597.092,17.7322,7.632296497049618,-2.8879336166544216,1e-24,1e-24
603.597,17.6754,7.632296497049618,-2.8879336166544216,1e-24,1e-24
610.119,17.6183,7.632296497049618,-2.8879336166544216,1e-24,1e-24
616.656,17.5611,7.632296497049618,-2.8879336166544216,1e-24,1e-24
623.21,17.5038,7.632296497049618,-2.8879336166544216,1e-24,1e-24
629.781,17.4462,7.632296497049618,-2.8879336166544216,1e-24,1e-24
636.368,17.3885,7.632296497049618,-2.8879336166544216,1e-24,1e-24
642.972,17.3307,7.632296497049618,-2.8879336166544216,1e-24,1e-24
649.592,17.2726,7.632296497049618,-2.8879336166544216,1e-24,1e-24
656.229,17.2145,7.632296497049618,-2.8879336166544216,1e-24,1e-24
662.883,17.1561,7.632296497049618,-2.8879336166544216,1e-24,1e-24
669.553,17.0976,7.632296497049618,-2.8879336166544216,1e-24,1e-24
676.24,17.039,7.632296497049618,-2.8879336166544216,1e-24,1e-24
682.944,16.9802,7.632296497049618,-2.8879336166544216,1e-24,1e-24
689.665,16.9212,7.632296497049618,-2.8879336166544216,1e-24,1e-24
696.403,16.8621,7.632296497049618,-2.8879336166544216,1e-24,1e-24
703.158,16.8028,7.632296497049618,-2.8879336166544216,1e-24,1e-24
709.93,16.7434,7.632296497049618,-2.8879336166544216,1e-24,1e-24
716.718,16.6838,7.632296497049618,-2.8879336166544216,1e-24,1e-24
723.524,16.624,7.632296497049618,-2.8879336166544216,1e-24,1e-24
730.347,16.5641,7.632296497049618,-2.8879336166544216,1e-24,1e-24
737.187,16.5041,7.632296497049618,-2.8879336166544216,1e-24,1e-24
744.045,16.4439,7.632296497049618,-2.8879336166544216,1e-24,1e-24
750.919,16.3835,7.632296497049618,-2.8879336166544216,1e-24,1e-24
757.811,16.323,7.632296497049618,-2.8879336166544216,1e-24,1e-24
764.721,16.2623,7.632296497049618,-2.8879336166544216,1e-24,1e-24
771.647,16.2015,7.632296497049618,-2.8879336166544216,1e-24,1e-24
778.591,16.1405,7.632296497049618,-2.8879336166544216,1e-24,1e-24
785.553,16.0794,7.632296497049618,-2.8879336166544216,1e-24,1e-24
792.532,16.0181,7.632296497049618,-2.8879336166544216,1e-24,1e-24
799.529,15.9566,7.632296497049618,-2.8879336166544216,1e-24,1e-24
806.543,15.895,7.632296497049618,-2.8879336166544216,1e-24,1e-24
813.575,15.8333,7.632296497049618,-2.8879336166544216,1e-24,1e-24
820.624,15.7713,7.632296497049618,-2.8879336166544216,1e-24,1e-24
827.692,15.7093,7.632296497049618,-2.8879336166544216,1e-24,1e-24
834.777,15.647,7.632296497049618,-2.8879336166544216,1e-24,1e-24
841.88,15.5846,7.632296497049618,-2.8879336166544216,1e-24,1e-24
849.001,15.5221,7.632296497049618,-2.8879336166544216,1e-24,1e-24
856.14,15.4593,7.632296497049618,-2.8879336166544216,1e-24,1e-24
863.296,15.3965,7.632296497049618,-2.8879336166544216,1e-24,1e-24
870.471,15.3334,7.632296497049618,-2.8879336166544216,1e-24,1e-24
877.664,15.2702,7.632296497049618,-2.8879336166544216,1e-24,1e-24
884.875,15.2069,7.632296497049618,-2.8879336166544216,1e-24,1e-24
892.104,15.1434,7.632296497049618,-2.8879336166544216,1e-24,1e-24
899.351,15.0797,7.632296497049618,-2.8879336166544216,1e-24,1e-24
906.616,15.0158,7.632296497049618,-2.8879336166544216,1e-24,1e-24
913.9,14.9518,7.632296497049618,-2.8879336166544216,1e-24,1e-24
921.202,14.8877,7.632296497049618,-2.8879336166544216,1e-24,1e-24
928.523,14.8233,7.632296497049618,-2.8879336166544216,1e-24,1e-24
935.862,14.7588,7.632296497049618,-2.8879336166544216,1e-24,1e-24
943.219,14.6942,7.632296497049618,-2.8879336166544216,1e-24,1e-24
950.595,14.6293,7.632296497049618,-2.8879336166544216,1e-24,1e-24
957.989,14.5644,7.632296497049618,-2.8879336166544216,1e-24,1e-24
965.402,14.4992,7.632296497049618,-2.8879336166544216,1e-24,1e-24
972.834,14.4339,7.632296497049618,-2.8879336166544216,1e-24,1e-24
980.284,14.3684,7.632296497049618,-2.8879336166544216,1e-24,1e-24
987.753,14.3027,7.632296497049618,-2.8879336166544216,1e-24,1e-24
995.241,14.2369,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1002.75,14.1709,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1010.27,14.1048,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1017.82,14.0384,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1025.38,13.972,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1032.96,13.9053,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1040.57,13.8385,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1048.19,13.7715,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1055.83,13.7043,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1063.49,13.6369,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1071.17,13.5694,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1078.86,13.5017,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1086.58,13.4339,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1094.32,13.3658,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1102.07,13.2976,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1109.85,13.2293,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1117.64,13.1607,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1125.46,13.092,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1133.29,13.0231,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1141.15,12.954,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1149.02,12.8847,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1156.92,12.8153,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1164.83,12.7457,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1172.76,12.6759,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1180.72,12.606,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1188.69,12.5358,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1196.68,12.4655,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1204.7,12.395,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1212.73,12.3243,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1220.79,12.2535,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1228.86,12.1824,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1236.95,12.1112,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1245.07,12.0398,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1253.21,11.9682,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1261.36,11.8965,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1269.54,11.8245,7.632296532640505,-2.887933523202355,1e-24,1e-24
1277.74,11.7524,7.632296532640505,-2.887933523202355,1e-24,1e-24
1285.95,11.6801,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1294.19,11.6076,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1302.45,11.5349,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1310.73,11.462,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1319.03,11.389,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1327.35,11.3157,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1335.7,11.2423,7.632296532640505,-2.887933523202355,1e-24,1e-24
1344.06,11.1687,7.632296532640505,-2.887933523202355,1e-24,1e-24
1352.44,11.0949,7.632296532640505,-2.887933523202355,1e-24,1e-24
1360.85,11.0209,7.632296532640505,-2.887933523202355,1e-24,1e-24
1369.28,10.9467,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1377.73,10.8723,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1386.19,10.7978,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1394.69,10.723,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1403.2,10.6481,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1411.73,10.573,7.632296532640505,-2.887933523202355,1e-24,1e-24
1420.29,10.4976,7.632296532640505,-2.887933523202355,1e-24,1e-24
1428.86,10.4221,7.632296532640505,-2.887933523202355,1e-24,1e-24
1437.46,10.3464,7.632296532640505,-2.887933523202355,1e-24,1e-24
1446.08,10.2705,7.632296532640505,-2.887933523202355,1e-24,1e-24
1454.72,10.1944,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1463.39,10.1181,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1472.07,10.0417,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1480.78,9.96499,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1489.51,9.88812,7.632296532640505,-2.887933523202355,1e-24,1e-24
1498.26,9.81105,7.632296532640505,-2.887933523202355,1e-24,1e-24
1507.03,9.73379,7.632296532640505,-2.887933523202355,1e-24,1e-24
1515.83,9.65633,7.632296532640505,-2.887933523202355,1e-24,1e-24
1524.64,9.57867,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1533.48,9.50081,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1542.34,9.42276,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1551.23,9.3445,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1560.13,9.26605,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1569.06,9.1874,7.632296532640505,-2.887933523202355,1e-24,1e-24
1578.01,9.10854,7.632296532640505,-2.887933523202355,1e-24,1e-24
1586.99,9.02949,7.632296532640505,-2.887933523202355,1e-24,1e-24
1595.98,8.95023,7.632296532640505,-2.887933523202355,1e-24,1e-24
1605.0,8.87077,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1614.04,8.79111,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1623.11,8.71124,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1632.2,8.63117,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1641.31,8.5509,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1650.44,8.47042,7.632296532640505,-2.887933523202355,1e-24,1e-24
1659.59,8.38974,7.632296532640505,-2.887933523202355,1e-24,1e-24
1668.77,8.30885,7.632296532640505,-2.887933523202355,1e-24,1e-24
1677.98,8.22775,7.632296532640505,-2.887933523202355,1e-24,1e-24
1687.2,8.14645,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1696.45,8.06494,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1705.72,7.98322,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1715.02,7.9013,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1724.34,7.81916,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1733.68,7.73681,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1743.04,7.65426,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1752.43,7.57149,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1761.85,7.48851,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1771.28,7.40532,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1780.74,7.32192,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1790.23,7.2383,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1799.73,7.15448,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1809.27,7.07043,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1818.82,6.98617,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1828.4,6.9017,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1838.01,6.81701,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1847.63,6.73211,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1857.29,6.64699,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1866.96,6.56165,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1876.66,6.47609,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1886.39,6.39032,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1896.14,6.30432,7.632296532640505,-2.887933523202355,1e-24,1e-24
1905.92,6.21811,7.632296532640505,-2.887933523202355,1e-24,1e-24
1915.71,6.13167,7.632296532640505,-2.887933523202355,1e-24,1e-24
1925.54,6.04502,7.632296532640505,-2.887933523202355,1e-24,1e-24
1935.39,5.95814,7.632296532640505,-2.887933523202355,1e-24,1e-24
1945.26,5.87104,7.632296532640505,-2.887933523202355,1e-24,1e-24
1955.16,5.78372,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1965.08,5.69618,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1975.03,5.60841,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1985.01,5.5204,7.632296497049618,-2.8879336166544216,1e-24,1e-24
1995.0,5.43222,7.632296497049618,-2.8879336166544216,1e-24,1e-24
2005.0,5.34422,7.632296497049618,-2.8879336166544216,1e-24,1e-24
2018.56,5.22509,7.632296497049618,-2.8879336166544216,1e-24,1e-24
2041.8,5.02064,7.632296497049618,-2.8879336166544216,1e-24,1e-24
2081.59,4.66929,7.632296497049618,-2.8879336166544216,1e-24,1e-24
2149.73,4.06746,7.632296497049618,-2.8879336166544216,1e-24,1e-24
2266.33,3.03753,7.632296497049618,-2.8879336166544216,1e-24,1e-24
2465.65,1.27576,7.632296497049618,-2.8879336166544216,1e-24,1e-24
2805.8,-1.73264,7.632296497049618,-2.8879336166544216,1e-24,1e-24
3384.56,-6.86089,7.632296497049618,-2.8879336166544216,1e-24,1e-24
4364.2,-15.5668,7.632296497049618,-2.8879336166544216,1e-24,1e-24
6007.39,-30.2399,7.632296497049618,-2.8879336166544216,1e-24,1e-24
8718.86,-54.6428,7.632296497049618,-2.8879336166544216,1e-24,1e-24
13201.2,-95.5018,7.632296497049618,-2.8879336166544216,8.68986e-21,7.58596e-23
21000.0,-168.099,7.632296497049618,-2.8879336166544216,3.27008e-11,5.16065e-13
21010.0,-168.099,7.632296497049618,-2.8879336166544216,3.27008e-11,5.16065e-13
